latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-09,8367,建新國際,TWSE,航運業,,5,40.9,12.98,6.97,1.16,-0.61,,,-0.73,1.36,0.005,4.63,252,-10.89,-9.51,-48.26,-96.63,-13.35,3.54,1.03,-4.22,-7.69,6.5,2026-09-04,61.38,-0.05,0.0,70.66,17.99,0.07,-0.4,2026Q2,27.8,17.34,3.4,-2,3.14,13.03,63.1,12.8,1.4,0.31,-55.1,-2.48,0.0,0.0,0.0,0.0,,0,日均量 13 張偏低（門檻 500）,-0.9,47.1,40.8826,0.04,66.66,6.04,13.33,13.33,0.45,1.0,-6.56,正常,20.82,0.0,20.82,31.23,0.0,3,0,0,0,3.0,0.0,,,,,,,0,,,,0.0,44.0,0,0,0.0,48.24,未取得,0.0,48.24,0.0,0.0,0.0,0.0,0.0,4.24,48.24,2026-07,9.38,13.32,4.47,,,,營收 2026-07，月增 9.38%，年增 13.32%，累計年增 4.47%,外資買超；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 9.38%，年增 13.32%，累計年增 4.47%,48.24
2026-09-09,6887,寶綠特-KY,TWSE,綠能環保,,5,38.0,8.66,6.37,0.94,2.29,,,-2.19,3.26,0.005,1.37,247,-11.63,-47.08,-48.99,-134.19,-51.72,23.98,3.85,-23.58,-11.76,8.0,2026-09-04,82.02,0.0,0.0,91.81,5.61,0.03,0.0,2026Q1,23.81,-2.18,-5.37,-1,2.33,16.31,18.2,9.79,-11.5,-0.62,-138.0,-12.54,0.0,0.0,0.0,0.0,,0,最新單季虧損,-2.7,44.96,37.7102,0.77,69.71,18.0,13.94,13.94,1.29,1.0,6.49,正常,21.66,0.0,21.66,31.07,0.0,5,0,0,0,4.0,0.0,,,,,,,0,,,,0.0,48.0,4,0,-4.59,46.81,未取得,0.0,46.81,0.0,0.0,0.0,0.0,0.0,3.4,46.81,2026-07,-63.27,35.6,-0.05,,,,營收 2026-07，月增 -63.27%，年增 35.6%，累計年增 -0.05%,外資買超；融資增加；年線之下；營收 2026-07，月增 -63.27%，年增 35.6%，累計年增 -0.05%,46.81
2026-09-09,1612,宏泰,TWSE,電器電纜,,5,35.2,9.03,7.1,1.19,1.29,,,-0.14,1.88,0.182,5.77,252,-1.95,-2.76,-39.32,-89.88,-17.18,20.96,3.63,-1.16,-6.79,8.0,2026-09-04,55.45,0.15,1.69,61.02,32.22,-0.01,3.2,2026Q2,15.58,11.4,27.67,-1,3.9,9.03,7.9,12.87,-29.8,1.8,102.2,0.0,26.5,9.0,17.5,0.0,0,0,單季 EPS 年增 102%、毛利率連 1 季降、月營收年增 7%、PE 9.0（一年 8% 分位）、距 52 週高點 -17%,3.3,60.92,34.8889,0.89,2604.65,942.22,520.93,520.93,1.81,1.0,12.7,放量,808.68,-22.78,785.89,31.05,-0.87,2,0,0,1,712.05,-9.12,,,,,,,0,,,,0.0,37.31,-51,0,1.96,41.09,未取得,0.0,41.09,0.0,0.0,0.0,0.0,0.0,1.82,41.09,2026-07,4.13,7.44,-0.07,,,,營收 2026-07，月增 4.13%，年增 7.44%，累計年增 -0.07%,外資買超；融資下降；放量；接近區間高點；年線之下；營收 2026-07，月增 4.13%，年增 7.44%，累計年增 -0.07%,41.09
2026-09-09,1203,味王,TWSE,食品工業,,5,44.6,21.24,2.24,1.63,3.24,,,-3.04,4.08,0.009,1.94,251,14.51,11.78,-22.86,-75.34,-12.2,19.41,-1.14,7.15,2.71,0.0,2026-09-04,86.76,0.01,0.02,90.93,5.76,-0.01,0.64,2026Q2,34.09,14.45,7.96,-1,2.1,21.24,45.4,21.29,-0.2,0.44,633.3,-0.59,0.0,0.0,0.0,0.0,,0,日均量 20 張偏低（門檻 500）,0.3,55.75,44.7899,-0.42,98.47,24.59,19.69,19.69,1.25,1.0,5.98,正常,30.41,0.0,30.41,30.89,0.0,5,0,0,0,5.0,0.0,,,,,,,0,,,,0.0,48.0,-1,0,1.02,47.17,未取得,0.0,47.17,0.0,0.0,0.0,0.0,0.0,-1.85,47.17,2026-07,0.81,-1.82,-10.1,,,,營收 2026-07，月增 0.81%，年增 -1.82%，累計年增 -10.1%,外資買超；融資下降；營收 2026-07，月增 0.81%，年增 -1.82%，累計年增 -10.1%,47.17
2026-09-09,4590,富田-創,TWSE,電機機械,,5,93.4,17.59,2.46,1.43,4.83,,,-1.99,5.54,0.378,7.9,147,20.52,,-16.85,,-7.52,34.97,8.81,,0.03,3.5,2026-09-04,33.18,-1.86,-2.64,49.79,37.93,0.24,-5.5,2026Q2,33.33,-0.75,,1,5.56,16.8,13.6,29.65,-40.7,0.86,,,0.0,0.0,0.0,0.0,,,日均量 410 張偏低（門檻 500）,2.7,57.55,91.9809,1.54,2052.37,1165.9,410.47,410.47,2.84,1.0,21.0,強放量,633.39,0.0,633.39,30.86,0.0,1,0,0,0,616.94,0.0,,,,,,,0,,,,0.0,40.0,-28,2,1.42,38.42,未取得,0.0,38.42,0.0,0.0,0.0,0.0,0.0,-3.0,38.42,2026-07,-25.3,,,,,,營收 2026-07，月增 -25.3%,外資買超；融資下降；強放量；接近區間高點；千張大戶減持；營收 2026-07，月增 -25.3%,38.42
2026-09-09,2642,宅配通,TWSE,航運業,,5,20.25,,2.47,1.06,-0.49,,,-1.7,0.5,0.008,4.71,252,-14.92,-29.69,-52.28,-116.81,-40.44,1.25,-1.58,-16.26,-12.0,2.0,2026-09-04,60.38,0.0,0.0,60.38,37.84,-0.05,0.0,2026Q2,4.2,-8.18,-6.31,1,-1.91,,,,,-0.51,-563.6,-6.04,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,33.12,20.3619,-0.55,188.95,27.02,37.79,37.79,0.72,1.0,-3.42,正常,57.85,0.0,57.85,30.62,0.0,4,0,0,0,10.0,0.0,,,,,,,0,,,,0.0,46.0,-9,0,4.76,43.92,未取得,0.0,43.92,0.0,0.0,0.0,0.0,0.0,-6.84,43.92,2026-07,-3.13,-19.5,-18.49,,,,營收 2026-07，月增 -3.13%，年增 -19.5%，累計年增 -18.49%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -3.13%，年增 -19.5%，累計年增 -18.49%,43.92
2026-09-09,8446,華研,TPEX,文化創意業,,5,86.1,10.97,9.29,2.26,0.58,,,-0.12,1.29,0.037,5.35,252,-11.96,-13.55,-49.33,-100.67,-15.17,5.0,-0.15,-6.29,-7.8,6.0,2026-09-04,42.81,-0.07,-0.02,51.17,42.92,-0.21,-0.62,2026Q2,53.74,36.53,27.46,-1,7.84,10.98,99.2,9.23,18.9,2.07,-30.5,-3.28,0.0,0.0,0.0,0.0,,0,日均量 43 張偏低（門檻 500）,3.3,63.04,85.5028,0.7,216.0,56.0,43.2,43.2,1.3,1.0,6.56,正常,66.0,0.0,66.0,30.56,0.0,5,0,0,0,15.0,0.0,,,,,,,0,,,,0.0,48.0,-1,0,0.46,53.53,未取得,0.0,53.53,0.0,0.0,0.0,0.0,0.0,5.07,53.53,2026-07,-5.88,15.81,18.3,,,,營收 2026-07，月增 -5.88%，年增 15.81%，累計年增 18.3%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -5.88%，年增 15.81%，累計年增 18.3%,53.53
2026-09-09,1232,大統益,TWSE,食品工業,,5,156.5,17.33,4.6,4.54,0.64,,,-0.63,0.64,0.152,5.38,252,3.64,4.68,-33.72,-82.44,-12.08,11.39,2.74,5.39,0.76,3.0,2026-09-04,72.04,0.0,-0.04,73.76,22.12,0.29,-0.12,2026Q2,14.01,8.59,6.82,1,9.03,17.33,25.0,18.01,-3.8,2.38,19.0,0.42,0.0,0.0,0.0,0.0,,1,日均量 97 張偏低（門檻 500）,2.7,69.61,156.623,-0.08,483.9,67.38,96.78,96.78,0.7,1.0,-3.64,正常,146.95,0.0,146.95,30.37,0.0,4,0,0,0,15.11,0.0,,,,,,,0,,,,0.0,46.0,0,2,0.0,59.71,未取得,0.0,59.71,0.0,0.0,0.0,0.0,0.0,13.71,59.71,2026-07,33.37,41.52,13.95,,,,營收 2026-07，月增 33.37%，年增 41.52%，累計年增 13.95%,外資買超；接近區間高點；營收 2026-07，月增 33.37%，年增 41.52%，累計年增 13.95%,59.71
2026-09-09,4190,佐登-KY,TWSE,生技醫療業,,5,26.0,,1.92,0.96,0.78,,,-0.38,2.16,0.001,5.47,250,-8.77,-23.75,-46.14,-110.87,-26.35,9.7,2.36,-8.18,-7.48,2.0,2026-09-04,62.86,-0.1,0.22,66.58,27.2,0.08,-0.14,2026Q1,65.46,-0.54,-2.85,-1,-1.39,,,,,-0.26,,3.34,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,35.41,25.9184,0.31,28.23,3.01,5.65,5.65,0.53,1.0,-5.6,正常,8.55,0.0,8.55,30.28,0.0,1,0,0,0,1.0,0.0,,,,,,,0,,,,0.0,40.0,-2,0,7.09,44.56,未取得,0.0,44.56,0.0,0.0,0.0,0.0,0.0,-2.53,44.56,2026-07,-2.95,-7.68,-4.94,,,,營收 2026-07，月增 -2.95%，年增 -7.68%，累計年增 -4.94%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -2.95%，年增 -7.68%，累計年增 -4.94%,44.56
2026-09-09,9940,信義,TWSE,其他業,,5,20.3,20.71,2.96,1.13,0.0,,,-1.69,0.74,0.042,5.0,252,-0.25,-16.46,-37.61,-103.58,-22.52,11.85,0.43,-4.35,-6.62,2.0,2026-09-04,77.93,-0.04,-0.26,81.63,12.87,0.04,-1.1,2026Q2,28.33,12.34,10.76,2,0.98,20.71,2.0,54.0,-61.6,0.44,,12.56,0.0,0.0,0.0,0.0,,0,日均量 206 張偏低（門檻 500）,5.4,54.36,20.3559,-0.27,1031.76,120.41,206.35,206.35,0.58,1.0,-5.0,正常,307.38,0.0,307.38,29.79,0.0,2,0,0,0,44.24,0.0,,,,,,,0,,,,0.0,42.0,-42,0,4.07,52.18,未取得,0.0,52.18,0.0,0.0,0.0,0.0,0.0,6.11,52.18,2026-07,-19.77,20.32,30.18,,,,營收 2026-07，月增 -19.77%，年增 20.32%，累計年增 30.18%,外資買超；融資下降；接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 -19.77%，年增 20.32%，累計年增 30.18%,52.18
2026-09-09,1325,恆大,TWSE,塑膠工業,,5,26.4,,0.0,0.88,3.94,,,-0.19,5.18,0.054,7.36,252,-3.83,-6.71,-41.19,-93.83,-27.27,10.92,2.14,-6.65,-6.98,2.0,2026-09-04,44.85,0.0,0.0,47.81,45.54,0.16,0.0,2026Q2,-26.87,-46.82,-28.77,-1,-0.4,,,,,-0.22,,-19.39,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,43.55,25.9613,1.69,1040.16,249.73,208.03,208.03,1.2,1.0,5.41,正常,309.71,0.0,309.71,29.78,0.0,3,0,0,0,105.95,0.0,,,,,,,0,,,,0.0,44.0,-58,-10,5.29,44.67,未取得,0.0,44.67,0.0,0.0,0.0,0.0,0.0,-4.62,44.67,2026-07,-7.59,-0.16,-22.98,,,,營收 2026-07，月增 -7.59%，年增 -0.16%，累計年增 -22.98%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -7.59%，年增 -0.16%，累計年增 -22.98%,44.67
2026-09-09,2505,國揚,TWSE,建材營造業,,5,17.35,8.76,5.76,0.61,2.06,,,-0.29,2.97,0.028,6.24,252,-11.03,-9.87,-48.39,-96.99,-17.38,2.97,-2.73,-6.84,-7.7,8.0,2026-09-04,75.61,0.26,0.56,79.95,14.65,-0.03,4.08,2026Q2,36.86,-5.72,31.53,2,1.98,8.76,19.0,10.98,-20.2,0.14,-12.5,-16.07,0.0,0.0,0.0,0.0,,0,日均量 165 張偏低（門檻 500）,6.9,55.11,17.1555,1.13,823.37,188.94,164.67,164.67,1.15,1.0,1.77,正常,245.05,0.0,245.05,29.76,0.0,4,0,0,0,64.0,0.0,,,,,,,0,,,,0.0,46.0,40,0,-3.89,36.71,未取得,0.0,36.71,0.0,0.0,0.0,0.0,0.0,-5.4,36.71,2026-07,114.54,-66.19,-54.93,,,,營收 2026-07，月增 114.54%，年增 -66.19%，累計年增 -54.93%,外資買超；融資增加；接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 114.54%，年增 -66.19%，累計年增 -54.93%,36.71
2026-09-09,1626,艾美特-KY,TWSE,電器電纜,,5,9.76,,0.0,0.54,1.35,,,-0.61,2.2,0.003,5.81,252,-7.92,-18.67,-45.29,-105.79,-24.92,3.5,-2.49,-10.27,-7.39,2.0,2026-09-04,60.15,0.01,0.06,69.23,18.67,-0.11,0.76,2026Q2,18.8,-0.05,-2.49,1,-2.99,,,,,-0.51,-154.3,-2.84,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,52.56,9.669,0.94,176.0,41.36,35.2,35.2,1.17,1.0,2.1,正常,52.34,0.0,52.34,29.74,0.0,5,0,0,0,18.0,0.0,,,,,,,0,,,,0.0,48.0,-19,0,8.0,54.13,未取得,0.0,54.13,0.0,0.0,0.0,0.0,0.0,-1.87,54.13,2026-07,-37.73,8.38,-2.38,,,,營收 2026-07，月增 -37.73%，年增 8.38%，累計年增 -2.38%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -37.73%，年增 8.38%，累計年增 -2.38%,54.13
2026-09-09,6163,華電網,TPEX,資訊服務業,,5,40.35,45.34,1.43,2.05,0.12,,,-4.72,0.88,0.184,0.07,252,-31.73,76.2,-69.09,-10.92,-47.32,90.78,-7.86,-13.43,-12.0,-2.0,2026-09-04,35.97,0.04,2.16,44.31,45.77,0.06,1.82,2026Q2,20.09,-2.72,-2.43,1,0.96,42.03,19.0,62.89,-27.9,-0.2,,6.01,0.0,0.0,0.0,0.0,,0,最新單季虧損,-0.3,56.69,40.9161,-1.38,2246.0,181.0,449.2,449.2,0.4,1.0,-7.16,正常,667.61,0.0,667.61,29.72,0.0,5,0,0,0,28.03,0.0,,,,,,,0,,,,0.0,48.0,-104,-17,4.4,72.68,未取得,0.0,72.68,0.0,0.0,0.0,0.0,0.0,20.28,72.68,2026-07,68.36,51.14,39.22,,,,營收 2026-07，月增 68.36%，年增 51.14%，累計年增 39.22%,外資買超；融資下降；年線之下；營收 2026-07，月增 68.36%，年增 51.14%，累計年增 39.22%,72.68
2026-09-09,2885,元大金,TWSE,金融保險業,金控,5,69.7,16.32,3.16,2.43,1.75,,,-1.69,5.13,15.849,6.05,252,56.1,105.3,18.74,18.18,-3.6,116.12,5.0,41.31,11.86,3.0,2026-09-04,80.09,0.17,-0.3,82.8,13.34,-0.18,0.96,2026Q1,,,36.04,0,3.23,21.58,51.2,16.3,0.1,1.08,83.1,,14.0,13.0,1.0,0.0,0,1,單季 EPS 年增 83%、月營收年增 62%、PE 16.3（一年 51% 分位）、距 52 週高點 -4%,4.5,90.65,69.3608,0.49,114249.21,21174.1,22849.84,22849.84,0.93,1.0,-0.88,正常,33821.73,2102.39,35924.12,29.6,1.84,5,0,0,3,81.94,-97.46,,,,,,,0,,,,0.0,45.1,-527,6,0.46,64.72,未取得,0.0,64.72,0.0,0.0,0.0,0.0,0.0,19.16,64.72,2026-07,-10.3,62.33,81.1,,,,營收 2026-07，月增 -10.3%，年增 62.33%，累計年增 81.1%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-07，月增 -10.3%，年增 62.33%，累計年增 81.1%,64.72
2026-09-09,5525,順天,TWSE,建材營造業,,5,22.2,5.72,5.41,1.15,0.91,,,-0.45,1.6,0.021,5.55,252,-13.79,-27.92,-51.15,-115.04,-29.97,8.56,0.03,-11.98,-7.98,8.0,2026-09-04,84.16,0.0,-0.03,88.42,6.96,0.01,-0.09,2026Q2,34.64,27.42,18.81,1,3.89,5.71,6.0,18.5,-69.1,1.33,,46.65,0.0,0.0,0.0,0.0,,1,日均量 94 張偏低（門檻 500）,4.2,72.49,22.0927,0.49,468.85,43.27,93.77,93.77,0.46,1.0,-6.46,正常,137.87,0.0,137.87,29.41,0.0,5,0,0,0,12.0,0.0,,,,,,,0,,,,0.0,48.0,-3,0,0.64,66.04,未取得,0.0,66.04,0.0,0.0,0.0,0.0,0.0,17.4,66.04,2026-07,-63.85,1384.26,1413.06,,,,營收 2026-07，月增 -63.85%，年增 1384.26%，累計年增 1413.06%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -63.85%，年增 1384.26%，累計年增 1413.06%,66.04
2026-09-09,1614,三洋電,TWSE,電器電纜,,5,30.6,24.29,3.17,1.4,0.16,,,-0.81,0.33,0.015,5.1,252,-6.71,-16.96,-44.07,-104.08,-21.03,0.49,-2.1,-7.55,-7.27,3.5,2026-09-04,75.51,0.0,0.1,82.92,7.82,-0.02,0.3,2026Q2,19.7,4.01,3.68,1,1.26,24.29,21.8,32.94,-26.3,0.2,-23.1,-0.25,0.0,0.0,0.0,0.0,,0,日均量 48 張偏低（門檻 500）,2.7,56.21,30.6608,-0.2,240.75,62.14,48.15,48.15,1.29,1.0,6.49,正常,70.58,0.0,70.58,29.32,0.0,4,0,0,0,17.0,0.0,,,,,,,0,,,,0.0,46.0,-2,0,0.83,48.64,未取得,0.0,48.64,0.0,0.0,0.0,0.0,0.0,1.81,48.64,2026-07,11.04,7.94,-5.9,,,,營收 2026-07，月增 11.04%，年增 7.94%，累計年增 -5.9%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 11.04%，年增 7.94%，累計年增 -5.9%,48.64
2026-09-09,5903,全家,TPEX,居家生活,,5,184.5,23.5,3.52,4.69,0.0,,,-0.81,0.27,0.029,5.0,252,-3.4,-3.66,-40.77,-90.77,-6.35,1.65,-1.37,-2.92,-6.94,1.5,2026-09-04,88.19,0.0,0.0,91.42,7.15,0.0,0.0,2026Q2,35.81,1.94,1.88,1,7.84,23.53,19.0,25.3,-7.1,2.46,55.7,-0.27,0.0,0.0,0.0,0.0,,0,日均量 16 張偏低（門檻 500）,2.7,16.43,184.7089,-0.11,79.0,13.0,15.8,15.8,0.82,1.0,-2.13,正常,23.0,-13.0,10.0,29.11,-16.46,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,11.13,-1,0,1.27,15.23,未取得,0.0,15.23,0.0,0.0,0.0,0.0,0.0,2.83,15.23,2026-07,6.07,4.92,7.59,,,,營收 2026-07，月增 6.07%，年增 4.92%，累計年增 7.59%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 6.07%，年增 4.92%，累計年增 7.59%,15.23
2026-09-09,1423,利華,TWSE,紡織纖維,,5,35.5,10.41,10.14,1.04,0.14,,,-1.39,2.75,0.004,5.08,249,-10.8,-6.82,-48.17,-93.94,-22.15,4.11,-3.1,-8.12,-7.68,8.0,2026-09-04,74.49,0.01,-0.06,83.34,10.85,-0.01,0.4,2026Q2,-1.38,-63.88,,-1,3.41,10.41,60.2,9.71,7.2,0.26,-58.1,135.5,0.0,0.0,0.0,0.0,,0,日均量 12 張偏低（門檻 500）,0.3,62.86,35.2327,0.76,61.61,20.46,12.32,12.32,1.66,1.0,10.93,放量,17.89,0.0,17.89,29.03,0.0,3,0,0,0,2.0,0.0,,,,,,,0,,,,0.0,44.0,0,0,0.0,51.3,未取得,0.0,51.3,0.0,0.0,0.0,0.0,0.0,7.3,51.3,2026-07,106.35,10.14,4.21,,,,營收 2026-07，月增 106.35%，年增 10.14%，累計年增 4.21%,外資買超；放量；接近區間高點；年線之下；營收 2026-07，月增 106.35%，年增 10.14%，累計年增 4.21%,51.3
2026-09-09,1304,台聚,TWSE,塑膠工業,,5,12.8,,1.17,0.78,2.81,,,-1.92,4.92,0.348,6.69,252,-0.78,26.73,-38.14,-60.39,-34.53,32.23,0.93,4.03,-3.68,2.0,2026-09-04,57.65,-0.06,0.43,60.95,31.97,-0.02,0.81,2026Q2,13.76,3.6,-1.62,1,-1.78,,,,,-0.17,,10.29,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,51.48,12.5188,2.25,13916.13,4243.25,2783.23,2783.23,1.52,1.0,9.29,放量,4016.28,0.0,4016.28,28.86,0.0,3,0,0,0,2613.34,0.0,,,,,,,0,,,,0.0,44.0,-128,26,1.03,44.81,未取得,0.0,44.81,0.0,0.0,0.0,0.0,0.0,-0.22,44.81,2026-07,16.04,-4.95,-7.84,,,,營收 2026-07，月增 16.04%，年增 -4.95%，累計年增 -7.84%,外資買超；融資下降；放量；接近區間高點；營收 2026-07，月增 16.04%，年增 -4.95%，累計年增 -7.84%,44.81
2026-09-09,2610,華航,TWSE,航運業,航空,5,20.45,9.47,3.96,1.26,-0.49,,,-0.97,0.74,2.799,4.71,252,7.92,-2.15,-29.45,-89.27,-17.37,15.54,-4.18,1.36,1.26,6.5,2026-09-04,70.19,0.06,-1.38,73.07,21.84,-0.05,-0.52,2026Q2,11.13,4.18,2.21,-1,2.18,9.38,96.0,7.99,18.5,0.23,-63.5,-7.15,3.0,-5.5,8.5,0.0,0,0,毛利率連 1 季降、月營收年增 25%、PE 9.5（一年 96% 分位）、距 52 週高點 -17%,0.3,64.03,20.4785,-0.14,68344.23,8815.14,13668.85,13668.85,0.64,1.0,-4.26,正常,19608.93,2145.0,21753.93,28.69,3.14,0,1,0,1,-1154.92,-114.0,,,,,,,0,,,,0.0,41.35,-3384,26,4.95,53.91,未取得,0.0,53.91,0.0,0.0,0.0,0.0,0.0,7.61,53.91,2026-07,2.18,25.34,17.43,,,,營收 2026-07，月增 2.18%，年增 25.34%，累計年增 17.43%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-07，月增 2.18%，年增 25.34%，累計年增 17.43%,53.91
2026-09-09,3296,勝德,TWSE,電子零組件業,,5,24.0,,0.0,1.82,1.48,,,-1.03,4.12,0.005,5.89,252,9.59,5.26,-27.78,-81.86,-24.05,27.66,-5.71,4.47,1.63,0.0,2026-09-04,70.61,-0.06,-0.78,76.67,15.51,0.05,-1.98,2026Q2,18.06,2.71,3.32,1,-0.27,,85.8,21.1,764.0,0.17,-70.2,-3.91,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,50.55,23.7917,0.88,97.86,11.94,19.57,19.57,0.61,1.0,-4.68,正常,27.86,0.0,27.86,28.47,0.0,4,0,0,0,7.0,0.0,,,,,,,0,,,,0.0,46.0,12,-2,-7.01,48.15,未取得,0.0,48.15,0.0,0.0,0.0,0.0,0.0,9.16,48.15,2026-07,4.34,42.88,5.76,,,,營收 2026-07，月增 4.34%，年增 42.88%，累計年增 5.76%,外資買超；融資增加；接近區間高點；營收 2026-07，月增 4.34%，年增 42.88%，累計年增 5.76%,48.15
2026-09-09,2433,互盛電,TWSE,其他電子業,,5,41.25,13.7,6.55,1.83,-0.72,,,-1.2,0.24,0.012,4.57,252,-10.91,-16.16,-48.27,-103.28,-16.67,0.24,-2.54,-9.74,-7.69,4.5,2026-09-04,77.79,0.0,0.0,78.97,17.87,-0.03,0.0,2026Q2,36.52,14.71,11.71,1,3.01,13.7,1.2,15.05,-9.0,0.55,-6.8,-1.53,0.0,0.0,0.0,0.0,,0,日均量 30 張偏低（門檻 500）,4.2,58.61,41.457,-0.5,149.27,42.5,29.85,29.85,1.42,1.0,8.08,正常,42.29,0.0,42.29,28.33,0.0,5,0,0,0,11.0,0.0,,,,,,,0,,,,0.0,48.0,0,0,0.0,48.99,未取得,0.0,48.99,0.0,0.0,0.0,0.0,0.0,0.99,48.99,2026-07,2.97,2.08,1.59,,,,營收 2026-07，月增 2.97%，年增 2.08%，累計年增 1.59%,外資買超；接近區間高點；年線之下；營收 2026-07，月增 2.97%，年增 2.08%，累計年增 1.59%,48.99
2026-09-09,2211,長榮鋼,TWSE,鋼鐵工業,,5,84.0,11.38,7.74,1.27,0.48,,,-0.12,1.94,0.27,5.29,252,-17.65,-9.19,-55.01,-96.31,-30.86,4.87,-5.4,-15.12,-12.0,8.0,2026-09-04,77.47,-0.02,-0.49,81.14,15.02,0.03,-1.63,2026Q2,27.71,21.07,21.04,1,7.37,11.4,20.6,11.8,-3.6,2.19,-27.0,-5.85,0.0,0.0,0.0,0.0,,0,日均量 324 張偏低（門檻 500）,5.7,50.08,83.3112,0.83,1620.32,341.97,324.06,324.06,1.06,1.0,0.66,正常,456.59,-12.05,444.54,28.18,-0.74,2,0,0,1,187.0,-2.23,,,,,,,0,,,,0.0,37.64,-1,0,0.06,44.39,未取得,0.0,44.39,0.0,0.0,0.0,0.0,0.0,6.69,44.39,2026-07,-10.86,38.6,6.54,,,,營收 2026-07，月增 -10.86%，年增 38.6%，累計年增 6.54%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 -10.86%，年增 38.6%，累計年增 6.54%,44.39
2026-09-09,2012,春雨,TWSE,鋼鐵工業,,5,14.5,,2.07,1.08,0.35,,,-0.68,1.4,0.008,5.21,252,-13.17,-16.91,-50.54,-104.02,-20.77,4.32,-5.43,-7.78,-7.92,2.0,2026-09-04,74.58,0.0,0.0,83.85,10.57,-0.04,0.0,2026Q2,18.01,5.61,-0.94,1,-0.12,,78.7,45.38,65.8,-0.07,-275.0,0.3,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,40.89,14.4357,0.45,276.27,34.34,55.25,55.25,0.62,1.0,-4.54,正常,77.78,0.0,77.78,28.15,0.0,5,0,0,0,14.0,0.0,,,,,,,0,,,,0.0,48.0,-4,0,1.45,47.67,未取得,0.0,47.67,0.0,0.0,0.0,0.0,0.0,-1.78,47.67,2026-07,3.86,-2.15,-11.62,,,,營收 2026-07，月增 3.86%，年增 -2.15%，累計年增 -11.62%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 3.86%，年增 -2.15%，累計年增 -11.62%,47.67
