latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-07,3679,新至陞,TWSE,電子零組件業,,5,108.0,9.14,8.33,1.41,0.0,,,-0.46,2.37,0.044,5.0,252,-8.86,-8.47,-50.8,-98.88,-16.92,2.37,-1.5,-6.53,-7.49,8.0,2026-09-04,54.01,0.0,0.0,65.87,23.51,0.25,0.0,2026Q2,28.57,15.94,9.03,-2,11.84,9.12,1.2,12.3,-25.7,1.51,,-4.8,0.0,0.0,0.0,0.0,,0,日均量 42 張偏低（門檻 500）,-0.9,60.77,106.8343,1.09,207.62,32.01,41.52,41.52,0.77,1.0,-2.75,正常,23.82,2.77,26.59,11.47,1.34,3,0,3,0,12.0,2.14,,,,,,,0,,,,0.0,53.09,0,0,0.0,57.53,未取得,0.0,57.53,0.0,0.0,0.0,0.0,0.0,4.44,57.53,2026-07,18.53,18.38,-6.8,,,,營收 2026-07，月增 18.53%，年增 18.38%，累計年增 -6.8%,外資買超；投信買超；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 18.53%，年增 18.38%，累計年增 -6.8%,57.53
2026-09-07,2467,志聖,TWSE,電子零組件業,,5,619.0,61.78,0.89,6.17,-0.8,,,-3.73,8.6,7.479,-0.48,252,63.54,207.96,21.6,117.55,-10.55,268.45,9.74,58.92,12.59,-3.5,2026-09-04,59.48,-0.25,-0.52,69.94,21.82,-0.6,-3.5,2026Q2,48.77,27.43,23.01,-1,10.28,60.21,56.3,55.54,11.2,4.1,197.1,9.37,11.5,14.5,-3.0,0.0,0,1,單季 EPS 年增 197%、毛利率連 1 季降、月營收年增 133%、PE 61.8（一年 56% 分位）、距 52 週高點 -11%,3.3,64.98,615.0943,0.63,6079.94,1069.2,1215.99,1215.99,0.88,1.0,-1.45,正常,440.07,135.93,576.0,7.24,2.24,1,0,0,1,287.9,-1.14,,,,,,,0,,,,0.0,33.14,-11,-7,0.15,57.29,未取得,0.0,57.29,0.0,0.0,0.0,0.0,0.0,24,57.29,2026-07,34.33,132.73,87.05,,,,營收 2026-07，月增 34.33%，年增 132.73%，累計年增 87.05%,外資買超；投信買超；融資下降；營收 2026-07，月增 34.33%，年增 132.73%，累計年增 87.05%,57.29
2026-09-07,1524,耿鼎,TWSE,汽車工業,,5,26.75,13.11,5.23,1.49,-1.65,,,-2.9,0.38,0.081,-0.99,252,-8.08,-9.01,-50.02,-99.42,-27.21,7.0,-3.2,-8.63,-7.41,6.5,2026-09-04,35.46,0.01,0.01,38.55,52.45,0.16,0.11,2026Q2,27.54,14.42,,-1,2.03,13.18,45.6,13.31,-1.5,0.37,,3.73,0.0,0.0,0.0,0.0,,0,日均量 299 張偏低（門檻 500）,0.3,54.95,27.0,-0.93,1495.27,259.16,299.05,299.05,0.87,1.0,-1.6,正常,341.03,0.0,341.03,22.81,0.0,5,0,0,0,43.0,0.0,,,,,,,0,,,,0.0,48.0,-76,0,5.08,57.24,未取得,0.0,57.24,0.0,0.0,0.0,0.0,0.0,4.16,57.24,2026-07,28.4,11.19,-7.92,,,,營收 2026-07，月增 28.4%，年增 11.19%，累計年增 -7.92%,外資買超；融資下降；年線之下；營收 2026-07，月增 28.4%，年增 11.19%，累計年增 -7.92%,57.24
2026-09-07,2892,第一金,TWSE,金融保險業,金控,5,37.3,17.43,3.49,1.78,3.9,,,-1.84,6.57,13.303,7.34,252,29.29,25.38,-12.65,-65.03,-1.84,37.13,9.93,23.61,11.41,3.0,2026-09-04,68.07,0.28,0.0,72.02,19.84,-0.25,2.74,2026Q1,,,42.72,0,1.93,19.33,92.5,15.93,9.4,0.57,11.8,,6.0,5.0,1.0,0.0,0,1,單季 EPS 年增 12%、月營收年增 3%、PE 17.4（一年 92% 分位）、距 52 週高點 -2%,4.5,86.6,36.4948,2.21,182254.35,38993.73,36450.87,36450.87,1.07,1.0,0.84,正常,53722.23,11947.91,65670.14,29.48,6.56,0,1,2,0,-1733.1,6620.44,,,,,,,0,,,,0.0,57.39,7706,15,-3.38,57.19,未取得,0.0,57.19,0.0,0.0,0.0,0.0,0.0,3.18,57.19,2026-07,7.39,3.04,10.93,,,,營收 2026-07，月增 7.39%，年增 3.04%，累計年增 10.93%,外資買超；投信買超；融資增加；接近區間高點；逼近52週高點；營收 2026-07，月增 7.39%，年增 3.04%，累計年增 10.93%,57.19
2026-09-07,2636,台驊控股,TWSE,航運業,,5,69.5,9.87,7.19,0.99,-0.14,,,-2.39,1.31,0.299,-0.08,252,-2.11,-2.66,-44.05,-93.07,-11.91,11.92,1.46,2.5,0.19,8.0,2026-09-04,36.39,0.07,1.55,43.88,47.4,0.13,2.06,2026Q2,14.19,3.28,5.71,-3,7.04,9.87,81.0,8.51,16.0,2.74,8.7,-0.15,0.0,0.0,0.0,0.0,,0,日均量 430 張偏低（門檻 500）,-2.0,62.69,69.5307,-0.04,2149.16,248.64,429.83,429.83,0.58,1.0,-5.06,正常,265.14,0.0,265.14,12.34,0.0,3,0,0,0,4.12,0.0,,,,,,,0,,,,0.0,41.87,-38,0,1.77,57.05,未取得,0.0,57.05,0.0,0.0,0.0,0.0,0.0,13.41,57.05,2026-07,8.75,62.85,9.74,,,,營收 2026-07，月增 8.75%，年增 62.85%，累計年增 9.74%,外資買超；融資下降；毛利率連3降；營收 2026-07，月增 8.75%，年增 62.85%，累計年增 9.74%,57.05
2026-09-07,1232,大統益,TWSE,食品工業,,5,157.5,17.44,4.57,4.57,0.32,,,0.0,1.29,0.156,5.19,252,5.0,5.35,-36.94,-85.06,-11.52,12.1,3.61,6.11,0.9,3.0,2026-09-04,72.04,0.0,-0.04,73.76,22.12,0.29,-0.12,2026Q2,14.01,8.59,6.82,1,9.03,17.44,29.4,18.01,-3.2,2.38,19.0,0.42,0.0,0.0,0.0,0.0,,1,日均量 99 張偏低（門檻 500）,2.7,68.09,156.5252,0.62,496.84,90.53,99.37,99.37,0.91,1.0,-1.07,正常,118.98,0.0,118.98,23.95,0.0,2,0,0,0,18.27,0.0,,,,,,,0,,,,0.0,42.0,-5,2,1.25,56.96,未取得,0.0,56.96,0.0,0.0,0.0,0.0,0.0,13.71,56.96,2026-07,33.37,41.52,13.95,,,,營收 2026-07，月增 33.37%，年增 41.52%，累計年增 13.95%,外資買超；融資下降；接近區間高點；營收 2026-07，月增 33.37%，年增 41.52%，累計年增 13.95%,56.96
2026-09-07,3693,營邦,TPEX,電腦及週邊設備業,,5,682.0,44.23,1.17,5.58,9.29,,,-2.57,13.67,14.79,5.57,252,39.47,179.51,-2.47,89.1,-9.67,190.83,32.26,57.32,7.65,-2.0,2026-09-04,36.48,-0.4,2.9,48.68,38.33,-4.1,-1.7,2026Q2,27.97,14.67,12.04,1,15.43,44.2,73.0,24.38,81.4,7.12,2273.3,-1.9,9.5,12.5,-3.0,0.0,0,0,單季 EPS 年增 2273%、毛利率連 1 季升、月營收年增 149%、PE 44.2（一年 73% 分位）、距 52 週高點 -10%,4.2,70.45,656.6791,3.86,11261.0,2280.0,2252.2,2252.2,1.01,1.0,0.15,正常,2227.94,0.0,2227.94,19.78,0.0,5,0,0,0,389.57,0.0,,,,,,,0,,,,0.0,42.0,-133,43,1.41,56.65,未取得,0.0,56.65,0.0,0.0,0.0,0.0,0.0,13.24,56.65,2026-07,5.57,148.93,11.06,,,,營收 2026-07，月增 5.57%，年增 148.93%，累計年增 11.06%,外資買超；融資下降；千張大戶減持；營收 2026-07，月增 5.57%，年增 148.93%，累計年增 11.06%,56.65
2026-09-07,2348,海悅,TWSE,其他業,,5,71.2,16.99,7.72,1.67,0.71,,,-1.66,1.28,0.144,5.43,252,-9.87,-28.8,-51.81,-119.21,-33.46,6.59,-2.88,-8.5,-11.59,4.5,2026-09-04,65.41,-0.05,-0.12,68.98,25.59,-0.09,-0.76,2026Q2,24.54,14.9,10.66,-2,4.65,15.31,48.0,17.08,-0.5,0.9,-1.1,-3.84,0.0,0.0,0.0,0.0,,0,日均量 202 張偏低（門檻 500）,0.6,60.87,71.3189,-0.17,1008.54,361.86,201.71,201.71,1.79,1.0,12.53,放量,75.18,0.0,75.18,7.45,0.0,0,1,0,0,-108.0,0.0,,,,,,,0,,,,0.0,24.87,-85,-1,7.97,56.42,未取得,0.0,56.42,0.0,0.0,0.0,0.0,0.0,23.58,56.42,2026-07,38.67,982.24,50.88,,,,營收 2026-07，月增 38.67%，年增 982.24%，累計年增 50.88%,外資買超；融資下降；放量；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 38.67%，年增 982.24%，累計年增 50.88%,56.42
2026-09-07,6462,神盾,TPEX,半導體業,,5,100.5,,0.0,1.24,-0.5,,,-2.43,2.24,0.393,-0.3,252,-1.47,-17.96,-43.41,-108.37,-37.38,14.2,-4.12,-14.06,-10.75,2.0,2026-09-04,21.47,-0.06,0.05,30.61,59.26,0.03,-0.33,2026Q2,26.51,-30.36,-1.94,1,-12.6,,,,,-0.35,,10.87,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,42.82,101.1381,-0.63,1941.0,362.0,388.2,388.2,0.93,1.0,-0.81,正常,203.73,0.0,203.73,10.5,0.0,0,1,0,0,-12.89,0.0,,,,,,,0,,,,0.0,32.4,0,2,0.0,56.4,未取得,0.0,56.4,0.0,0.0,0.0,0.0,0.0,24,56.4,2026-07,114.49,63.86,70.36,,,,營收 2026-07，月增 114.49%，年增 63.86%，累計年增 70.36%,外資買超；年線之下；營收 2026-07，月增 114.49%，年增 63.86%，累計年增 70.36%,56.4
2026-09-07,2929,淘帝-KY,TWSE,貿易百貨業,,5,5.72,,0.0,0.23,3.06,,,-1.55,3.06,0.006,6.84,252,-14.5,-39.28,-56.44,-129.69,-41.03,11.28,-0.59,-18.32,-12.0,2.0,2026-09-04,24.94,0.0,0.07,31.94,51.55,-0.18,0.21,2026Q1,16.75,-8.19,-5.78,1,-1.88,,43.1,57.62,-6.5,-0.22,,-6.7,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,50.13,5.6699,0.88,563.5,122.78,112.7,112.7,1.09,1.0,1.07,正常,116.0,0.0,116.0,20.59,0.0,2,0,0,0,69.0,0.0,,,,,,,0,,,,0.0,42.0,-3,0,0.53,56.35,未取得,0.0,56.35,0.0,0.0,0.0,0.0,0.0,13.82,56.35,2026-07,70.38,46.24,4.34,,,,營收 2026-07，月增 70.38%，年增 46.24%，累計年增 4.34%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 70.38%，年增 46.24%，累計年增 4.34%,56.35
2026-09-07,6952,大武山,TWSE,其他業,,5,39.25,30.91,0.0,1.81,3.02,,,-0.25,6.08,0.003,6.81,250,-1.88,-17.37,-43.81,-107.78,-25.8,18.22,7.83,-3.43,-6.79,0.0,2026-09-04,79.93,0.03,0.06,86.86,10.23,-0.02,0.92,2026Q2,19.23,3.29,2.51,-2,1.26,31.15,20.0,46.49,-33.5,0.21,,2.36,0.0,0.0,0.0,0.0,,0,日均量 8 張偏低（門檻 500）,-0.9,66.31,38.4697,2.03,40.82,22.5,8.16,8.16,2.76,1.0,21.0,強放量,16.0,0.0,16.0,39.2,0.0,2,0,0,0,10.0,0.0,,,,,,,0,,,,0.0,42.0,0,0,0.0,55.77,未取得,0.0,55.77,0.0,0.0,0.0,0.0,0.0,13.77,55.77,2026-07,8.68,17.38,60.33,,,,營收 2026-07，月增 8.68%，年增 17.38%，累計年增 60.33%,外資買超；強放量；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 8.68%，年增 17.38%，累計年增 60.33%,55.77
2026-09-07,7749,意騰-KY,TWSE,半導體業,,5,354.0,24.48,2.54,4.45,-4.58,,,-8.29,1.72,1.276,-2.75,252,-8.05,-41.68,-49.99,-132.09,-49.28,18.0,-8.31,-19.07,-11.4,0.0,2026-09-04,29.0,-0.01,-0.01,47.81,33.43,-0.19,-0.11,2026Q1,70.18,32.0,31.0,-4,12.76,27.74,0.0,70.32,-65.2,3.56,38.5,-7.19,0.0,0.0,0.0,0.0,,,日均量 351 張偏低（門檻 500）,1.0,52.81,363.9243,-2.73,1752.79,892.66,350.56,350.56,2.55,1.0,21.0,強放量,148.91,0.0,148.91,8.5,0.0,3,0,0,0,195.0,0.0,,,,,,,0,,,,0.0,35.79,20,0,-0.91,55.57,未取得,0.0,55.57,0.0,0.0,0.0,0.0,0.0,20.69,55.57,2026-07,28.42,42.67,160.87,,,,營收 2026-07，月增 28.42%，年增 42.67%，累計年增 160.87%,外資買超；融資增加；強放量；年線之下；毛利率連4降；營收 2026-07，月增 28.42%，年增 42.67%，累計年增 160.87%,55.57
2026-09-07,1236,宏亞,TWSE,食品工業,,5,26.2,,6.3,0.87,1.35,,,-0.38,2.95,0.03,5.81,252,-3.68,14.91,-45.62,-75.5,-8.71,24.47,4.52,3.09,0.03,5.0,2026-09-04,78.62,0.08,0.3,83.51,12.08,-0.2,2.04,2026Q2,17.24,-16.9,-9.93,-1,-0.07,,,,,-0.39,,-1.04,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,59.48,25.8864,1.21,584.24,68.31,116.85,116.85,0.58,1.0,-4.99,正常,67.57,0.0,67.57,11.57,0.0,3,0,0,0,15.0,0.0,,,,,,,0,,,,0.0,41.25,-23,0,3.94,55.3,未取得,0.0,55.3,0.0,0.0,0.0,0.0,0.0,10.11,55.3,2026-07,52.41,23.44,6.81,,,,營收 2026-07，月增 52.41%，年增 23.44%，累計年增 6.81%,外資買超；融資下降；接近區間高點；營收 2026-07，月增 52.41%，年增 23.44%，累計年增 6.81%,55.3
2026-09-07,4161,聿新科,TPEX,生技醫療業,,5,22.65,12.51,3.09,1.37,-0.88,,,-1.52,0.67,0.004,4.47,252,-9.58,-22.16,-51.52,-112.57,-25.74,6.84,-0.79,-8.94,-7.56,5.0,2026-09-04,26.91,-0.01,0.04,45.18,32.76,0.0,0.04,2026Q2,26.83,6.15,16.24,-2,1.82,12.45,0.0,20.37,-38.6,0.66,725.0,0.86,0.0,0.0,0.0,0.0,,0,日均量 16 張偏低（門檻 500）,0.6,65.39,22.7329,-0.36,82.0,33.0,16.4,16.4,2.01,1.0,15.15,強放量,14.0,0.0,14.0,17.07,0.0,0,2,0,0,-2.0,0.0,,,,,,,0,,,,0.0,34.0,-6,0,7.32,55.27,未取得,0.0,55.27,0.0,0.0,0.0,0.0,0.0,13.95,55.27,2026-07,23.84,41.31,22.83,,,,營收 2026-07，月增 23.84%，年增 41.31%，累計年增 22.83%,外資買超；融資下降；強放量；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 23.84%，年增 41.31%，累計年增 22.83%,55.27
2026-09-07,3551,世禾,TPEX,綠能環保,,5,180.5,19.22,2.66,2.23,-0.28,,,-2.17,2.56,0.549,-0.17,252,2.27,6.49,-39.67,-83.92,-23.03,22.37,-3.75,-2.41,-6.37,0.0,2026-09-04,34.23,0.0,0.0,50.59,41.1,-0.31,0.0,2026Q2,39.45,22.8,21.1,3,9.71,18.59,6.7,23.34,-17.7,2.94,53.1,5.74,0.0,0.0,0.0,0.0,,1,日均量 303 張偏低（門檻 500）,8.0,55.88,181.3496,-0.47,1513.0,277.0,302.6,302.6,0.92,1.0,-1.02,正常,328.71,0.0,328.71,21.73,0.0,5,0,0,0,37.19,0.0,,,,,,,0,,,,0.0,48.0,21,0,-1.11,54.93,未取得,0.0,54.93,0.0,0.0,0.0,0.0,0.0,8.04,54.93,2026-07,2.16,25.2,20.28,,,,營收 2026-07，月增 2.16%，年增 25.2%，累計年增 20.28%,外資買超；融資增加；年線之下；毛利率連3升；營收 2026-07，月增 2.16%，年增 25.2%，累計年增 20.28%,54.93
2026-09-07,3002,歐格,TWSE,電腦及週邊設備業,,5,17.3,173.0,1.91,1.37,0.58,,,-1.42,2.37,0.011,5.35,252,-15.61,-1.7,-57.55,-92.11,-45.77,16.89,-6.54,-16.11,-12.0,0.0,2026-09-04,59.21,0.0,0.0,64.9,27.48,-0.15,0.0,2026Q2,8.92,-9.29,2.16,1,0.1,173.0,98.0,58.18,197.4,0.04,-85.7,-0.6,0.0,0.0,0.0,0.0,,0,日均量 66 張偏低（門檻 500）,2.7,51.52,17.2303,0.4,328.22,72.18,65.64,65.64,1.1,1.0,1.19,正常,127.0,0.0,127.0,38.69,0.0,2,0,0,0,47.0,0.0,,,,,,,0,,,,0.0,42.0,-7,1,2.32,54.87,未取得,0.0,54.87,0.0,0.0,0.0,0.0,0.0,10.55,54.87,2026-07,21.02,21.79,25.67,,,,營收 2026-07，月增 21.02%，年增 21.79%，累計年增 25.67%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 21.02%，年增 21.79%，累計年增 25.67%,54.87
2026-09-07,8150,南茂,TWSE,半導體業,,5,91.3,28.44,1.35,2.57,-2.04,,,-5.19,3.87,23.187,-1.22,252,47.5,234.43,5.56,144.02,-26.96,286.86,-4.36,38.56,9.42,0.0,2026-09-04,54.37,1.09,-4.13,61.62,33.6,-1.72,3.0,2026Q2,17.96,12.84,12.08,1,3.2,28.53,5.6,97.88,-70.9,1.28,,12.47,21.0,9.5,11.5,0.0,0,0,毛利率連 1 季升、月營收年增 44%、PE 28.4（一年 6% 分位）、距 52 週高點 -27%,4.2,68.25,91.9103,-0.66,126138.04,17151.87,25227.61,25227.61,0.68,1.0,-3.84,正常,14922.44,114.0,15036.44,11.83,0.09,1,0,1,0,3203.63,117.0,,,,,,,0,,,,0.0,40.26,-747,6,0.59,54.77,未取得,0.0,54.77,0.0,0.0,0.0,0.0,0.0,13.92,54.77,2026-07,11.21,43.6,29.53,,,,營收 2026-07，月增 11.21%，年增 43.6%，累計年增 29.53%,外資買超；投信買超；融資下降；千張大戶增持；營收 2026-07，月增 11.21%，年增 43.6%，累計年增 29.53%,54.77
2026-09-07,6953,家碩,TPEX,半導體業,,5,238.0,24.46,2.52,4.34,-4.8,,,-5.56,0.42,0.086,-2.88,251,7.94,9.93,-34.0,-80.48,-20.4,37.57,4.92,5.74,1.19,0.0,2026-09-04,56.2,0.0,0.0,63.56,23.76,0.05,0.0,2026Q2,52.35,24.41,29.72,2,9.73,24.46,12.0,28.23,-13.4,3.66,121.8,-1.53,0.0,0.0,0.0,0.0,,1,日均量 35 張偏低（門檻 500）,6.9,55.73,245.0429,-2.87,175.0,7.0,35.0,35.0,0.2,1.0,-8.0,正常,52.0,0.0,52.0,29.71,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,38.0,-10,0,5.71,54.52,未取得,0.0,54.52,0.0,0.0,0.0,0.0,0.0,10.81,54.52,2026-07,14.67,39.04,12.63,,,,營收 2026-07，月增 14.67%，年增 39.04%，累計年增 12.63%,外資買超；融資下降；毛利率連2升；營收 2026-07，月增 14.67%，年增 39.04%，累計年增 12.63%,54.52
2026-09-07,3406,玉晶光,TWSE,光電業,光學鏡頭,5,987.0,26.7,1.72,4.11,-1.79,,,-9.45,2.71,46.702,-1.07,252,125.09,119.82,83.15,29.41,-9.45,155.7,49.34,91.59,17.2,0.0,2026-09-04,44.1,7.84,8.37,60.07,22.3,-2.83,6.0,2026Q2,33.16,16.89,12.08,-2,36.96,26.7,97.2,15.08,77.1,6.09,185.9,4.41,9.0,9.0,0.0,0.0,0,0,單季 EPS 年增 186%、毛利率連 2 季降、月營收年增 2%、PE 26.7（一年 97% 分位）、距 52 週高點 -9%,0.6,73.7,1023.6963,-3.58,22810.58,2303.95,4562.12,4562.12,0.51,1.0,-5.94,正常,1085.31,2366.5,3451.81,4.76,10.37,0,1,0,3,-89.09,-16.0,,,,,,,0,,,,0.0,40.02,-1518,-9,6.64,53.94,未取得,0.0,53.94,0.0,0.0,0.0,0.0,0.0,7.28,53.94,2026-07,39.28,1.63,14.2,,,,營收 2026-07，月增 39.28%，年增 1.63%，累計年增 14.2%,外資買超；投信買超；融資下降；毛利率連2降；千張大戶增持；營收 2026-07，月增 39.28%，年增 1.63%，累計年增 14.2%,53.94
2026-09-07,6655,科定,TWSE,其他業,,5,120.0,24.74,5.0,2.88,4.35,,,-0.83,5.26,0.01,7.61,245,-7.34,0.84,-49.28,-89.57,-14.89,21.09,0.96,-0.97,-7.33,3.0,2026-09-04,76.46,0.0,-0.01,86.15,6.91,0.0,-0.03,2026Q2,49.36,16.94,16.04,-2,4.85,24.74,8.2,30.79,-19.6,1.67,89.8,-1.39,0.0,0.0,0.0,0.0,,0,日均量 9 張偏低（門檻 500）,0.6,68.28,118.065,1.64,43.31,23.02,8.66,8.66,2.66,1.0,21.0,強放量,8.0,0.0,8.0,18.47,0.0,2,0,0,0,6.0,0.0,,,,,,,0,,,,0.0,42.0,0,0,0.0,53.93,未取得,0.0,53.93,0.0,0.0,0.0,0.0,0.0,11.93,53.93,2026-07,13.63,32.73,27.54,,,,營收 2026-07，月增 13.63%，年增 32.73%，累計年增 27.54%,外資買超；強放量；接近區間高點；年線之下；毛利率連2降；營收 2026-07，月增 13.63%，年增 32.73%，累計年增 27.54%,53.93
2026-09-07,8916,光隆,TPEX,其他業,,5,41.3,14.34,7.35,1.22,0.98,,,-0.6,1.47,0.025,5.59,252,-12.13,-17.4,-54.07,-107.81,-19.02,3.77,-2.64,-11.68,-7.81,6.5,2026-09-04,59.84,0.14,0.14,66.36,23.38,0.06,1.54,2026Q2,14.38,5.54,7.98,2,2.89,14.29,7.1,18.55,-22.7,1.22,82.1,-4.27,0.0,0.0,0.0,0.0,,0,日均量 61 張偏低（門檻 500）,3.9,71.93,41.165,0.33,307.0,133.0,61.4,61.4,2.17,1.0,16.99,強放量,53.0,0.0,53.0,17.26,0.0,3,0,0,0,43.0,0.0,,,,,,,0,,,,0.0,44.0,-27,0,8.0,53.71,未取得,0.0,53.71,0.0,0.0,0.0,0.0,0.0,1.71,53.71,2026-07,17.26,4.1,-6.88,,,,營收 2026-07，月增 17.26%，年增 4.1%，累計年增 -6.88%,外資買超；融資下降；強放量；接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 17.26%，年增 4.1%，累計年增 -6.88%,53.71
2026-09-07,4127,天良,TPEX,生技醫療業,,5,62.0,41.06,0.0,5.46,-12.68,,,-14.84,4.38,0.347,-6.0,251,74.89,82.09,32.95,-8.32,-35.42,113.79,-18.58,31.45,9.95,-2.0,2026-09-04,65.41,-0.07,2.16,74.49,17.29,0.8,0.94,2026Q2,60.58,5.31,7.66,3,1.52,40.79,1.2,486.43,-91.6,0.31,,7.31,20.5,12.0,8.5,0.0,0,0,毛利率連 3 季升、月營收年增 25%、PE 41.1（一年 1% 分位）、距 52 週高點 -35%,5.0,58.06,63.5899,-2.5,2726.0,251.0,545.2,545.2,0.46,1.0,-6.48,正常,277.0,0.0,277.0,10.16,0.0,2,0,0,0,5.0,0.0,,,,,,,0,,,,0.0,38.13,-49,4,1.8,53.41,未取得,0.0,53.41,0.0,0.0,0.0,0.0,0.0,13.48,53.41,2026-07,6.27,25.19,51.22,,,,營收 2026-07，月增 6.27%，年增 25.19%，累計年增 51.22%,外資買超；融資下降；毛利率連3升；營收 2026-07，月增 6.27%，年增 25.19%，累計年增 51.22%,53.41
2026-09-07,4527,方土霖,TPEX,電機機械,,5,40.9,9.49,7.33,1.82,0.37,,,0.0,0.99,0.013,5.22,252,-2.97,5.28,-44.91,-85.13,-11.28,9.07,2.01,0.59,0.1,6.0,2026-09-04,61.87,0.04,0.11,67.43,22.17,0.09,0.65,2026Q2,25.86,12.65,10.17,-2,4.32,9.47,3.6,12.49,-24.0,1.0,334.8,11.64,0.0,0.0,0.0,0.0,,0,日均量 32 張偏低（門檻 500）,0.6,61.92,40.655,0.6,161.0,2.0,32.2,32.2,0.06,1.0,-8.0,正常,20.0,0.0,20.0,12.42,0.0,2,0,0,0,1.0,0.0,,,,,,,0,,,,0.0,39.94,2,0,-0.99,53.35,未取得,0.0,53.35,0.0,0.0,0.0,0.0,0.0,14.4,53.35,2026-07,18.1,63.95,8.93,,,,營收 2026-07，月增 18.1%，年增 63.95%，累計年增 8.93%,外資買超；融資增加；接近區間高點；毛利率連2降；營收 2026-07，月增 18.1%，年增 63.95%，累計年增 8.93%,53.35
2026-09-07,3379,彬台,TPEX,電機機械,,5,28.15,27.6,4.26,1.77,-3.43,,,-5.38,0.54,0.018,-2.06,252,-30.24,-54.89,-72.18,-145.3,-59.5,17.29,-8.98,-34.72,-12.0,1.5,2026-09-04,24.78,0.0,0.0,27.4,62.29,0.3,0.0,2026Q2,26.26,-14.41,-17.79,3,1.02,27.6,41.3,29.3,-5.8,-0.54,-5500.0,-15.19,0.0,0.0,0.0,0.0,,0,最新單季虧損,2.0,46.05,28.5938,-1.55,321.0,85.0,64.2,64.2,1.32,1.0,6.89,正常,29.0,0.0,29.0,9.03,0.0,2,0,0,0,34.0,0.0,,,,,,,0,,,,0.0,35.3,-23,-1,7.07,53.17,未取得,0.0,53.17,0.0,0.0,0.0,0.0,0.0,10.8,53.17,2026-07,119.5,88.87,-32.97,,,,營收 2026-07，月增 119.5%，年增 88.87%，累計年增 -32.97%,外資買超；融資下降；年線之下；毛利率連3升；營收 2026-07，月增 119.5%，年增 88.87%，累計年增 -32.97%,53.17
