as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,9,富邦-頭份,962P,1732.0,145.0,1587.0,7.86,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,10,國泰-高雄,8881,234.0,1395.0,-1160.0,7.78,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,10,凱基,9200,1148.0,5.0,1143.0,7.88,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,1,元大,9800,23402.0,59140.0,-35738.0,34.59,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,1,台灣摩根士丹利,1470,66302.0,33532.0,32770.0,34.22,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,2,美商高盛,1480,36818.0,67049.0,-30231.0,34.07,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,2,凱基-台北,9268,46546.0,23009.0,23536.0,34.18,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,3,凱基,9200,7133.0,35863.0,-28729.0,34.89,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,3,新加坡商瑞銀,1650,28333.0,20047.0,8286.0,34.11,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,4,港商麥格理,1360,2930.0,6526.0,-3596.0,33.33,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,4,摩根大通,8440,47393.0,40597.0,6796.0,34.27,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,5,中國信託,6160,1937.0,4650.0,-2712.0,33.64,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,5,花旗環球,1590,14406.0,9749.0,4656.0,34.25,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,6,統一,5850,1821.0,4057.0,-2236.0,35.21,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,6,美林,1440,19868.0,16569.0,3299.0,34.26,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,7,群益金鼎,9100,2114.0,3862.0,-1747.0,34.93,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,7,凱基-城中,9227,3112.0,92.0,3019.0,33.42,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,8,港商野村,1560,4073.0,5531.0,-1458.0,33.87,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,8,合庫-鳳山,1029,1941.0,84.0,1857.0,32.1,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,9,香港上海匯豐,8960,3967.0,5233.0,-1265.0,34.04,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,9,宏遠,1260,1525.0,5.0,1519.0,32.65,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,sell,10,台新-台北,9B20,3200.0,4368.0,-1167.0,33.98,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2880,華南金,buy,10,台新,9B00,1902.0,435.0,1467.0,34.17,histock,https://histock.tw/stock/branch.aspx?no=2880&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,1,群益金鼎,9100,2994.0,20713.0,-17719.0,89.94,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,1,台灣摩根士丹利,1470,78711.0,23231.0,55480.0,91.03,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,2,元大,9800,23503.0,37530.0,-14027.0,91.03,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,2,美商高盛,1480,58537.0,37732.0,20804.0,90.7,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,3,凱基,9200,3631.0,12442.0,-8811.0,90.47,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,3,摩根大通,8440,46486.0,27909.0,18577.0,90.35,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,4,永豐金,9A00,9338.0,14007.0,-4669.0,91.2,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,4,台新-台北,9B20,16175.0,1062.0,15112.0,90.71,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,5,華南永昌,9300,1790.0,6391.0,-4600.0,91.24,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,5,港商麥格理,1360,12125.0,3800.0,8325.0,90.69,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,6,台新,9B00,4343.0,7832.0,-3488.0,90.58,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,6,新加坡商瑞銀,1650,26633.0,20198.0,6435.0,90.74,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,7,統一,5850,1063.0,3895.0,-2831.0,89.83,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,7,第一金,5380,7099.0,867.0,6231.0,89.27,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,8,犇亞證券,6010,6.0,2650.0,-2644.0,92.01,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,8,宏遠,1260,5602.0,227.0,5375.0,91.6,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,9,國泰-敦南,8888,3495.0,6130.0,-2635.0,90.8,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,9,中國信託,6160,6835.0,2531.0,4303.0,88.28,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,sell,10,國泰,8880,4396.0,6594.0,-2197.0,89.63,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2881,富邦金,buy,10,港商野村,1560,4452.0,1912.0,2540.0,88.88,histock,https://histock.tw/stock/branch.aspx?no=2881&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,1,凱基-台北,9268,18239.0,45814.0,-27574.0,75.22,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,1,美商高盛,1480,72783.0,43296.0,29486.0,76.35,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,2,群益金鼎,9100,8612.0,24157.0,-15545.0,76.18,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,2,台灣摩根士丹利,1470,78283.0,51125.0,27157.0,76.01,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,3,元大-台北,980h,101.0,10421.0,-10320.0,77.29,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,3,港商麥格理,1360,19667.0,2451.0,17215.0,76.08,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,4,國泰,8880,3131.0,10955.0,-7823.0,75.12,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,4,新加坡商瑞銀,1650,47266.0,32727.0,14538.0,76.29,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,5,富邦,9600,7175.0,11145.0,-3969.0,76.26,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,5,摩根大通,8440,59546.0,46395.0,13150.0,76.07,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,6,元大-大同,989G,569.0,4223.0,-3653.0,75.95,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,6,永豐金,9A00,17649.0,12575.0,5073.0,74.91,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,7,台新,9B00,1140.0,3753.0,-2612.0,77.22,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,7,大和國泰,8890,4983.0,5.0,4978.0,74.72,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,8,元大,9800,39860.0,42230.0,-2370.0,76.31,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,8,凱基,9200,20487.0,16401.0,4085.0,75.56,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,9,國票-安和,779Z,118.0,2121.0,-2003.0,74.08,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,9,美林,1440,37943.0,34358.0,3585.0,76.17,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,sell,10,永豐金-匯立,9A81,2191.0,4125.0,-1933.0,77.82,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2882,國泰金,buy,10,兆豐,7000,5875.0,2516.0,3359.0,74.72,histock,https://histock.tw/stock/branch.aspx?no=2882&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,1,元大,9800,52552.0,72455.0,-19902.0,21.5,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,1,美商高盛,1480,133796.0,68414.0,65382.0,21.47,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,2,富邦,9600,6642.0,24922.0,-18280.0,21.4,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,2,花旗環球,1590,44340.0,15202.0,29138.0,21.66,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,3,統一,5850,1472.0,14510.0,-13038.0,21.32,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,3,摩根大通,8440,87927.0,60028.0,27899.0,21.43,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,4,群益金鼎,9100,921.0,10455.0,-9534.0,21.72,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,4,美林,1440,50182.0,23805.0,26377.0,21.57,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,5,中國信託,6160,1718.0,7501.0,-5782.0,21.07,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,5,台灣摩根士丹利,1470,76378.0,52582.0,23795.0,21.29,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,6,元大-斗六,980C,168.0,5236.0,-5068.0,20.27,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,6,新加坡商瑞銀,1650,69789.0,46047.0,23741.0,21.36,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,7,玉山,8840,1062.0,5699.0,-4636.0,21.9,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,7,台新-台北,9B20,19574.0,245.0,19329.0,21.65,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,8,元大-復北,9872,200.0,4472.0,-4272.0,20.62,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,8,凱基-台北,9268,71118.0,52275.0,18842.0,21.28,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,9,國泰,8880,5290.0,9508.0,-4217.0,20.98,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,9,港商麥格理,1360,13272.0,1267.0,12004.0,21.1,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,sell,10,香港上海匯豐,8960,1672.0,5845.0,-4173.0,21.02,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2883,凱基金,buy,10,永豐金-匯立,9A81,11865.0,1929.0,9935.0,22.29,histock,https://histock.tw/stock/branch.aspx?no=2883&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,1,群益金鼎,9100,2939.0,30338.0,-27399.0,32.64,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,1,摩根大通,8440,100242.0,54711.0,45530.0,32.33,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,2,凱基,9200,3087.0,29825.0,-26737.0,32.35,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,2,元大-新盛,9869,40989.0,142.0,40846.0,32.32,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,3,中國信託,6160,5801.0,25274.0,-19473.0,32.28,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,3,美林,1440,59998.0,27664.0,32334.0,32.44,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,4,台灣摩根士丹利,1470,36870.0,55929.0,-19059.0,32.52,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,4,美商高盛,1480,91951.0,62646.0,29304.0,32.38,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,5,元大,9800,34714.0,52965.0,-18250.0,32.45,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,5,新加坡商瑞銀,1650,45133.0,27090.0,18042.0,32.38,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,6,台新-台北,9B20,422.0,12183.0,-11761.0,32.27,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,6,玉山,8840,26918.0,10121.0,16796.0,32.65,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,7,臺銀證券,1040,2486.0,12211.0,-9725.0,32.5,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,7,台新-建北,9B18,7582.0,311.0,7270.0,32.26,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,8,永豐金,9A00,9590.0,18433.0,-8842.0,32.03,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,8,凱基-台北,9268,20809.0,14757.0,6051.0,32.34,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,9,統一,5850,2306.0,11009.0,-8702.0,32.21,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,9,港商麥格理,1360,11716.0,8193.0,3523.0,32.25,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,sell,10,港商野村,1560,11168.0,19471.0,-8303.0,32.43,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2884,玉山金,buy,10,康和,8450,3135.0,74.0,3060.0,32.25,histock,https://histock.tw/stock/branch.aspx?no=2884&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,1,美商高盛,1480,38314.0,58827.0,-20512.0,51.95,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,1,凱基,9200,43226.0,8521.0,34704.0,52.53,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,2,美林,1440,20700.0,38126.0,-17426.0,51.65,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,2,中國信託-文心,6164,30017.0,277.0,29739.0,53.41,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,3,統一,5850,1004.0,11262.0,-10258.0,53.32,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,3,元大,9800,43140.0,25410.0,17729.0,51.98,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,4,富邦,9600,7970.0,17463.0,-9492.0,52.14,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,4,摩根大通,8440,52591.0,38010.0,14581.0,52.14,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,5,凱基-台北,9268,37067.0,44965.0,-7898.0,52.0,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,5,港商麥格理,1360,12180.0,1623.0,10557.0,52.46,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,6,香港上海匯豐,8960,3030.0,10775.0,-7744.0,51.73,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,6,群益金鼎,9100,18101.0,9932.0,8168.0,50.95,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,7,台新,9B00,2153.0,8636.0,-6482.0,50.3,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,7,港商野村,1560,8210.0,2806.0,5404.0,52.07,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,8,中國信託,6160,2348.0,8612.0,-6264.0,51.0,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,8,花旗環球,1590,24810.0,19709.0,5101.0,52.25,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,9,永豐金-匯立,9A81,1431.0,6293.0,-4862.0,51.55,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,9,元大-板橋三民,9879,4212.0,133.0,4079.0,54.98,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,sell,10,新加坡商瑞銀,1650,29750.0,34532.0,-4782.0,52.04,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2885,元大金,buy,10,永豐金,9A00,15631.0,12248.0,3383.0,52.07,histock,https://histock.tw/stock/branch.aspx?no=2885&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,1,元大,9800,25079.0,42713.0,-17633.0,39.64,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,1,美商高盛,1480,75935.0,38067.0,37867.0,39.64,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,2,新加坡商瑞銀,1650,35966.0,51401.0,-15435.0,39.62,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,2,摩根大通,8440,68896.0,33111.0,35784.0,39.64,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,3,花旗環球,1590,19346.0,30066.0,-10720.0,39.56,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,3,台新-台北,9B20,19812.0,104.0,19707.0,39.69,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,4,永豐金-匯立,9A81,35.0,10421.0,-10385.0,39.69,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,4,美林,1440,24335.0,12700.0,11635.0,39.7,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,5,群益金鼎,9100,1175.0,10459.0,-9283.0,39.57,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,5,台灣摩根士丹利,1470,43678.0,34037.0,9641.0,39.65,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,6,華南永昌,9300,3197.0,9255.0,-6058.0,39.53,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,buy,6,統一,5850,10495.0,1799.0,8696.0,39.79,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2886,兆豐金,sell,7,富邦,9600,2907.0,8703.0,-5796.0,39.46,histock,https://histock.tw/stock/branch.aspx?no=2886&from=20260413&to=20260511
