latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-07-29,2905,三商,TWSE,貿易百貨業,,20,16.45,26.11,1.82,0.59,11.15,72.92,21.28,0.0,12.67,0.17,15.69,251,6.13,33.74,-19.14,-36.33,-5.19,38.24,12.9,14.2,2.32,2.0,2026-07-24,80.56,-0.01,0.11,84.07,10.75,-0.07,0.25,2026Q1,,,0.11,0,0.62,26.53,49.5,37.89,-31.1,0.03,-75.0,,-13.5,-11.0,1.5,-4.0,0,0,⚠ 便宜但基本面轉弱：月營收年減 520%、PE 26.1（一年 50% 分位）、距 52 週高點 -5%,1.5,69.27,15.6272,5.27,21751.32,2342.64,1087.57,1438.76,2.15,1.32,22.01,強放量,5116.55,0.0,5116.55,23.52,0.0,4,0,0,0,910.0,0.0,,,,,,,0,,,,0.0,40.0,-1163,0,5.35,36.5,未取得,0.0,36.5,0.0,0.0,0.0,0.0,0.0,-8.85,36.5,2026-06,-21.43,-520.48,-5.5,,,,營收 2026-06，月增 -21.43%，年增 -520.48%，累計年增 -5.5%,外資買超；融資下降；強放量；接近區間高點；營收 2026-06，月增 -21.43%，年增 -520.48%，累計年增 -5.5%,36.5
2026-07-29,1711,永光,TWSE,化學工業,,20,31.45,,0.0,2.09,-28.52,16.9,67.55,-36.78,5.18,2.964,-10.5,252,43.94,92.35,18.66,22.28,-51.09,102.25,-31.67,4.96,6.63,0.0,2026-07-24,38.13,-1.61,-0.88,42.74,48.45,0.95,-5.5,2026Q1,21.52,1.83,2.47,2,-0.19,,7.2,186.5,-81.0,0.09,28.6,0.81,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,20.97,41.4048,-24.04,143150.94,10318.72,7157.55,5588.06,1.44,0.78,4.79,正常,4946.9,0.0,4946.9,3.46,0.0,3,0,0,0,4684.33,0.0,,,,,,,0,,,,0.0,18.68,-7954,-80,5.54,27.55,未取得,0.0,27.55,0.0,0.0,0.0,0.0,0.0,3.33,27.55,2026-06,-3.95,15.49,6.34,,,,營收 2026-06，月增 -3.95%，年增 15.49%，累計年增 6.34%,外資買超；融資下降；波動偏高；毛利率連2升；千張大戶減持；營收 2026-06，月增 -3.95%，年增 15.49%，累計年增 6.34%,27.55
2026-07-29,4989,榮科,TWSE,電子零組件業,,20,55.5,,0.0,5.15,-39.54,13.21,102.57,-52.77,3.54,12.124,-10.5,252,-4.97,134.18,-30.24,64.11,-55.6,241.54,-37.31,-7.46,-11.1,0.0,2026-07-24,14.72,-5.72,-3.22,22.94,72.65,4.23,-5.5,2026Q1,4.93,1.25,1.87,3,-2.69,,,,,0.13,,22.5,0.0,0.0,0.0,0.0,,1,近四季 EPS 未轉正或缺財報,1.5,6.97,92.3693,-39.92,262507.44,8388.35,13125.37,5398.49,0.64,0.41,-12.0,正常,4937.7,0.0,4937.7,1.88,0.0,3,0,0,0,1244.0,0.0,,,,,,,0,,,,0.0,14.27,-5682,2769,2.16,38.57,未取得,0.0,38.57,0.0,0.0,0.0,0.0,0.0,22.14,38.57,2026-06,14.48,73.41,63.18,,,,營收 2026-06，月增 14.48%，年增 73.41%，累計年增 63.18%,外資買超；融資下降；年線之下；波動偏高；毛利率連3升；千張大戶減持；營收 2026-06，月增 14.48%，年增 73.41%，累計年增 63.18%,38.57
2026-07-29,9941,裕融,TWSE,其他業,,20,82.0,12.01,5.59,1.32,0.86,55.0,18.98,-3.19,2.5,0.873,4.52,252,2.63,-18.41,-22.64,-88.48,-24.42,14.21,3.38,-5.46,-5.45,6.5,2026-07-24,66.9,-0.65,0.2,70.48,25.57,0.19,-3.4,2026Q1,43.67,14.5,11.51,1,7.51,10.92,35.7,12.55,-4.3,1.82,-8.5,0.25,1.5,-5.0,10.5,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 1 季升、月營收年減 4%、PE 12.0（一年 36% 分位）、距 52 週高點 -24%,4.2,53.04,82.2508,-0.3,21225.63,1638.98,1061.28,929.15,1.54,0.88,7.54,放量,4846.58,-69.26,4777.32,22.83,-0.33,3,0,0,0,377.41,0.0,美商高盛,1541.0,,,,,0,永豐金-匯立,467.0,,7.61,43.18,-206,-4,0.96,42.9,已取得,46.81,89.71,22.5,8.71,6.0,3.6,6.0,-1.24,42.9,2026-06,-1.07,-4.0,-2.42,22.51,7.26,,外資主導買超；前大買超分點約占成交 7.26%；收盤距區間均價 -0.3%；連買：外3 / 投0；營收 2026-06，月增 -1.07%，年增 -4.0%，累計年增 -2.42%,外資買超；融資下降；放量；年線之下；千張大戶減持；營收 2026-06，月增 -1.07%，年增 -4.0%，累計年增 -2.42%,42.9
2026-07-29,8415,大國鋼,TPEX,鋼鐵工業,,20,38.3,11.57,3.92,1.36,8.5,85.32,19.85,-1.03,14.16,0.298,6.1,252,11.99,9.74,-13.28,-60.33,-1.03,15.36,8.22,11.55,9.61,6.5,2026-07-24,89.55,0.09,0.15,92.82,4.07,-0.11,1.67,2026Q1,39.07,20.89,15.88,1,3.34,11.47,36.9,12.92,-10.4,1.03,39.2,7.98,23.0,15.5,7.5,0.0,0,1,單季 EPS 年增 39%、毛利率連 1 季升、月營收年增 37%、PE 11.6（一年 37% 分位）、距 52 週高點 -1%,4.2,92.03,36.1767,5.87,16452.0,845.0,822.6,843.4,1.03,1.03,0.73,正常,4830.85,685.0,5515.85,29.36,4.16,17,0,0,0,341.85,0.0,台灣摩根士丹利,2243.0,,36.78,17,台灣摩根士丹利,0,美好,1478.0,,25.87,52.41,-4,1,0.03,63.59,已取得,58.86,122.45,22.5,16.36,0.0,6.0,14.0,11.15,63.59,2026-06,12.88,36.57,18.86,33.53,13.63,,外資與投信同買；前大買超分點約占成交 13.63%；收盤距區間均價 5.87%；連買：外17 / 投0；營收 2026-06，月增 12.88%，年增 36.57%，累計年增 18.86%,外資買超；投信買超；融資下降；接近區間高點；逼近52週高點；RSI過熱；主力分點連17買；營收 2026-06，月增 12.88%，年增 36.57%，累計年增 18.86%,63.59
2026-07-29,6525,捷敏-KY,TWSE,半導體業,,20,120.5,19.85,4.15,3.55,-20.46,13.82,113.43,-45.48,3.43,9.022,-10.5,252,50.44,77.47,25.16,7.4,-45.48,81.2,-13.55,27.76,8.06,1.5,2026-07-24,60.5,3.41,3.41,69.19,22.67,0.47,5.5,2026Q1,26.14,19.12,15.38,1,6.08,19.82,84.5,14.4,37.8,1.62,14.1,1.81,16.0,10.0,6.0,0.0,0,1,單季 EPS 年增 14%、毛利率連 1 季升、月營收年增 20%、PE 19.9（一年 84% 分位）、距 52 週高點 -45%,4.2,36.51,180.1816,-33.12,100145.86,2708.22,5007.29,2272.05,0.54,0.45,-12.0,量縮,4790.54,156.13,4946.68,4.78,0.16,5,0,0,0,641.87,0.0,美商高盛,1421.0,,173.6,20,美商高盛,0,宏遠證券,460.0,,9.47,26.91,-450,18,0.45,33.75,已取得,29.11,62.86,7.41,1.7,0.0,6.0,14.0,6.39,33.75,2026-06,2.61,19.84,15.64,4.94,1.42,,外資與投信同買；前大買超分點約占成交 1.42%；收盤距區間均價 -33.12%；連買：外5 / 投0；營收 2026-06，月增 2.61%，年增 19.84%，累計年增 15.64%,外資買超；投信買超；融資下降；波動偏高；主力分點連20買；千張大戶增持；營收 2026-06，月增 2.61%，年增 19.84%，累計年增 15.64%,33.75
2026-07-29,2355,敬鵬,TWSE,電子零組件業,PCB,20,36.0,21.3,2.78,0.81,-30.9,6.82,43.2,-34.55,2.71,2.081,-7.5,252,-8.51,1.98,-33.79,-68.09,-49.3,23.29,-32.87,-13.89,-11.45,2.0,2026-07-24,32.19,1.11,0.51,40.54,51.09,-0.71,6.0,2026Q1,12.08,4.8,6.08,-1,1.7,21.18,39.7,23.04,-7.6,0.62,19.2,1.37,14.5,5.0,9.5,0.0,0,0,單季 EPS 年增 19%、毛利率連 1 季降、月營收年增 4%、PE 21.3（一年 40% 分位）、距 52 週高點 -49%,0.3,20.25,46.1454,-21.99,90197.26,6826.04,4509.86,4106.38,1.51,0.91,7.73,放量,4661.89,-607.0,4054.89,5.17,-0.67,3,0,0,0,1201.98,0.0,美商高盛,7228.0,,,,,0,摩根大通,3013.0,,7.95,21.25,-4840,27,5.37,27.03,已取得,25.96,52.99,6.74,9.62,0.0,3.6,6.0,0.41,27.03,2026-06,-9.39,4.44,4.61,4.5,8.01,,外資主導買超；前大買超分點約占成交 8.01%；收盤距區間均價 -21.99%；連買：外3 / 投0；營收 2026-06，月增 -9.39%，年增 4.44%，累計年增 4.61%,外資買超；融資下降；放量；年線之下；千張大戶增持；營收 2026-06，月增 -9.39%，年增 4.44%，累計年增 4.61%,27.03
2026-07-29,3059,華晶科,TWSE,光電業,,20,37.5,30.49,2.67,1.15,-22.44,15.07,39.5,-28.98,2.74,1.95,-7.5,252,-13.09,-7.41,-38.37,-77.48,-42.22,7.14,-16.05,-14.58,-11.91,2.0,2026-07-24,19.72,0.18,-0.38,24.69,65.17,-0.08,0.8,2026Q1,23.94,4.96,3.91,1,1.24,30.24,11.5,34.56,-11.8,0.26,0.0,0.2,7.5,-2.0,9.5,0.0,0,0,毛利率連 1 季升、月營收年增 3%、PE 30.5（一年 12% 分位）、距 52 週高點 -42%,2.7,5.95,46.5004,-19.36,83848.85,3163.39,4192.44,2291.23,0.75,0.55,-10.2,正常,4567.7,-1.0,4566.7,5.45,-0.0,1,0,0,0,561.73,0.0,,,,,,,0,,,,0.0,20.25,-2479,-24,2.95,24.96,未取得,0.0,24.96,0.0,0.0,0.0,0.0,0.0,1.76,24.96,2026-06,0.14,3.02,7.47,,,,營收 2026-06，月增 0.14%，年增 3.02%，累計年增 7.47%,外資買超；融資下降；年線之下；營收 2026-06，月增 0.14%，年增 3.02%，累計年增 7.47%,24.96
2026-07-29,1808,潤隆,TWSE,建材營造業,,20,31.4,11.72,4.78,2.05,4.84,65.52,28.62,-3.68,5.9,0.311,6.9,245,-4.27,-1.41,-29.54,-71.48,-21.89,12.34,3.32,-0.18,-6.97,4.5,2026-07-24,78.08,0.31,0.48,80.18,15.37,-0.18,4.42,2026Q1,27.35,22.8,17.47,-1,2.57,12.22,31.9,17.56,-33.3,1.06,,379.65,14.5,6.5,8.0,0.0,0,1,毛利率連 1 季降、月營收年增 162537%、PE 11.7（一年 32% 分位）、距 52 週高點 -22%,1.8,86.93,31.3508,0.16,19852.29,1375.94,992.61,863.82,1.39,0.87,5.56,正常,4566.74,0.0,4566.74,23.0,0.0,5,0,0,0,475.52,0.0,台灣摩根士丹利,1667.0,,31.35,5,台灣摩根士丹利,0,國票-天祥,360.0,,23.17,48.0,-299,-3,1.5,73.5,已取得,50.58,124.08,22.5,10.08,6.0,6.0,6.0,24,73.5,2026-06,74.83,162537.27,17993.12,23.0,8.4,,外資主導買超；前大買超分點約占成交 8.4%；收盤距區間均價 0.16%；連買：外5 / 投0；營收 2026-06，月增 74.83%，年增 162537.27%，累計年增 17993.12%,外資買超；融資下降；年線之下；主力分點連5買；千張大戶增持；營收 2026-06，月增 74.83%，年增 162537.27%，累計年增 17993.12%,73.5
2026-07-29,3029,零壹,TWSE,資訊服務業,,20,99.3,14.6,5.54,3.27,0.1,39.06,26.39,-8.06,1.64,1.231,0.06,252,-11.34,-14.03,-36.61,-84.1,-24.2,7.82,-2.01,-9.91,-7.73,4.5,2026-07-24,35.2,0.55,1.92,40.54,49.67,-0.18,6.0,2026Q1,11.8,5.61,4.3,-1,6.78,14.65,10.7,17.92,-18.5,1.77,16.4,0.36,19.0,7.0,12.0,0.0,0,1,單季 EPS 年增 16%、毛利率連 1 季降、月營收年增 14%、PE 14.6（一年 11% 分位）、距 52 週高點 -24%,0.3,44.85,103.1402,-3.72,23878.06,1534.72,1193.9,818.09,1.29,0.69,1.39,正常,4565.39,-215.39,4350.0,19.12,-0.9,1,0,0,0,1.84,0.0,,,,,,,0,,,,0.0,34.74,-324,-19,1.33,41.03,未取得,0.0,41.03,0.0,0.0,0.0,0.0,0.0,4.96,41.03,2026-06,8.4,13.58,9.41,,,,營收 2026-06，月增 8.4%，年增 13.58%，累計年增 9.41%,外資買超；融資下降；年線之下；千張大戶增持；營收 2026-06，月增 8.4%，年增 13.58%，累計年增 9.41%,41.03
2026-07-29,6166,凌華,TWSE,電腦及週邊設備業,工業電腦,20,139.0,38.5,0.86,5.23,7.34,51.85,91.45,-20.11,24.66,4.879,-1.6,252,118.21,106.23,92.94,36.16,-20.11,159.33,7.76,74.5,17.2,0.0,2026-07-24,70.42,1.25,1.17,78.33,13.52,-1.27,6.0,2026Q1,37.55,12.12,9.95,1,3.61,38.5,60.7,35.18,9.4,1.57,406.5,11.01,14.5,15.5,-1.0,0.0,0,1,單季 EPS 年增 406%、毛利率連 1 季升、月營收年增 26%、PE 38.5（一年 61% 分位）、距 52 週高點 -20%,2.7,70.18,146.8696,-5.36,66442.86,5875.44,3322.14,8576.64,1.77,2.58,30.0,放量,4520.78,0.0,4520.78,6.8,0.0,0,2,0,0,-1094.12,0.0,摩根大通,1607.0,,143.32,0,摩根大通,0,元大-大里德芳,840.0,,6.27,18.05,-687,129,1.03,30.88,已取得,19.11,49.99,10.21,2.9,0.0,0.0,6.0,11.8,30.88,2026-06,4.71,25.89,41.08,6.8,2.42,,外資主導買超；前大買超分點約占成交 2.42%；收盤距區間均價 -5.36%；營收 2026-06，月增 4.71%，年增 25.89%，累計年增 41.08%,外資買超；融資下降；放量；波動偏高；千張大戶增持；營收 2026-06，月增 4.71%，年增 25.89%，累計年增 41.08%,30.88
2026-07-29,1227,佳格,TWSE,食品工業,,20,29.8,20.41,4.5,1.42,2.41,50.0,23.47,-2.77,4.2,0.436,1.45,252,2.23,-6.73,-23.04,-76.8,-12.74,7.0,2.63,-0.74,-5.54,3.5,2026-07-24,63.94,-0.35,-0.17,67.22,28.25,0.15,-3.31,2026Q1,23.44,6.87,6.14,2,1.46,20.41,60.3,20.07,1.7,0.52,33.3,0.68,11.0,8.5,2.5,0.0,0,0,單季 EPS 年增 33%、毛利率連 2 季升、月營收年減 2%、PE 20.4（一年 60% 分位）、距 52 週高點 -13%,3.9,60.23,29.8073,-0.02,29283.63,3029.93,1464.18,1831.56,2.07,1.25,19.85,強放量,4489.29,11.0,4500.29,15.33,0.04,4,0,2,0,1871.66,5.0,台灣摩根士丹利,966.0,,29.8,0,台灣摩根士丹利,0,元大-內湖,407.0,,13.26,51.09,-49,4,0.17,50.3,已取得,54.46,104.76,22.5,3.96,6.0,8.0,14.0,-0.96,50.3,2026-06,-14.58,-1.57,6.73,15.37,3.3,,外資與投信同買；前大買超分點約占成交 3.3%；收盤距區間均價 -0.02%；連買：外4 / 投2；營收 2026-06，月增 -14.58%，年增 -1.57%，累計年增 6.73%,外資買超；投信買超；融資下降；強放量；年線之下；毛利率連2升；千張大戶減持；營收 2026-06，月增 -14.58%，年增 -1.57%，累計年增 6.73%,50.3
2026-07-29,3645,達邁,TWSE,電子零組件業,,20,61.7,32.47,1.94,2.49,-32.27,16.06,50.79,-35.53,3.35,1.313,-7.5,252,-7.08,-1.75,-32.35,-71.82,-49.22,22.91,-33.26,-16.57,-11.31,0.0,2026-07-24,36.25,1.07,0.26,44.53,45.58,-0.4,5.28,2026Q1,35.12,18.83,16.18,2,1.9,32.47,3.6,52.63,-38.3,0.67,116.1,10.97,25.0,15.0,10.0,0.0,0,1,單季 EPS 年增 116%、毛利率連 2 季升、月營收年增 3%、PE 32.5（一年 4% 分位）、距 52 週高點 -49%,5.4,49.2,76.1364,-18.96,34498.02,3459.36,1724.9,1736.45,2.01,1.01,15.17,強放量,4444.27,-195.0,4249.27,12.88,-0.57,5,0,0,0,829.55,0.0,美商高盛,3247.0,,,,,0,永豐金-松山,1173.0,,9.59,41.44,-2627,-3,7.61,49.75,已取得,41.77,91.52,18.48,11.29,0.0,6.0,6.0,0.7,49.75,2026-06,-3.55,2.7,3.97,12.32,9.41,,外資主導買超；前大買超分點約占成交 9.41%；收盤距區間均價 -18.96%；連買：外5 / 投0；營收 2026-06，月增 -3.55%，年增 2.7%，累計年增 3.97%,外資買超；融資下降；強放量；年線之下；毛利率連2升；千張大戶增持；營收 2026-06，月增 -3.55%，年增 2.7%，累計年增 3.97%,49.75
2026-07-29,2206,三陽工業,TWSE,汽車工業,,20,63.6,11.22,4.81,1.8,4.61,48.44,31.95,-2.3,7.07,1.008,2.77,252,7.8,2.58,-17.48,-67.49,-5.07,17.13,3.76,4.16,2.68,4.5,2026-07-24,80.61,-0.09,0.41,84.64,11.7,0.07,0.51,2026Q1,21.2,9.42,7.1,1,5.61,11.34,89.7,10.52,6.7,1.37,-11.0,-0.45,-10.5,-9.5,3.0,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 1 季升、月營收年減 13%、PE 11.2（一年 90% 分位）、距 52 週高點 -5%,2.7,83.24,62.9118,1.09,32039.46,2262.0,1601.97,1419.19,1.41,0.89,6.12,正常,4388.88,1890.01,6278.89,13.7,5.9,6,0,2,0,1222.62,7.0,摩根大通,1379.0,,62.65,20,摩根大通,0,美商高盛,549.0,,18.31,67.75,-933,1,2.91,67.02,已取得,56.86,123.88,22.5,5.16,6.0,9.2,14.0,-3.64,67.02,2026-06,-3.19,-13.38,-5.33,19.6,4.3,,外資與投信同買；前大買超分點約占成交 4.3%；收盤距區間均價 1.09%；連買：外6 / 投2；營收 2026-06，月增 -3.19%，年增 -13.38%，累計年增 -5.33%,外資買超；投信買超；融資下降；主力分點連20買；營收 2026-06，月增 -3.19%，年增 -13.38%，累計年增 -5.33%,67.02
2026-07-29,8016,矽創,TWSE,半導體業,,20,264.5,16.61,4.35,2.72,-21.98,22.74,64.83,-29.75,2.92,7.425,-7.5,252,37.76,32.58,12.49,-37.49,-29.75,52.45,-11.19,18.61,9.27,3.0,2026-07-24,29.37,0.95,0.75,45.68,34.87,-0.38,6.0,2026Q1,31.33,11.53,10.17,2,15.81,16.73,77.0,14.13,17.6,4.6,33.3,-0.06,18.5,14.0,4.5,0.0,0,1,單季 EPS 年增 33%、毛利率連 2 季升、月營收年增 27%、PE 16.6（一年 77% 分位）、距 52 週高點 -30%,5.4,62.18,326.2721,-18.93,45517.09,1666.47,2275.85,1119.96,0.73,0.49,-11.21,正常,4343.08,337.65,4680.73,9.54,0.74,1,0,3,0,194.2,34.0,國泰證券,1233.0,,340.28,0,國泰證券,0,元大證券,371.0,,6.84,41.66,-630,-6,1.38,51.62,已取得,38.68,90.3,15.43,3.25,0.0,6.0,14.0,8.58,51.62,2026-06,-6.98,26.61,28.95,10.28,2.71,,外資與投信同買；前大買超分點約占成交 2.71%；收盤距區間均價 -18.93%；連買：外1 / 投3；營收 2026-06，月增 -6.98%，年增 26.61%，累計年增 28.95%,外資買超；投信買超；融資下降；毛利率連2升；千張大戶增持；營收 2026-06，月增 -6.98%，年增 26.61%，累計年增 28.95%,51.62
2026-07-29,2520,冠德,TWSE,建材營造業,,20,34.7,14.4,4.67,0.85,1.17,47.25,20.28,-5.83,2.81,0.599,0.7,252,5.63,-30.6,-19.64,-100.67,-36.1,21.75,4.89,2.97,-1.79,5.0,2026-07-24,68.71,0.48,1.36,72.52,21.05,-0.29,5.84,2026Q1,23.48,13.54,6.35,2,2.32,14.96,90.5,9.36,53.8,0.52,-35.8,-1.36,10.0,2.0,8.0,0.0,0,0,毛利率連 2 季升、月營收年增 52%、PE 14.4（一年 90% 分位）、距 52 週高點 -36%,3.9,82.8,35.296,-1.69,33933.86,1935.59,1696.69,1576.22,1.14,0.93,0.55,正常,4230.68,-133.0,4097.68,12.47,-0.39,3,0,2,0,9.12,6.0,永豐金-敦南,4526.0,,35.47,0,永豐金-敦南,0,富邦證券,1035.0,,24.48,45.68,-1347,-18,3.95,68.87,已取得,52.92,121.79,18.11,16.01,6.0,6.8,6.0,19.24,68.87,2026-06,45.12,52.31,31.39,12.08,13.34,,外資主導買超；前大買超分點約占成交 13.34%；收盤距區間均價 -1.69%；連買：外3 / 投2；營收 2026-06，月增 45.12%，年增 52.31%，累計年增 31.39%,外資買超；融資下降；毛利率連2升；千張大戶增持；營收 2026-06，月增 45.12%，年增 52.31%，累計年增 31.39%,68.87
2026-07-29,2481,強茂,TWSE,半導體業,,20,112.5,35.71,1.6,2.97,-42.16,14.13,105.72,-51.61,0.0,25.533,-10.5,252,25.7,136.84,0.43,66.77,-51.61,146.17,-26.6,11.93,2.62,0.0,2026-07-24,58.24,-1.93,-2.53,63.12,31.97,2.86,-5.5,2026Q1,32.74,6.5,8.41,4,3.15,35.71,74.6,31.96,11.7,0.75,4.2,-1.02,11.0,11.0,2.0,-2.0,0,1,單季 EPS 年增 4%、毛利率連 4 季升、月營收年增 27%、PE 35.7（一年 75% 分位）、距 52 週高點 -52%,5.0,-12.63,166.6321,-32.49,306460.7,14259.8,15323.03,17772.99,0.93,1.16,1.73,正常,4178.76,-15061.8,-10883.04,1.36,-4.91,4,0,0,4,500.19,-1313.0,,,,,,,0,,,,0.0,-14.4,-3025,400,0.99,-5.12,未取得,0.0,-5.12,0.0,0.0,0.0,0.0,0.0,8.29,-5.12,2026-06,9.42,27.37,13.98,,,,營收 2026-06，月增 9.42%，年增 27.37%，累計年增 13.98%,外資買超；融資下降；波動偏高；毛利率連4升；千張大戶減持；營收 2026-06，月增 9.42%，年增 27.37%，累計年增 13.98%,-5.12
2026-07-29,6188,廣明,TPEX,電腦及週邊設備業,,20,64.4,20.77,4.97,1.43,-16.9,11.46,35.64,-21.84,3.7,1.05,-7.5,252,-40.65,-27.23,-65.92,-97.3,-51.21,3.7,-19.15,-33.74,-12.0,3.5,2026-07-24,36.1,0.02,-1.6,42.57,49.98,-0.06,-0.84,2026Q1,24.53,5.06,5.8,-3,3.1,20.77,0.0,29.25,-29.0,0.45,-53.1,-7.37,-3.5,-15.0,15.5,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 3 季降、月營收年減 2%、PE 20.8（一年 0% 分位）、距 52 週高點 -51%,-2.0,-12.29,75.2502,-14.42,27906.0,2079.0,1395.3,1029.2,1.49,0.74,4.68,正常,4168.02,-3883.0,285.02,14.94,-13.91,1,0,0,0,448.86,0.0,,,,,,,0,,,,0.0,0.82,-967,24,3.47,4.21,未取得,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.08,4.21,2026-06,17.67,-1.9,-11.6,,,,營收 2026-06，月增 17.67%，年增 -1.9%，累計年增 -11.6%,外資買超；融資下降；年線之下；毛利率連3降；營收 2026-06，月增 17.67%，年增 -1.9%，累計年增 -11.6%,4.21
2026-07-29,2301,光寶科,TWSE,電腦及週邊設備業,電源供應器,20,185.0,27.21,2.7,4.76,-15.72,36.32,68.09,-20.77,4.82,40.992,-12.0,252,7.56,55.46,-17.71,-14.61,-29.39,61.57,-14.04,6.71,2.63,0.0,2026-07-24,73.7,0.21,0.21,78.64,17.06,-0.14,2.81,2026Q1,21.66,9.44,8.7,-2,6.79,27.25,58.7,26.19,3.9,1.66,9.9,-0.65,7.5,4.0,3.5,0.0,0,1,單季 EPS 年增 10%、毛利率連 2 季降、月營收年增 37%、PE 27.2（一年 59% 分位）、距 52 週高點 -29%,-0.9,5.46,212.204,-12.82,386343.18,26323.41,19317.16,19269.78,1.36,1.0,4.31,正常,4106.45,-7753.12,-3646.67,1.06,-2.01,0,4,4,0,-2033.39,506.45,,,,,,,0,,,,0.0,-1.65,-3287,-6,0.85,10.77,未取得,0.0,10.77,0.0,0.0,0.0,0.0,0.0,11.57,10.77,2026-06,7.5,36.98,25.08,,,,營收 2026-06，月增 7.5%，年增 36.98%，累計年增 25.08%,外資買超；融資下降；波動偏高；毛利率連2降；營收 2026-06，月增 7.5%，年增 36.98%，累計年增 25.08%,10.77
