latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-24,6526,達發,TWSE,半導體業,,5,840.0,46.59,1.61,7.46,21.56,,,-2.55,31.25,30.968,9.0,252,76.29,63.11,28.85,-24.63,-2.55,98.82,34.38,52.67,19.46,-3.5,2026-09-24,76.68,0.43,0.44,81.43,12.45,-3.0,5.26,2026Q2,51.16,15.0,14.0,-2,18.04,46.56,99.2,29.79,56.4,5.25,13.1,0.21,4.5,7.5,-3.0,0.0,0,1,單季 EPS 年增 13%、毛利率連 2 季降、月營收年增 26%、PE 46.6（一年 99% 分位）、距 52 週高點 -3%,0.6,80.36,778.3411,7.92,19893.73,4581.08,3978.75,3978.75,1.15,1.0,1.82,正常,4822.98,47.0,4869.98,24.24,0.24,5,0,1,0,915.52,92.0,,,,,,,0,,,,0.0,45.09,865,17,-3.43,48.63,未取得,0.0,48.63,0.0,0.0,0.0,0.0,0.0,6.97,48.63,2026-08,2.21,26.11,12.53,,,,營收 2026-08，月增 2.21%，年增 26.11%，累計年增 12.53%,外資買超；投信買超；融資增加；毛利率連2降；千張大戶增持；營收 2026-08，月增 2.21%，年增 26.11%，累計年增 12.53%,48.63
2026-09-24,2353,宏碁,TWSE,電腦及週邊設備業,,5,31.75,18.9,4.09,1.24,-0.63,,,-3.05,1.93,4.905,-0.38,252,17.38,3.25,-30.06,-84.49,-28.17,27.0,2.31,7.8,2.14,3.5,2026-09-24,33.86,0.01,0.45,38.2,52.46,0.1,1.43,2026Q2,11.37,2.09,2.55,1,1.69,18.79,13.9,20.4,-7.4,0.73,102.8,0.99,26.0,16.0,12.0,-2.0,0,0,單季 EPS 年增 103%、毛利率連 1 季升、月營收年增 38%、PE 18.9（一年 14% 分位）、距 52 週高點 -28%,2.7,6.5,31.8716,-0.38,76954.4,8866.69,15390.88,15390.88,0.58,1.0,-5.09,正常,-7799.85,391.27,-7408.57,-10.14,0.51,1,0,5,0,869.72,94.0,,,,,,,0,,,,0.0,-11.93,767,-19,-0.8,-0.34,未取得,0.0,-0.34,0.0,0.0,0.0,0.0,0.0,12.39,-0.34,2026-08,12.18,38.41,25.08,,,,營收 2026-08，月增 12.18%，年增 38.41%，累計年增 25.08%,投信買超；融資增加；營收 2026-08，月增 12.18%，年增 38.41%，累計年增 25.08%,-0.34
2026-09-24,6213,聯茂,TWSE,電子零組件業,PCB,5,595.0,92.25,0.5,9.58,17.82,,,0.0,18.76,98.135,14.0,252,250.0,480.49,202.56,392.75,-0.67,513.4,35.84,152.43,22.0,-3.5,2026-09-24,58.33,2.64,-4.31,65.79,25.48,-2.26,3.0,2026Q2,22.02,16.03,11.1,1,6.46,92.11,97.6,37.43,146.5,3.52,203.4,7.15,14.5,17.5,-3.0,0.0,0,0,單季 EPS 年增 203%、毛利率連 1 季升、月營收年增 98%、PE 92.2（一年 98% 分位）、距 52 週高點 -1%,4.2,108.69,544.7464,9.23,90074.26,16800.14,18014.85,18014.85,0.93,1.0,-0.81,正常,11543.18,1511.0,13054.18,12.82,1.68,5,0,3,0,833.22,600.0,,,,,,,0,,,,0.0,49.29,-1748,-440,1.79,69.39,未取得,0.0,69.39,0.0,0.0,0.0,0.0,0.0,18.31,69.39,2026-08,6.21,97.93,42.25,,,,營收 2026-08，月增 6.21%，年增 97.93%，累計年增 42.25%,外資買超；投信買超；融資下降；接近區間高點；逼近52週高點；千張大戶增持；營收 2026-08，月增 6.21%，年增 97.93%，累計年增 42.25%,69.39
2026-09-24,2454,聯發科,TWSE,半導體業,IC設計,5,5285.0,87.28,1.01,19.89,12.21,,,-3.56,16.28,486.143,7.33,252,260.75,303.44,213.31,215.69,-3.56,367.7,29.44,101.94,17.2,-3.5,2026-09-24,63.85,0.36,0.77,74.13,14.79,-0.4,4.88,2026Q2,46.2,15.03,15.99,-1,60.68,87.1,99.6,26.98,223.5,15.27,-12.7,-4.51,-8.5,-5.5,-3.0,0.0,0,0,毛利率連 1 季降、月營收年增 44%、PE 87.3（一年 100% 分位）、距 52 週高點 -4%,1.8,76.94,5065.9058,4.32,47981.82,7817.44,9596.36,9596.36,0.81,1.0,-2.22,正常,8907.83,259.22,9167.05,18.57,0.54,5,0,0,2,826.55,-288.9,,,,,,,0,,,,0.0,38.35,481,35,-0.76,50.34,未取得,0.0,50.34,0.0,0.0,0.0,0.0,0.0,12.75,50.34,2026-08,32.41,44.08,5.76,,,,營收 2026-08，月增 32.41%，年增 44.08%，累計年增 5.76%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-08，月增 32.41%，年增 44.08%，累計年增 5.76%,50.34
2026-09-24,2436,偉詮電,TWSE,半導體業,,5,72.4,13.31,2.71,3.04,6.63,,,0.0,7.42,4.596,8.98,252,21.48,40.31,-25.96,-47.43,-14.22,68.37,11.48,20.65,3.03,1.5,2026-09-24,18.03,-0.11,0.68,26.34,64.67,-0.0,0.62,2026Q2,31.25,10.04,39.57,-1,5.75,12.59,13.1,25.29,-47.4,2.32,1446.7,0.09,14.0,11.0,8.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 1447%、毛利率連 1 季降、月營收年增 32%、PE 13.3（一年 13% 分位）、距 52 週高點 -14%,3.3,44.09,70.3669,2.89,32654.81,8606.45,6530.96,6530.96,1.32,1.0,6.81,正常,271.76,20.0,291.76,0.83,0.06,1,0,1,0,756.89,20.0,,,,,,,0,,,,0.0,13.03,594,152,-1.18,23.25,未取得,0.0,23.25,0.0,0.0,0.0,0.0,0.0,11.4,23.25,2026-08,6.27,32.15,30.41,,,,營收 2026-08，月增 6.27%，年增 32.15%，累計年增 30.41%,外資買超；投信買超；融資增加；接近區間高點；營收 2026-08，月增 6.27%，年增 32.15%，累計年增 30.41%,23.25
2026-09-24,1402,遠東新,TWSE,紡織纖維,,5,28.15,14.59,4.44,0.65,0.18,,,-0.18,1.99,2.174,5.11,252,5.63,2.36,-41.81,-85.38,-11.06,20.82,0.73,2.06,0.96,5.0,2026-09-24,86.96,-0.08,-0.25,89.07,7.93,0.02,-1.39,2026Q2,19.82,7.54,3.94,-1,2.04,13.8,5.6,17.69,-17.5,0.54,170.0,1.5,23.5,11.0,12.5,0.0,0,0,單季 EPS 年增 170%、毛利率連 1 季降、月營收年增 15%、PE 14.6（一年 6% 分位）、距 52 週高點 -11%,0.3,15.63,27.9592,0.68,38882.79,5471.04,7776.56,7776.56,0.7,1.0,-3.56,正常,2164.3,-2800.32,-636.01,5.57,-7.2,2,0,3,0,747.23,113.0,,,,,,,0,,,,0.0,3.32,-122,-11,0.31,7.43,未取得,0.0,7.43,0.0,0.0,0.0,0.0,0.0,3.8,7.43,2026-08,-2.29,15.2,8.35,,,,營收 2026-08，月增 -2.29%，年增 15.2%，累計年增 8.35%,外資買超；融資下降；接近區間高點；營收 2026-08，月增 -2.29%，年增 15.2%，累計年增 8.35%,7.43
2026-09-24,8027,鈦昇,TPEX,電機機械,,5,184.0,613.33,0.0,6.83,2.22,,,-2.65,6.05,5.018,1.33,252,19.09,119.05,-28.35,31.31,-38.05,121.15,-2.59,21.04,-1.49,-3.5,2026-09-24,16.73,2.01,0.34,26.77,61.31,-0.08,5.52,2026Q2,29.73,-3.06,-4.08,-3,0.32,575.0,,,,-0.24,,8.79,0.0,0.0,0.0,0.0,,0,最新單季虧損,-5.0,33.64,181.2584,1.51,13841.0,3342.0,2768.2,2768.2,1.21,1.0,5.49,正常,747.92,0.0,747.92,5.4,0.0,1,0,0,0,701.02,0.0,,,,,,,0,,,,0.0,23.13,159,-64,-1.06,34.04,未取得,0.0,34.04,0.0,0.0,0.0,0.0,0.0,11.97,34.04,2026-08,-19.28,37.29,47.35,,,,營收 2026-08，月增 -19.28%，年增 37.29%，累計年增 47.35%,外資買超；融資增加；毛利率連3降；千張大戶增持；營收 2026-08，月增 -19.28%，年增 37.29%，累計年增 47.35%,34.04
2026-09-24,3490,單井,TPEX,光電業,,5,45.05,7.13,1.11,1.57,1.58,,,-2.07,2.97,1.361,0.95,252,72.61,88.49,25.17,0.75,-22.06,102.02,18.55,49.47,13.02,3.0,2026-09-24,19.07,2.8,-0.15,24.77,62.01,-0.0,3.55,2026Q2,14.14,-31.64,309.63,-1,6.32,7.13,11.0,12.39,-42.5,4.08,848.8,-14.28,6.5,-0.5,12.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 849%、毛利率連 1 季降、月營收年減 5%、PE 7.1（一年 11% 分位）、距 52 週高點 -22%,3.3,21.11,44.9784,0.16,15127.0,2499.0,3025.4,3025.4,0.83,1.0,-2.09,正常,-59.51,0.0,-59.51,-0.39,0.0,1,0,0,0,699.3,0.0,,,,,,,0,,,,0.0,0.9,28,-77,-0.3,-1.67,未取得,0.0,-1.67,0.0,0.0,0.0,0.0,0.0,-2.27,-1.67,2026-08,-20.24,-5.31,6.97,,,,營收 2026-08，月增 -20.24%，年增 -5.31%，累計年增 6.97%,融資增加；千張大戶增持；營收 2026-08，月增 -20.24%，年增 -5.31%，累計年增 6.97%,-1.67
2026-09-24,3576,聯合再生,TWSE,光電業,,5,18.25,33.8,0.0,2.3,6.73,,,-2.93,12.31,4.064,4.04,252,-11.19,166.81,-58.63,79.07,-34.82,204.17,5.98,25.85,-4.72,0.0,2026-09-24,35.11,0.83,0.64,39.59,50.29,-0.74,6.0,2026Q2,-6.83,-34.7,-30.32,1,0.53,34.43,31.9,40.48,-16.5,-0.14,,23.91,0.0,0.0,0.0,0.0,,0,最新單季虧損,-0.3,43.85,17.951,1.67,113195.91,48864.26,22639.18,22639.18,2.16,1.0,16.9,強放量,8701.02,0.1,8701.12,7.69,0.0,5,0,0,0,698.71,0.0,,,,,,,0,,,,0.0,37.52,0,0,0.0,30.38,未取得,0.0,30.38,0.0,0.0,0.0,0.0,0.0,-7.14,30.38,2026-08,-20.53,-13.03,-14.58,,,,營收 2026-08，月增 -20.53%，年增 -13.03%，累計年增 -14.58%,外資買超；投信買超；強放量；千張大戶增持；營收 2026-08，月增 -20.53%，年增 -13.03%，累計年增 -14.58%,30.38
2026-09-24,6122,擎邦,TPEX,電機機械,,5,58.2,12.49,5.84,2.55,13.67,,,-0.51,15.02,0.704,13.2,252,16.75,19.75,-30.69,-67.99,-9.06,38.08,16.69,18.25,2.08,4.5,2026-09-24,23.14,0.1,0.9,35.33,53.89,-1.85,2.8,2026Q2,13.69,10.35,8.58,-1,4.75,12.25,95.2,10.67,17.1,1.16,6.4,-0.88,7.5,3.5,4.0,0.0,0,0,單季 EPS 年增 6%、毛利率連 1 季降、月營收年增 14%、PE 12.5（一年 95% 分位）、距 52 週高點 -9%,0.3,74.99,54.6928,6.41,6433.0,2682.0,1286.6,1286.6,2.08,1.0,16.01,強放量,1109.11,49.35,1158.46,17.24,0.77,5,0,0,0,697.98,0.0,,,,,,,0,,,,0.0,43.92,306,12,-3.69,44.11,未取得,0.0,44.11,0.0,0.0,0.0,0.0,0.0,3.88,44.11,2026-08,12.18,13.59,-0.19,,,,營收 2026-08，月增 12.18%，年增 13.59%，累計年增 -0.19%,外資買超；投信買超；融資增加；強放量；接近區間高點；營收 2026-08，月增 12.18%，年增 13.59%，累計年增 -0.19%,44.11
2026-09-24,8042,金山電,TPEX,電子零組件業,,5,114.0,29.84,1.05,3.29,0.88,,,-2.56,3.64,3.039,0.53,252,123.53,191.56,76.09,103.82,-49.78,258.49,-5.71,32.05,13.2,0.0,2026-09-24,57.22,-0.02,-0.94,63.9,32.64,0.47,-1.66,2026Q2,20.63,8.07,7.26,-2,3.79,30.08,11.1,113.45,-73.7,0.67,6600.0,6.25,17.0,11.0,11.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 6600%、毛利率連 2 季降、月營收年增 39%、PE 29.8（一年 11% 分位）、距 52 週高點 -50%,-0.9,28.43,114.067,-0.06,13322.0,3557.0,2664.4,2664.4,1.34,1.0,4.02,正常,-81.11,0.0,-81.11,-0.61,0.0,1,0,0,0,691.13,0.0,,,,,,,0,,,,0.0,0.3,-123,9,0.92,15.25,未取得,0.0,15.25,0.0,0.0,0.0,0.0,0.0,14.03,15.25,2026-08,10.32,38.75,36.35,,,,營收 2026-08，月增 10.32%，年增 38.75%，累計年增 36.35%,融資下降；毛利率連2降；營收 2026-08，月增 10.32%，年增 38.75%，累計年增 36.35%,15.25
2026-09-24,2360,致茂,TWSE,其他電子業,半導體設備,5,2295.0,58.55,0.85,29.47,0.22,,,-9.65,7.49,66.212,0.13,252,49.51,306.91,2.07,219.17,-17.89,317.27,10.31,47.35,9.2,-3.5,2026-09-24,52.66,-0.35,-0.41,70.1,13.45,-0.11,-4.03,2026Q2,60.5,38.74,37.86,-1,39.3,58.4,64.7,53.32,9.8,12.15,161.9,4.7,13.5,14.5,-1.0,0.0,0,1,單季 EPS 年增 162%、毛利率連 1 季降、月營收年增 156%、PE 58.5（一年 65% 分位）、距 52 週高點 -18%,3.3,31.31,2357.1657,-2.64,14044.75,1992.03,2808.95,2808.95,0.71,1.0,-3.49,正常,1347.04,-762.5,584.54,9.59,-5.43,2,0,0,4,680.96,-237.0,,,,,,,0,,,,0.0,8.94,321,8,-1.83,27.95,未取得,0.0,27.95,0.0,0.0,0.0,0.0,0.0,20.84,27.95,2026-08,3.65,156.3,108.41,,,,營收 2026-08，月增 3.65%，年增 156.3%，累計年增 108.41%,外資買超；融資增加；千張大戶減持；營收 2026-08，月增 3.65%，年增 156.3%，累計年增 108.41%,27.95
2026-09-24,2855,統一證,TWSE,金融保險業,,5,57.8,6.0,3.65,1.93,8.44,,,-3.18,10.52,4.254,5.06,252,80.91,153.51,33.47,65.77,-3.34,160.95,19.57,59.95,14.02,4.5,2026-09-24,72.93,0.7,1.93,77.88,14.81,-0.57,6.0,2026Q1,,38.25,41.88,0,4.48,12.9,8.3,11.3,-46.9,1.43,,53.46,21.0,8.0,13.0,0.0,0,1,月營收年增 110%、PE 6.0（一年 8% 分位）、距 52 週高點 -3%,4.5,98.81,56.8038,1.75,37448.74,5306.24,7489.75,7489.75,0.71,1.0,-3.5,正常,12929.5,339.73,13269.23,34.53,0.91,5,0,0,3,680.56,-20.19,,,,,,,0,,,,0.0,42.77,152,21,-0.29,66.48,未取得,0.0,66.48,0.0,0.0,0.0,0.0,0.0,24,66.48,2026-08,122.48,109.88,217.4,,,,營收 2026-08，月增 122.48%，年增 109.88%，累計年增 217.4%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-08，月增 122.48%，年增 109.88%，累計年增 217.4%,66.48
2026-09-24,1560,中砂,TWSE,電機機械,,5,971.0,82.57,0.51,16.02,8.37,,,-2.12,19.43,38.289,5.02,252,119.19,196.04,71.75,108.3,-2.12,226.94,34.66,83.17,22.0,-3.5,2026-09-24,48.91,-1.4,0.79,65.98,20.32,-0.09,-2.5,2026Q2,40.05,24.22,21.0,7,11.94,81.32,99.6,56.43,46.3,3.5,92.3,7.57,17.0,20.0,-3.0,0.0,0,1,單季 EPS 年增 92%、毛利率連 7 季升、月營收年增 30%、PE 82.6（一年 100% 分位）、距 52 週高點 -2%,8.0,74.95,912.3803,6.42,20982.86,2172.37,4196.57,4196.57,0.52,1.0,-5.79,正常,1267.58,1027.9,2295.48,6.04,4.9,4,0,0,1,671.06,-195.0,,,,,,,0,,,,0.0,38.58,-69,126,0.69,48.82,未取得,0.0,48.82,0.0,0.0,0.0,0.0,0.0,9.55,48.82,2026-08,1.44,30.38,24.45,,,,營收 2026-08，月增 1.44%，年增 30.38%，累計年增 24.45%,外資買超；投信買超；融資下降；毛利率連7升；千張大戶減持；營收 2026-08，月增 1.44%，年增 30.38%，累計年增 24.45%,48.82
2026-09-24,2466,冠西電,TWSE,光電業,,5,119.5,76.11,0.0,10.7,12.74,,,-0.83,16.59,2.372,12.64,252,141.66,78.89,94.22,-8.85,-5.53,197.63,18.48,79.02,17.2,-3.5,2026-09-24,80.89,-0.02,-0.97,87.22,9.38,0.21,-1.66,2026Q2,29.77,1.25,1.44,2,1.59,75.16,68.6,63.24,20.4,0.02,,38.57,8.0,11.0,-3.0,0.0,0,1,毛利率連 2 季升、月營收年增 60%、PE 76.1（一年 69% 分位）、距 52 週高點 -6%,3.9,71.59,113.8449,4.97,10419.28,2401.5,2083.86,2083.86,1.15,1.0,1.83,正常,1019.06,0.05,1019.11,9.78,0.0,1,0,0,0,667.57,0.0,,,,,,,0,,,,0.0,29.39,78,66,-0.22,42.09,未取得,0.0,42.09,0.0,0.0,0.0,0.0,0.0,12.92,42.09,2026-08,15.94,59.92,1.39,,,,營收 2026-08，月增 15.94%，年增 59.92%，累計年增 1.39%,外資買超；投信買超；融資增加；接近區間高點；毛利率連2升；營收 2026-08，月增 15.94%，年增 59.92%，累計年增 1.39%,42.09
2026-09-24,2393,億光,TWSE,光電業,LED,5,63.4,13.52,7.1,1.46,-1.55,,,-1.86,2.09,1.059,4.07,252,-7.71,1.12,-55.15,-86.62,-15.47,27.31,-2.15,1.52,-0.37,6.5,2026-09-24,59.27,-0.34,-1.21,66.83,25.55,0.11,-4.22,2026Q2,24.16,9.59,10.22,-4,4.69,13.52,50.0,13.52,0.0,1.23,68.5,-5.84,11.5,4.0,7.5,0.0,0,0,單季 EPS 年增 68%、毛利率連 4 季降、月營收年增 14%、PE 13.5（一年 50% 分位）、距 52 週高點 -15%,-0.5,23.91,63.5288,-0.2,8334.44,1786.0,1666.89,1666.89,1.07,1.0,0.86,正常,840.61,-383.25,457.36,10.09,-4.6,1,0,0,2,654.17,-331.25,,,,,,,0,,,,0.0,15.89,77,-3,-0.75,18.0,未取得,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.86,18.0,2026-08,-5.65,14.1,6.28,,,,營收 2026-08，月增 -5.65%，年增 14.1%，累計年增 6.28%,外資買超；融資增加；接近區間高點；毛利率連4降；千張大戶減持；營收 2026-08，月增 -5.65%，年增 14.1%，累計年增 6.28%,18.0
2026-09-24,1312,國喬,TWSE,塑膠工業,,5,14.6,,0.0,0.56,-0.68,,,-3.63,2.82,1.56,-0.41,252,10.61,52.88,-36.83,-34.86,-11.52,62.04,9.92,17.38,1.46,2.0,2026-09-24,56.67,0.53,1.31,60.43,31.3,-0.29,6.0,2026Q2,2.0,-10.13,-10.41,3,-4.12,,,,,-0.51,,9.41,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.5,59.96,14.715,-0.78,53008.76,7756.55,10601.75,10601.75,0.73,1.0,-3.22,正常,4180.84,0.0,4180.84,7.89,0.0,4,0,0,0,619.13,0.0,,,,,,,0,,,,0.0,36.08,569,-54,-0.89,54.02,未取得,0.0,54.02,0.0,0.0,0.0,0.0,0.0,18.83,54.02,2026-08,67.44,89.23,20.16,,,,營收 2026-08，月增 67.44%，年增 89.23%，累計年增 20.16%,外資買超；融資增加；毛利率連3升；千張大戶增持；營收 2026-08，月增 67.44%，年增 89.23%，累計年增 20.16%,54.02
2026-09-24,4707,磐亞,TPEX,化學工業,,5,30.0,23.26,1.67,1.46,7.14,,,-3.23,11.11,0.773,4.28,252,167.86,200.6,120.42,112.86,-33.33,225.03,-5.65,73.01,13.2,2.0,2026-09-24,65.82,0.55,-1.56,70.76,22.1,0.04,2.5,2026Q2,11.45,2.44,,1,1.29,23.26,77.8,12.97,79.3,0.43,514.3,14.14,10.5,5.5,5.0,0.0,0,1,單季 EPS 年增 514%、毛利率連 1 季升、月營收年減 46%、PE 23.3（一年 78% 分位）、距 52 週高點 -33%,2.7,11.6,29.4306,1.93,13128.0,3453.0,2625.6,2625.6,1.32,1.0,3.78,正常,-242.83,0.0,-242.83,-1.85,0.0,1,0,0,0,613.5,0.0,,,,,,,0,,,,0.0,-3.18,336,56,-1.79,-14.97,未取得,0.0,-14.97,0.0,0.0,0.0,0.0,0.0,-10,-14.97,2026-08,-27.91,-46.25,-14.71,,,,營收 2026-08，月增 -27.91%，年增 -46.25%，累計年增 -14.71%,融資增加；千張大戶增持；營收 2026-08，月增 -27.91%，年增 -46.25%，累計年增 -14.71%,-14.97
2026-09-24,1304,台聚,TWSE,塑膠工業,,5,12.5,,1.2,0.76,2.04,,,-0.79,3.31,0.222,6.22,252,-30.17,23.15,-77.61,-64.59,-36.06,29.13,-0.05,0.79,-6.6,2.0,2026-09-24,57.98,0.16,0.27,61.21,31.82,0.03,2.09,2026Q2,13.76,3.6,-1.62,1,-1.78,,,,,-0.17,,10.29,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,30.73,12.3228,1.44,9000.81,2215.12,1800.16,1800.16,1.23,1.0,5.77,正常,413.52,0.0,413.52,4.59,0.0,4,0,0,0,601.88,0.0,,,,,,,0,,,,0.0,26.86,74,-17,-0.71,27.94,未取得,0.0,27.94,0.0,0.0,0.0,0.0,0.0,1.79,27.94,2026-08,9.89,8.72,-6.01,,,,營收 2026-08，月增 9.89%，年增 8.72%，累計年增 -6.01%,外資買超；融資增加；接近區間高點；營收 2026-08，月增 9.89%，年增 8.72%，累計年增 -6.01%,27.94
2026-09-24,1727,中華化,TWSE,化學工業,,5,115.5,167.39,0.13,6.85,8.96,,,-7.6,15.96,22.406,5.38,252,140.12,236.73,92.69,148.99,-7.6,247.89,31.79,81.33,17.2,-3.5,2026-09-24,62.27,4.45,11.87,68.87,24.66,-2.68,6.0,2026Q2,17.77,9.45,,-1,0.69,167.39,27.8,254.59,-34.3,0.38,533.3,7.94,12.5,12.5,0.0,0.0,0,0,單季 EPS 年增 533%、毛利率連 1 季降、月營收年增 63%、PE 167.4（一年 28% 分位）、距 52 週高點 -8%,0.3,60.75,111.7424,3.36,100258.06,47933.0,20051.61,20051.61,2.39,1.0,19.69,強放量,1615.24,0.0,1615.24,1.61,0.0,3,0,0,0,581.38,0.0,,,,,,,0,,,,0.0,10.51,1301,-162,-1.09,25.53,未取得,0.0,25.53,0.0,0.0,0.0,0.0,0.0,16.11,25.53,2026-08,9.09,62.67,26.37,,,,營收 2026-08，月增 9.09%，年增 62.67%，累計年增 26.37%,外資買超；融資增加；強放量；千張大戶增持；營收 2026-08，月增 9.09%，年增 62.67%，累計年增 26.37%,25.53
2026-09-24,1809,中釉,TWSE,玻璃陶瓷,,5,45.35,226.75,0.55,2.59,17.49,,,0.0,20.93,1.817,14.0,252,80.68,134.97,33.24,47.23,-26.62,165.2,13.41,47.39,13.99,-2.0,2026-09-24,43.63,0.15,0.52,48.55,46.5,-0.32,3.2,2026Q2,21.31,2.03,1.17,1,0.2,226.75,84.9,147.37,53.9,0.05,25.0,0.49,7.5,7.0,0.5,0.0,0,0,單季 EPS 年增 25%、毛利率連 1 季升、月營收年減 4%、PE 226.8（一年 85% 分位）、距 52 週高點 -27%,2.7,42.86,41.6432,8.9,21812.85,7084.1,4362.57,4362.57,1.62,1.0,10.49,放量,805.74,0.0,805.74,3.69,0.0,1,0,0,0,556.85,0.0,,,,,,,0,,,,0.0,8.34,695,123,-2.21,5.72,未取得,0.0,5.72,0.0,0.0,0.0,0.0,0.0,-0.41,5.72,2026-08,5.18,-4.13,-1.81,,,,營收 2026-08，月增 5.18%，年增 -4.13%，累計年增 -1.81%,外資買超；融資增加；放量；接近區間高點；營收 2026-08，月增 5.18%，年增 -4.13%，累計年增 -1.81%,5.72
2026-09-24,3479,安勤,TPEX,電腦及週邊設備業,工業電腦,5,136.0,18.66,3.4,2.96,3.42,,,-0.37,6.25,0.832,7.05,252,59.06,24.2,11.62,-63.54,-16.05,62.87,0.62,23.11,11.3,1.5,2026-09-24,30.26,0.0,-0.01,39.82,50.2,-0.17,-0.03,2026Q2,24.12,7.38,5.12,-1,7.31,18.6,78.2,15.24,22.4,1.73,43.0,-3.34,9.5,6.5,3.0,0.0,0,0,單季 EPS 年增 43%、毛利率連 1 季降、月營收年增 35%、PE 18.7（一年 78% 分位）、距 52 週高點 -16%,0.3,78.66,132.4637,2.67,3142.0,1272.0,628.4,628.4,2.02,1.0,15.29,強放量,869.07,0.0,869.07,27.66,0.0,1,0,0,0,552.98,0.0,,,,,,,0,,,,0.0,40.0,0,89,1.7,50.9,未取得,0.0,50.9,0.0,0.0,0.0,0.0,0.0,9.2,50.9,2026-08,0.49,35.43,17.27,,,,營收 2026-08，月增 0.49%，年增 35.43%，累計年增 17.27%,外資買超；強放量；接近區間高點；營收 2026-08，月增 0.49%，年增 35.43%，累計年增 17.27%,50.9
2026-09-24,2395,研華,TWSE,電腦及週邊設備業,工業電腦,5,722.0,45.73,1.55,11.34,4.64,,,-0.82,5.87,16.93,7.78,252,123.18,128.12,75.74,40.38,-0.82,166.42,15.11,71.97,22.0,-3.5,2026-09-24,77.26,0.15,-0.48,85.11,7.31,-0.06,0.26,2026Q2,37.68,19.63,17.29,-2,15.83,45.61,98.8,29.2,56.6,5.2,126.1,2.12,10.0,13.0,-3.0,0.0,0,1,單季 EPS 年增 126%、毛利率連 2 季降、月營收年增 88%、PE 45.7（一年 99% 分位）、距 52 週高點 -1%,0.6,74.32,703.7057,2.6,12029.41,2762.56,2405.88,2405.88,1.15,1.0,1.78,正常,2439.05,-455.97,1983.08,20.28,-3.79,4,0,0,3,547.9,-36.0,,,,,,,0,,,,0.0,29.02,2,10,0.04,46.29,未取得,0.0,46.29,0.0,0.0,0.0,0.0,0.0,17.23,46.29,2026-08,-7.57,87.52,45.88,,,,營收 2026-08，月增 -7.57%，年增 87.52%，累計年增 45.88%,外資買超；融資增加；接近區間高點；逼近52週高點；毛利率連2降；營收 2026-08，月增 -7.57%，年增 87.52%，累計年增 45.88%,46.29
