latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-07-31,2618,長榮航,TWSE,航運業,航空,5,43.3,8.22,4.62,1.73,3.22,,,-1.25,6.26,24.623,6.93,252,13.05,13.5,-20.37,-70.94,-5.15,34.68,9.87,16.09,2.86,4.5,2026-07-24,77.07,0.49,1.3,80.2,15.56,-0.38,5.92,2026Q1,26.22,18.64,13.66,2,5.27,8.22,95.6,7.22,13.9,1.53,39.1,3.44,22.0,17.0,5.0,0.0,0,0,單季 EPS 年增 39%、毛利率連 2 季升、月營收年增 27%、PE 8.2（一年 96% 分位）、距 52 週高點 -5%,5.4,87.37,42.245,2.5,291425.59,70267.46,58285.12,58285.12,1.21,1.0,5.47,正常,136949.6,-374.28,136575.32,46.99,-0.13,5,0,1,0,40012.55,458.0,,,,,,,0,,,,0.0,50.18,-2149,421,0.82,59.02,未取得,0.0,59.02,0.0,0.0,0.0,0.0,0.0,8.02,59.02,2026-06,5.12,26.58,16.36,,,,營收 2026-06，月增 5.12%，年增 26.58%，累計年增 16.36%,外資買超；融資下降；接近區間高點；毛利率連2升；千張大戶增持；營收 2026-06，月增 5.12%，年增 26.58%，累計年增 16.36%,59.02
2026-07-31,2610,華航,TWSE,航運業,航空,5,22.4,8.75,3.62,1.33,5.41,,,-1.1,7.69,14.055,8.25,252,-2.18,7.95,-35.61,-76.49,-9.49,26.55,8.79,10.67,0.18,6.5,2026-07-24,69.52,-0.04,-0.05,72.4,22.38,-0.03,-0.47,2026Q1,20.6,11.29,9.07,2,2.58,8.68,89.2,7.99,9.5,0.85,23.2,0.58,20.0,13.5,6.5,0.0,0,0,單季 EPS 年增 23%、毛利率連 2 季升、月營收年增 29%、PE 8.8（一年 89% 分位）、距 52 週高點 -9%,3.9,93.96,21.8828,2.36,321152.0,76786.12,64230.4,64230.4,1.2,1.0,2.35,正常,117482.77,6033.41,123516.18,36.58,1.88,5,0,5,0,37781.19,389.0,,,,,,,0,,,,0.0,65.2,-3398,541,1.16,74.42,未取得,0.0,74.42,0.0,0.0,0.0,0.0,0.0,8.06,74.42,2026-06,2.5,28.82,16.09,,,,營收 2026-06，月增 2.5%，年增 28.82%，累計年增 16.09%,外資買超；投信買超；融資下降；接近區間高點；毛利率連2升；營收 2026-06，月增 2.5%，年增 28.82%，累計年增 16.09%,74.42
2026-07-31,5880,合庫金,TWSE,金融保險業,金控,5,27.6,19.71,3.8,1.53,6.36,,,-0.18,8.02,10.898,8.82,252,16.46,6.56,-16.97,-77.87,-0.18,22.39,13.81,14.77,9.61,1.5,2026-07-24,70.15,0.24,0.58,74.12,17.31,-0.14,3.92,2026Q1,,,34.65,0,1.4,19.71,88.1,19.0,3.7,0.36,12.5,,0.0,-1.0,1.0,0.0,0,1,單季 EPS 年增 12%、月營收年減 13%、PE 19.7（一年 88% 分位）、距 52 週高點 -0%,4.5,87.14,26.5163,4.09,205491.57,49661.22,41098.31,41098.31,1.21,1.0,5.5,正常,105025.58,3279.08,108304.66,51.11,1.6,5,0,5,0,25973.95,844.63,,,,,,,0,,,,0.0,58.49,532,3,-0.21,56.04,未取得,0.0,56.04,0.0,0.0,0.0,0.0,0.0,-2.24,56.04,2026-06,3.39,-13.04,-1.88,,,,營收 2026-06，月增 3.39%，年增 -13.04%，累計年增 -1.88%,外資買超；投信買超；融資增加；接近區間高點；逼近52週高點；營收 2026-06，月增 3.39%，年增 -13.04%，累計年增 -1.88%,56.04
2026-07-31,3481,群創,TWSE,光電業,面板,5,45.5,413.64,2.2,1.6,-3.91,,,-9.36,12.35,186.616,-2.35,252,97.4,297.38,63.97,212.94,-37.33,313.64,-12.6,69.31,13.2,-2.0,2026-07-24,34.51,-0.84,-5.65,39.19,51.11,0.9,-5.5,2026Q1,14.43,2.25,2.45,2,0.11,413.64,66.7,18.79,2101.4,0.2,66.7,4.47,17.5,17.0,0.5,0.0,0,0,單季 EPS 年增 67%、毛利率連 2 季升、月營收年增 17%、PE 413.6（一年 67% 分位）、距 52 週高點 -37%,3.9,23.77,44.1725,3.01,2112353.82,365292.28,422470.76,422470.76,0.86,1.0,-1.62,正常,75448.64,24.92,75473.56,3.57,0.0,0,3,2,0,-12504.63,261.1,,,,,,,0,,,,0.0,9.0,-43768,-2912,2.03,17.33,未取得,0.0,17.33,0.0,0.0,0.0,0.0,0.0,6.3,17.33,2026-06,5.11,17.25,16.12,,,,營收 2026-06，月增 5.11%，年增 17.25%，累計年增 16.12%,外資買超；投信買超；融資下降；毛利率連2升；千張大戶減持；營收 2026-06，月增 5.11%，年增 17.25%，累計年增 16.12%,17.33
2026-07-31,2867,三商壽,TWSE,金融保險業,,5,9.9,70.71,0.0,0.75,6.34,,,-1.49,7.61,3.201,8.8,251,23.9,90.02,-9.52,5.58,-1.49,98.8,17.96,32.95,11.25,0.0,2026-07-24,82.89,0.49,1.19,86.18,8.93,-0.24,5.92,2026Q1,,,,0,0.14,70.71,55.6,64.14,10.2,-0.03,-200.0,,0.0,0.0,0.0,0.0,,0,最新單季虧損,1.5,75.08,9.5497,3.67,167603.14,47066.91,33520.63,33520.63,1.4,1.0,7.85,正常,58977.3,0.0,58977.3,35.19,0.0,5,0,0,0,19288.1,0.0,,,,,,,0,,,,0.0,42.0,-809,29,0.49,43.69,未取得,0.0,43.69,0.0,0.0,0.0,0.0,0.0,1.2,43.69,2026-06,-50.67,-192.72,161.23,,,,營收 2026-06，月增 -50.67%，年增 -192.72%，累計年增 161.23%,外資買超；融資下降；接近區間高點；逼近52週高點；千張大戶增持；營收 2026-06，月增 -50.67%，年增 -192.72%，累計年增 161.23%,43.69
2026-07-31,2884,玉山金,TWSE,金融保險業,金控,5,38.65,17.57,3.62,2.2,6.18,,,-1.15,7.81,19.393,8.71,251,15.03,19.84,-18.39,-64.59,-1.15,31.46,13.99,17.21,9.3,3.0,2026-07-24,68.66,0.43,0.61,73.08,19.96,-0.36,5.44,2026Q1,,,39.96,0,2.19,17.65,76.5,16.65,5.5,0.62,12.7,,10.0,9.0,1.0,0.0,0,1,單季 EPS 年增 13%、月營收年增 25%、PE 17.6（一年 76% 分位）、距 52 週高點 -1%,4.5,98.49,37.0238,4.39,261892.5,54046.59,52378.5,52378.5,1.03,1.0,0.38,正常,57984.24,4265.57,62249.8,22.14,1.63,5,0,5,0,17607.36,1548.64,,,,,,,0,,,,0.0,58.57,-51,438,0.12,67.35,未取得,0.0,67.35,0.0,0.0,0.0,0.0,0.0,8.66,67.35,2026-06,1.12,25.3,24.84,,,,營收 2026-06，月增 1.12%，年增 25.3%，累計年增 24.84%,外資買超；投信買超；融資下降；接近區間高點；逼近52週高點；千張大戶增持；營收 2026-06，月增 1.12%，年增 25.3%，累計年增 24.84%,67.35
2026-07-31,2002,中鋼,TWSE,鋼鐵工業,,5,18.95,,0.79,0.98,-1.56,,,-2.07,1.61,7.633,-0.94,252,-2.07,-1.04,-35.49,-85.48,-12.27,7.67,0.66,-1.06,-6.81,2.0,2026-07-24,48.43,0.58,-0.03,52.2,38.33,-0.39,4.41,2026Q1,3.33,-0.78,-3.1,-1,-0.47,,,,,-0.16,-900.0,-2.43,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,53.11,19.0031,-0.28,200825.61,37674.55,40165.12,40165.12,0.94,1.0,-0.74,正常,56366.92,297.0,56663.92,28.07,0.15,5,0,4,0,8568.86,132.0,,,,,,,0,,,,0.0,58.37,-3484,1093,1.73,61.02,未取得,0.0,61.02,0.0,0.0,0.0,0.0,0.0,0.92,61.02,2026-06,-6.55,9.61,-0.16,,,,營收 2026-06，月增 -6.55%，年增 9.61%，累計年增 -0.16%,外資買超；投信買超；融資下降；年線之下；千張大戶增持；營收 2026-06，月增 -6.55%，年增 9.61%，累計年增 -0.16%,61.02
2026-07-31,2412,中華電,TWSE,通信網路業,,5,139.5,27.73,3.73,2.73,-0.71,,,-2.11,0.72,33.429,-0.43,252,4.89,6.49,-28.54,-77.95,-5.1,8.56,-0.17,3.26,1.06,1.5,2026-07-24,77.4,0.07,-0.75,79.14,17.94,-0.04,-0.44,2026Q1,37.92,21.85,16.85,1,5.03,27.73,85.3,27.14,2.2,1.3,3.2,-0.59,7.5,6.5,1.0,0.0,0,1,單季 EPS 年增 3%、毛利率連 1 季升、月營收年增 11%、PE 27.7（一年 85% 分位）、距 52 週高點 -5%,4.2,64.7,140.1537,-0.47,119258.03,23664.74,23851.61,23851.61,0.99,1.0,-0.09,正常,50434.52,1308.16,51742.68,42.29,1.1,5,0,2,0,6775.17,1639.21,,,,,,,0,,,,0.0,55.74,1953,189,-1.31,58.85,未取得,0.0,58.85,0.0,0.0,0.0,0.0,0.0,4.42,58.85,2026-06,9.32,11.4,7.83,,,,營收 2026-06，月增 9.32%，年增 11.4%，累計年增 7.83%,外資買超；投信買超；融資增加；營收 2026-06，月增 9.32%，年增 11.4%，累計年增 7.83%,58.85
2026-07-31,2834,臺企銀,TWSE,金融保險業,,5,18.2,13.89,5.49,1.19,0.0,,,-1.09,2.82,10.273,5.0,252,17.42,12.0,-16.0,-72.44,-1.09,22.97,5.95,13.69,9.82,6.5,2026-07-24,55.64,0.04,0.04,61.2,26.79,0.03,0.44,2026Q1,,,,0,1.29,14.11,98.8,12.56,10.6,0.35,9.4,,5.5,0.0,5.5,0.0,0,1,單季 EPS 年增 9%、月營收年減 8%、PE 13.9（一年 99% 分位）、距 52 週高點 -1%,1.5,77.67,18.0796,0.67,284107.42,75741.06,56821.48,56821.48,1.33,1.0,7.0,正常,49487.62,256.47,49744.08,17.42,0.09,2,0,5,0,20791.0,47.0,,,,,,,0,,,,0.0,54.73,12373,-61,-3.49,50.91,未取得,0.0,50.91,0.0,0.0,0.0,0.0,0.0,-0.33,50.91,2026-06,3.28,-7.72,4.14,,,,營收 2026-06，月增 3.28%，年增 -7.72%，累計年增 4.14%,外資買超；投信買超；融資增加；接近區間高點；逼近52週高點；營收 2026-06，月增 3.28%，年增 -7.72%，累計年增 4.14%,50.91
2026-07-31,1101,台泥,TWSE,水泥工業,,5,24.3,,3.29,0.77,-0.41,,,-2.99,1.67,8.939,-0.25,251,-6.72,0.62,-40.14,-83.82,-9.83,20.0,0.75,2.26,-0.27,3.5,2026-07-24,51.34,0.46,0.0,55.42,35.43,-0.38,4.18,2026Q1,18.72,8.42,2.17,1,-1.57,,2.5,21.8,-14.5,0.1,42.9,1.84,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,70.32,24.3946,-0.39,183218.13,24641.99,36643.63,36643.63,0.67,1.0,-3.93,正常,40446.58,172.0,40618.58,22.08,0.09,5,0,4,0,2275.77,87.0,,,,,,,0,,,,0.0,58.23,-1621,140,0.88,65.92,未取得,0.0,65.92,0.0,0.0,0.0,0.0,0.0,6.81,65.92,2026-06,6.11,32.4,1.54,,,,營收 2026-06，月增 6.11%，年增 32.4%，累計年增 1.54%,外資買超；投信買超；融資下降；千張大戶增持；營收 2026-06，月增 6.11%，年增 32.4%，累計年增 1.54%,65.92
2026-07-31,2890,永豐金,TWSE,金融保險業,金控,5,40.6,19.43,3.2,2.22,2.53,,,-1.1,6.84,16.158,6.52,252,39.52,58.59,6.1,-25.84,-4.02,75.38,13.91,34.99,8.68,1.5,2026-07-24,77.54,-0.03,0.05,80.75,14.3,0.05,-0.09,2026Q1,,,41.88,0,2.16,18.8,98.4,15.65,24.2,0.76,33.3,,12.0,11.0,1.0,0.0,0,1,單季 EPS 年增 33%、月營收年增 51%、PE 19.4（一年 98% 分位）、距 52 週高點 -4%,4.5,102.88,39.264,3.4,205758.46,49257.75,41151.69,41151.69,1.2,1.0,2.36,正常,39526.21,9914.41,49440.62,19.21,4.82,3,0,5,0,22905.11,2455.36,,,,,,,0,,,,0.0,62.55,-772,39,0.39,80.59,未取得,0.0,80.59,0.0,0.0,0.0,0.0,0.0,17.65,80.59,2026-06,-2.95,50.94,55.23,,,,營收 2026-06，月增 -2.95%，年增 50.94%，累計年增 55.23%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 -2.95%，年增 50.94%，累計年增 55.23%,80.59
2026-07-31,2883,凱基金,TWSE,金融保險業,金控,5,30.85,17.33,3.24,1.54,0.49,,,-0.48,8.82,16.174,5.29,252,69.97,100.98,36.55,16.54,-1.44,110.58,14.06,55.26,20.39,3.0,2026-07-24,64.18,0.34,0.4,68.07,23.65,-0.21,4.42,2026Q1,,,49.61,0,1.91,16.15,98.8,13.27,30.6,0.69,32.7,,5.0,4.0,1.0,0.0,0,1,單季 EPS 年增 33%、月營收年減 6%、PE 17.3（一年 99% 分位）、距 52 週高點 -1%,4.5,101.22,29.8459,3.36,270952.65,89011.12,54190.53,54190.53,1.64,1.0,10.71,放量,39262.0,9404.78,48666.78,14.49,3.47,2,0,1,0,55069.72,1251.11,,,,,,,0,,,,0.0,47.18,-1811,180,0.71,58.26,未取得,0.0,58.26,0.0,0.0,0.0,0.0,0.0,10.37,58.26,2026-06,15.71,-6.2,128.36,,,,營收 2026-06，月增 15.71%，年增 -6.2%，累計年增 128.36%,外資買超；投信買超；融資下降；放量；接近區間高點；逼近52週高點；千張大戶增持；營收 2026-06，月增 15.71%，年增 -6.2%，累計年增 128.36%,58.26
2026-07-31,2887,台新新光金,TWSE,金融保險業,金控,5,35.95,17.62,3.06,1.58,2.86,,,-0.14,12.87,24.365,6.72,252,54.96,116.57,21.53,32.13,-4.77,128.25,19.79,56.65,12.08,3.0,2026-07-24,70.68,-0.1,0.47,74.78,17.72,0.06,0.61,2026Q1,,,43.96,0,2.4,14.98,72.6,16.51,6.7,0.82,148.5,,14.0,13.0,1.0,0.0,0,1,單季 EPS 年增 148%、月營收年增 198%、PE 17.6（一年 73% 分位）、距 52 週高點 -5%,4.5,96.53,33.9751,5.81,358577.72,96324.58,71715.54,71715.54,1.34,1.0,7.12,正常,38314.68,8572.8,46887.48,10.69,2.39,2,0,1,0,48157.67,2286.7,,,,,,,0,,,,0.0,42.94,-1135,370,0.38,66.06,未取得,0.0,66.06,0.0,0.0,0.0,0.0,0.0,22.74,66.06,2026-06,19.49,198.41,117.55,,,,營收 2026-06，月增 19.49%，年增 198.41%，累計年增 117.55%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 19.49%，年增 198.41%，累計年增 117.55%,66.06
2026-07-31,1216,統一,TWSE,食品工業,,5,73.8,19.95,4.07,2.9,-4.28,,,-6.58,0.27,18.911,-2.57,252,1.1,-7.75,-32.33,-92.19,-15.37,7.74,-1.89,-2.01,-6.49,1.5,2026-07-24,86.23,0.22,0.78,89.75,7.85,-0.14,3.76,2026Q1,33.78,5.86,3.74,1,3.69,20.0,5.6,21.49,-7.2,1.15,26.4,-0.05,19.5,8.5,11.0,0.0,0,1,單季 EPS 年增 26%、毛利率連 1 季升、月營收年增 5%、PE 19.9（一年 6% 分位）、距 52 週高點 -15%,2.7,62.44,75.8508,-2.7,124659.08,33716.22,24931.82,24931.82,1.35,1.0,7.23,正常,37795.0,5169.74,42964.75,30.32,4.15,4,0,1,0,11772.27,297.43,,,,,,,0,,,,0.0,58.87,205,2,-0.13,59.92,未取得,0.0,59.92,0.0,0.0,0.0,0.0,0.0,1.18,59.92,2026-06,-1.49,4.6,3.29,,,,營收 2026-06，月增 -1.49%，年增 4.6%，累計年增 3.29%,外資買超；投信買超；融資增加；年線之下；營收 2026-06，月增 -1.49%，年增 4.6%，累計年增 3.29%,59.92
2026-07-31,5876,上海商銀,TWSE,金融保險業,,5,45.45,14.43,3.96,1.06,-3.3,,,-3.5,4.24,8.174,-1.98,252,14.92,2.6,-18.51,-81.84,-3.5,20.88,7.96,11.3,3.27,5.0,2026-07-24,82.27,0.5,1.15,87.8,5.4,-0.27,6.0,2026Q1,,,,0,3.15,14.43,89.7,12.88,12.0,1.05,9.4,,4.5,0.0,4.5,0.0,0,0,單季 EPS 年增 9%、月營收年減 4%、PE 14.4（一年 90% 分位）、距 52 週高點 -4%,1.5,71.18,45.1062,0.76,90605.29,17587.52,18121.06,18121.06,0.97,1.0,-0.35,正常,37635.32,1869.0,39504.32,41.54,2.06,5,0,1,0,6486.28,10.0,,,,,,,0,,,,0.0,55.66,63,19,-0.04,57.56,未取得,0.0,57.56,0.0,0.0,0.0,0.0,0.0,1.94,57.56,2026-06,24.85,-4.39,-1.56,,,,營收 2026-06，月增 24.85%，年增 -4.39%，累計年增 -1.56%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-06，月增 24.85%，年增 -4.39%，累計年增 -1.56%,57.56
2026-07-31,1303,南亞,TWSE,塑膠工業,,5,159.5,69.05,0.5,3.3,-8.33,,,-10.89,17.71,114.052,-5.0,252,100.38,323.64,66.95,239.2,-30.65,454.78,16.5,99.51,13.2,-2.0,2026-07-24,83.97,-0.38,-0.29,86.46,10.36,0.39,-3.91,2026Q1,11.93,5.45,20.78,2,2.31,69.05,34.2,90.91,-24.0,1.8,2900.0,5.4,20.5,17.0,3.5,0.0,0,1,單季 EPS 年增 2900%、毛利率連 2 季升、月營收年增 32%、PE 69.0（一年 34% 分位）、距 52 週高點 -31%,6.9,14.6,153.7233,3.76,370965.7,8274.1,74193.14,74193.14,0.11,1.0,-8.0,正常,34415.14,-21677.63,12737.51,9.28,-5.84,0,2,0,1,-2949.49,-1.0,,,,,,,0,,,,0.0,0.19,-6187,-172,1.65,9.41,未取得,0.0,9.41,0.0,0.0,0.0,0.0,0.0,7.57,9.41,2026-06,-5.88,31.79,15.98,,,,營收 2026-06，月增 -5.88%，年增 31.79%，累計年增 15.98%,外資買超；融資下降；毛利率連2升；千張大戶減持；營收 2026-06，月增 -5.88%，年增 31.79%，累計年增 15.98%,9.41
2026-07-31,6147,頎邦,TPEX,半導體業,,5,130.0,31.4,2.15,1.65,-16.13,,,-17.72,14.54,56.01,-9.0,252,123.75,139.85,90.33,55.41,-58.53,158.96,-39.56,26.8,13.2,0.0,2026-07-24,59.81,-0.63,-4.15,64.93,30.91,0.76,-5.5,2026Q1,23.46,13.69,7.6,3,3.43,37.9,71.8,14.61,114.9,0.59,-34.4,-0.05,5.0,3.0,2.0,0.0,0,0,毛利率連 3 季升、月營收年增 27%、PE 31.4（一年 72% 分位）、距 52 週高點 -59%,5.0,37.03,138.75,-6.31,201838.0,20185.0,40367.6,40367.6,0.5,1.0,-6.0,正常,30804.69,-7891.28,22913.41,15.26,-3.91,0,1,1,0,-4173.28,1408.7,,,,,,,0,,,,0.0,22.81,-12105,-6141,5.08,36.33,未取得,0.0,36.33,0.0,0.0,0.0,0.0,0.0,8.44,36.33,2026-06,6.03,27.06,17.8,,,,營收 2026-06，月增 6.03%，年增 27.06%，累計年增 17.8%,外資買超；融資下降；毛利率連3升；千張大戶減持；營收 2026-06，月增 6.03%，年增 27.06%，累計年增 17.8%,36.33
2026-07-31,2812,台中銀,TWSE,金融保險業,,5,20.5,13.23,5.17,1.32,-1.2,,,-1.68,0.74,6.419,4.28,252,0.99,-12.02,-32.44,-96.46,-14.76,13.26,3.8,-1.72,-6.5,6.5,2026-07-24,54.13,0.05,0.43,59.3,28.59,-0.07,2.19,2026Q1,,,,0,1.54,13.31,21.0,14.21,-6.9,0.4,2.6,,16.5,5.0,11.5,0.0,0,1,單季 EPS 年增 3%、月營收年增 17%、PE 13.2（一年 21% 分位）、距 52 週高點 -15%,1.5,54.79,20.6586,-0.77,155365.49,36025.8,31073.1,31073.1,1.16,1.0,1.91,正常,30135.51,36.28,30171.79,19.4,0.02,0,1,1,0,-1073.0,4.0,,,,,,,0,,,,0.0,38.56,-1359,-24,0.87,45.87,未取得,0.0,45.87,0.0,0.0,0.0,0.0,0.0,6.44,45.87,2026-06,-1.32,16.56,22.61,,,,營收 2026-06，月增 -1.32%，年增 16.56%，累計年增 22.61%,外資買超；投信買超；融資下降；接近區間高點；年線之下；營收 2026-06，月增 -1.32%，年增 16.56%，累計年增 22.61%,45.87
2026-07-31,2409,友達,TWSE,光電業,面板,5,24.2,75.63,1.65,1.22,1.26,,,-5.47,10.0,48.758,0.76,252,67.47,101.67,34.05,17.23,-29.75,124.07,-3.98,44.17,14.09,0.0,2026-07-24,43.64,-0.06,-0.61,48.0,42.11,0.26,-1.98,2026Q1,11.85,-0.92,-1.66,2,0.32,75.62,86.9,19.05,297.0,-0.15,-134.9,-2.5,0.0,0.0,0.0,0.0,,0,最新單季虧損,0.9,46.27,23.8293,1.56,1023061.3,197017.54,204612.26,204612.26,0.96,1.0,-0.45,正常,29439.56,549.5,29989.06,2.88,0.05,1,0,5,0,12925.27,274.0,,,,,,,0,,,,0.0,28.73,-7679,6202,1.11,32.73,未取得,0.0,32.73,0.0,0.0,0.0,0.0,0.0,2.89,32.73,2026-06,4.67,13.83,-1.0,,,,營收 2026-06，月增 4.67%，年增 13.83%，累計年增 -1.0%,外資買超；投信買超；融資下降；毛利率連2升；營收 2026-06，月增 4.67%，年增 13.83%，累計年增 -1.0%,32.73
2026-07-31,4904,遠傳,TWSE,通信網路業,,5,105.0,26.65,3.63,3.95,-2.33,,,-3.23,0.96,15.807,-1.4,252,17.45,27.27,-15.97,-57.17,-7.49,29.31,3.37,12.97,3.83,1.5,2026-07-24,90.93,0.07,-0.11,93.54,4.43,-0.09,0.73,2026Q1,33.02,17.63,13.34,1,3.94,26.65,91.3,24.21,10.1,1.03,14.4,1.06,11.0,10.0,1.0,0.0,0,1,單季 EPS 年增 14%、毛利率連 1 季升、月營收年增 16%、PE 26.6（一年 91% 分位）、距 52 週高點 -7%,4.2,67.03,105.714,-0.68,74760.74,20608.17,14952.15,14952.15,1.38,1.0,7.54,正常,29313.82,-191.97,29121.85,39.21,-0.26,5,0,1,0,3280.98,1672.0,,,,,,,0,,,,0.0,49.86,95,2,-0.1,54.4,未取得,0.0,54.4,0.0,0.0,0.0,0.0,0.0,4.64,54.4,2026-06,1.27,15.9,10.14,,,,營收 2026-06，月增 1.27%，年增 15.9%，累計年增 10.14%,外資買超；融資增加；營收 2026-06，月增 1.27%，年增 15.9%，累計年增 10.14%,54.4
2026-07-31,1402,遠東新,TWSE,紡織纖維,,5,27.15,16.86,4.6,0.62,-1.09,,,-2.16,1.69,4.65,-0.65,252,-4.06,-6.38,-37.49,-90.82,-14.22,16.52,-0.52,-1.36,-7.01,5.0,2026-07-24,86.63,0.14,0.24,88.59,8.33,-0.08,2.34,2026Q1,21.9,7.99,5.05,1,1.7,15.97,14.3,17.75,-5.0,0.61,32.6,-1.85,19.0,10.5,8.5,0.0,0,1,單季 EPS 年增 33%、毛利率連 1 季升、月營收年增 12%、PE 16.9（一年 14% 分位）、距 52 週高點 -14%,2.7,78.91,27.289,-0.51,85191.98,26587.5,17038.4,17038.4,1.56,1.0,9.73,放量,28044.85,2587.11,30631.95,32.92,3.04,5,0,5,0,13943.1,18.0,,,,,,,0,,,,0.0,68.09,-693,-1,0.81,71.67,未取得,0.0,71.67,0.0,0.0,0.0,0.0,0.0,2.77,71.67,2026-06,-2.15,12.06,5.35,,,,營收 2026-06，月增 -2.15%，年增 12.06%，累計年增 5.35%,外資買超；投信買超；融資下降；放量；年線之下；營收 2026-06，月增 -2.15%，年增 12.06%，累計年增 5.35%,71.67
2026-07-31,3231,緯創,TWSE,電腦及週邊設備業,AI伺服器/組裝,5,176.0,17.65,3.13,2.94,-0.56,,,-2.49,11.75,194.255,-0.34,252,30.86,47.28,-2.57,-37.16,-12.44,61.47,13.24,25.89,6.78,3.0,2026-07-24,60.75,3.79,1.92,64.63,30.21,-3.24,6.0,2026Q1,5.21,3.44,1.14,-2,10.25,17.17,57.5,17.16,2.9,3.06,65.4,-0.93,11.0,10.0,1.0,0.0,0,1,單季 EPS 年增 65%、毛利率連 2 季降、月營收年增 54%、PE 17.6（一年 58% 分位）、距 52 週高點 -12%,-0.9,73.19,170.6452,3.14,569177.68,138686.72,113835.54,113835.54,1.22,1.0,5.62,正常,27757.55,12745.73,40503.28,4.88,2.24,1,0,5,0,18281.36,3193.62,,,,,,,0,,,,0.0,35.54,1711,-1119,-0.3,55.84,未取得,0.0,55.84,0.0,0.0,0.0,0.0,0.0,20.6,55.84,2026-06,10.9,53.85,94.01,,,,營收 2026-06，月增 10.9%，年增 53.85%，累計年增 94.01%,外資買超；投信買超；融資增加；毛利率連2降；千張大戶增持；營收 2026-06，月增 10.9%，年增 53.85%，累計年增 94.01%,55.84
2026-07-31,3045,台灣大,TWSE,通信網路業,,5,112.5,22.82,4.21,3.74,-0.88,,,-2.17,0.0,15.899,-0.53,252,5.63,5.14,-27.79,-79.3,-7.41,8.17,-1.72,2.54,1.23,1.5,2026-07-24,90.14,0.16,-0.24,92.44,5.6,-0.08,1.06,2026Q1,21.56,11.92,8.33,1,4.93,22.82,36.9,22.97,-0.7,1.37,13.2,1.23,12.0,8.0,4.0,0.0,0,1,單季 EPS 年增 13%、毛利率連 1 季升、月營收年增 7%、PE 22.8（一年 37% 分位）、距 52 週高點 -7%,2.7,80.52,113.4263,-0.82,70083.95,19880.61,14016.79,14016.79,1.42,1.0,8.02,正常,26932.2,2331.88,29264.08,38.43,3.33,5,0,5,0,5165.82,1491.61,,,,,,,0,,,,0.0,68.82,594,-27,-0.69,70.55,未取得,0.0,70.55,0.0,0.0,0.0,0.0,0.0,2.42,70.55,2026-06,5.36,6.57,3.74,,,,營收 2026-06，月增 5.36%，年增 6.57%，累計年增 3.74%,外資買超；投信買超；融資增加；營收 2026-06，月增 5.36%，年增 6.57%，累計年增 3.74%,70.55
