latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-15,2511,太子,TWSE,建材營造業,,5,8.37,23.91,3.58,0.53,-1.41,,,-1.65,0.48,0.037,4.15,252,3.33,-9.02,-36.22,-87.93,-13.08,11.01,-0.08,0.42,0.73,3.5,2026-09-11,75.4,0.16,0.32,80.69,12.23,-0.07,2.74,2026Q2,28.02,5.77,6.15,-1,0.35,23.91,24.6,24.85,-3.8,0.1,0.0,-0.76,0.0,0.0,0.0,0.0,,0,日均量 445 張偏低（門檻 500）,0.3,38.36,8.4228,-0.63,2225.71,480.77,445.14,445.14,1.08,1.0,0.96,正常,45.0,0.0,45.0,2.02,0.0,0,2,0,0,-121.0,0.0,,,,,,,0,,,,0.0,7.66,16,1,-0.58,26.46,未取得,0.0,26.46,0.0,0.0,0.0,0.0,0.0,19.38,26.46,2026-08,65.51,87.89,23.6,,,,營收 2026-08，月增 65.51%，年增 87.89%，累計年增 23.6%,外資買超；融資增加；接近區間高點；營收 2026-08，月增 65.51%，年增 87.89%，累計年增 23.6%,26.46
2026-09-15,8422,可寧衛*,TWSE,綠能環保,,5,25.95,27.03,4.62,3.43,-1.14,,,-2.26,0.58,0.825,-0.68,245,-10.05,-87.03,-49.61,-165.93,-89.86,25.97,-2.68,-55.34,-11.61,1.5,2026-09-11,34.68,0.13,0.59,38.28,53.73,0.05,2.54,2026Q2,31.74,24.37,20.24,-2,-6.16,,83.7,23.59,14.6,0.34,-91.6,-23.97,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.4,36.66,26.1215,-0.66,15799.19,4672.3,3159.84,3159.84,1.48,1.0,8.74,正常,-249.93,816.0,566.08,-1.58,5.16,0,1,2,0,-1091.49,806.0,,,,,,,0,,,,0.0,21.61,-177,-8,1.11,41.94,未取得,0.0,41.94,0.0,0.0,0.0,0.0,0.0,19.22,41.94,2026-08,22.35,105.85,35.88,,,,營收 2026-08，月增 22.35%，年增 105.85%，累計年增 35.88%,投信買超；融資下降；年線之下；毛利率連2降；營收 2026-08，月增 22.35%，年增 105.85%，累計年增 35.88%,41.94
2026-09-15,6920,恆勁科技,ESB,半導體業,,5,93.9,,,,-5.34,,,-6.57,2.62,1.898,-3.2,63,,,,,,,7.69,,0.0,0.0,2026-09-11,57.91,-0.06,-0.23,63.56,26.98,-0.03,-1.17,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,15.63,96.4304,-2.62,9843.4,2346.97,1968.68,1968.68,1.19,1.0,2.31,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,18.84,未取得,0.0,18.84,0.0,0.0,0.0,0.0,0.0,18.84,18.84,2026-07,7.36,69.18,44.72,,,,營收 2026-07，月增 7.36%，年增 69.18%，累計年增 44.72%,營收 2026-07，月增 7.36%，年增 69.18%，累計年增 44.72%,18.84
2026-09-15,6947,台鎔科技,TWSE,綠能環保,,5,66.6,33.47,0.8,2.77,-4.86,,,-4.86,0.15,0.089,-2.92,63,,,,,,,-13.77,,0.0,0.0,2026-09-11,60.13,0.31,1.51,70.3,19.7,-0.14,4.48,2026Q2,37.31,26.18,18.2,-1,,,,,,0.85,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.3,6.46,68.1888,-2.33,652.35,175.48,130.47,130.47,1.35,1.0,4.14,正常,-24.0,0.0,-24.0,-3.68,0.0,0,3,0,0,-18.0,0.0,,,,,,,0,,,,0.0,-16.3,,,0.0,2.53,未取得,0.0,2.53,0.0,0.0,0.0,0.0,0.0,18.83,2.53,2026-07,7.27,46.44,66.47,,,,營收 2026-07，月增 7.27%，年增 46.44%，累計年增 66.47%,千張大戶增持；營收 2026-07，月增 7.27%，年增 46.44%，累計年增 66.47%,2.53
2026-09-15,6227,茂綸,TPEX,電子通路業,,5,132.5,10.3,3.4,3.18,13.25,,,-1.49,17.26,3.157,12.95,252,55.52,46.73,15.96,-32.18,-7.34,69.87,12.2,33.08,11.47,4.5,2026-09-11,67.6,0.0,0.0,70.47,24.41,-0.26,0.0,2026Q2,9.15,5.79,4.18,-2,12.86,10.3,9.5,12.69,-18.8,3.84,,4.73,16.0,5.0,11.0,0.0,0,1,毛利率連 2 季降、月營收年增 45%、PE 10.3（一年 10% 分位）、距 52 週高點 -7%,-0.9,78.06,127.3759,4.02,12393.0,2649.0,2478.6,2478.6,1.07,1.0,0.82,正常,1777.81,0.0,1777.81,14.35,0.0,1,0,0,0,727.52,0.0,,,,,,,0,,,,0.0,33.48,424,19,-2.65,49.63,未取得,0.0,49.63,0.0,0.0,0.0,0.0,0.0,18.8,49.63,2026-07,67.66,45.48,36.33,,,,營收 2026-07，月增 67.66%，年增 45.48%，累計年增 36.33%,外資買超；融資增加；接近區間高點；毛利率連2降；營收 2026-07，月增 67.66%，年增 45.48%，累計年增 36.33%,49.63
2026-09-15,8093,保銳,TPEX,電子零組件業,,5,24.45,,0.0,2.52,-6.5,,,-8.08,1.45,0.007,-3.9,239,19.27,,-20.29,,-15.54,98.78,9.59,,-0.51,0.0,2026-09-11,64.0,0.0,0.0,67.55,21.81,-0.03,0.0,2026Q2,13.17,-29.03,-26.05,-1,-1.97,,,,,-0.24,,27.26,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,40.02,25.3231,-3.45,147.0,53.0,29.4,29.4,1.8,1.0,12.63,放量,13.0,0.0,13.0,8.84,0.0,0,1,0,0,-1.0,0.0,,,,,,,0,,,,0.0,25.76,0,0,0.0,44.32,未取得,0.0,44.32,0.0,0.0,0.0,0.0,0.0,18.56,44.32,2026-07,7.76,104.44,42.71,,,,營收 2026-07，月增 7.76%，年增 104.44%，累計年增 42.71%,外資買超；放量；營收 2026-07，月增 7.76%，年增 104.44%，累計年增 42.71%,44.32
2026-09-15,6245,立端,TPEX,通信網路業,,5,83.7,19.11,4.54,2.06,2.7,,,-5.42,5.02,1.268,1.62,252,23.27,3.33,-16.28,-75.58,-11.24,41.62,3.07,9.84,4.37,1.5,2026-09-11,40.04,1.13,0.12,44.88,41.16,-0.79,4.86,2026Q2,28.21,8.65,8.08,-1,4.38,19.11,72.6,15.89,20.3,1.06,43.2,4.47,13.5,12.5,1.0,0.0,0,0,單季 EPS 年增 43%、毛利率連 1 季降、月營收年增 103%、PE 19.1（一年 73% 分位）、距 52 週高點 -11%,0.3,74.57,84.8246,-1.33,7477.0,2029.0,1495.4,1495.4,1.36,1.0,7.28,正常,1794.65,0.0,1794.65,24.0,0.0,0,1,0,0,-274.86,0.0,,,,,,,0,,,,0.0,36.0,-284,4,3.8,58.28,未取得,0.0,58.28,0.0,0.0,0.0,0.0,0.0,18.48,58.28,2026-07,48.67,102.55,17.99,,,,營收 2026-07，月增 48.67%，年增 102.55%，累計年增 17.99%,外資買超；融資下降；千張大戶增持；營收 2026-07，月增 48.67%，年增 102.55%，累計年增 17.99%,58.28
2026-09-15,4117,普生,ESB,生技醫療業,,5,8.97,,,,-1.43,,,-6.27,0.22,0.006,-0.86,62,,,,,,,-12.47,,0.0,0.0,2026-09-11,37.83,0.0,0.0,54.84,35.57,-0.29,0.0,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,17.61,9.1165,-1.61,351.28,70.68,70.26,70.26,1.01,1.0,0.07,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,18.43,未取得,0.0,18.43,0.0,0.0,0.0,0.0,0.0,18.43,18.43,2026-08,3.38,74.7,45.16,,,,營收 2026-08，月增 3.38%，年增 74.7%，累計年增 45.16%,營收 2026-08，月增 3.38%，年增 74.7%，累計年增 45.16%,18.43
2026-09-15,3311,閎暉,TWSE,通信網路業,,5,36.8,20.33,1.63,1.01,13.93,,,-2.13,16.46,0.438,8.36,252,15.18,5.14,-24.37,-73.77,-13.92,21.65,8.21,10.07,2.59,2.0,2026-09-11,51.96,0.01,1.3,57.96,33.37,-0.09,2.08,2026Q2,10.99,0.05,5.26,-2,1.96,18.78,17.1,24.53,-17.1,0.34,183.3,-2.42,12.5,7.0,7.5,-2.0,0,1,單季 EPS 年增 183%、毛利率連 2 季降、月營收年增 104%、PE 20.3（一年 17% 分位）、距 52 週高點 -14%,-0.9,15.72,35.7148,3.04,6127.19,2318.62,1225.44,1225.44,1.89,1.0,10.7,放量,-441.71,0.0,-441.71,-7.21,0.0,1,0,0,0,23.62,0.0,,,,,,,0,,,,0.0,-18.19,314,44,-3.67,-3.76,未取得,0.0,-3.76,0.0,0.0,0.0,0.0,0.0,18.1,-3.76,2026-08,79.76,104.38,15.6,,,,營收 2026-08，月增 79.76%，年增 104.38%，累計年增 15.6%,融資增加；放量；毛利率連2降；營收 2026-08，月增 79.76%，年增 104.38%，累計年增 15.6%,-3.76
2026-09-15,6820,連訊,ESB,通信網路業,,5,303.5,,,,-14.39,,,-21.17,6.87,0.81,-9.0,63,,,,,,,5.27,,0.0,0.0,2026-09-11,73.6,0.0,0.0,73.6,17.39,0.22,0.0,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,11.08,310.4615,-2.24,1305.03,346.84,261.01,261.01,1.33,1.0,3.95,正常,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,18.1,未取得,0.0,18.1,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2026-07,15.01,108.08,34.39,,,,營收 2026-07，月增 15.01%，年增 108.08%，累計年增 34.39%,營收 2026-07，月增 15.01%，年增 108.08%，累計年增 34.39%,18.1
2026-09-15,6770,力積電,TWSE,半導體業,晶圓代工,5,66.9,22.3,0.0,2.45,-7.6,,,-9.96,0.3,90.93,-4.56,252,6.7,227.94,-32.85,149.03,-29.21,337.25,-3.7,20.75,1.07,0.0,2026-09-11,43.56,2.86,1.14,48.17,44.43,-2.77,6.0,2026Q2,28.28,21.31,19.03,4,3.28,20.4,1.0,36.38,-38.7,0.72,,36.35,21.5,12.0,11.5,-2.0,0,0,毛利率連 4 季升、月營收年增 71%、PE 22.3（一年 1% 分位）、距 52 週高點 -29%,6.5,1.22,70.7615,-5.46,642512.02,162022.74,128502.4,128502.4,1.26,1.0,3.13,正常,-64429.19,17.0,-64412.19,-10.03,0.0,0,1,1,0,-72078.42,52.0,,,,,,,0,,,,0.0,-27.51,-1264,-652,0.17,-9.35,未取得,0.0,-9.35,0.0,0.0,0.0,0.0,0.0,17.99,-9.35,2026-07,3.01,70.54,42.68,,,,營收 2026-07，月增 3.01%，年增 70.54%，累計年增 42.68%,投信買超；融資下降；毛利率連4升；千張大戶增持；營收 2026-07，月增 3.01%，年增 70.54%，累計年增 42.68%,-9.35
2026-09-15,5348,正能量智能,TPEX,運動休閒,,5,16.0,,0.0,2.18,-3.32,,,-5.33,4.23,0.001,-1.99,239,-7.51,,-47.07,,-22.89,10.34,-3.53,,-4.35,0.0,2026-09-11,40.79,0.0,0.0,53.12,29.74,0.0,0.0,2026Q2,26.65,-2.43,-5.45,-2,-1.17,,,,,-0.27,,-0.04,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-7.4,13.19,15.9824,0.11,17.0,11.0,3.4,3.4,3.24,1.0,18.0,強放量,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,17.93,未取得,0.0,17.93,0.0,0.0,0.0,0.0,0.0,17.93,17.93,2026-07,24.56,56.93,29.57,,,,營收 2026-07，月增 24.56%，年增 56.93%，累計年增 29.57%,強放量；毛利率連2降；營收 2026-07，月增 24.56%，年增 56.93%，累計年增 29.57%,17.93
2026-09-15,6264,富裔,TPEX,建材營造業,,5,6.02,,0.0,0.89,0.33,,,-0.17,1.86,0.003,5.2,251,-2.11,-22.72,-41.67,-101.63,-29.01,4.7,-0.55,-9.64,-6.81,2.0,2026-09-11,67.45,0.02,0.11,71.79,16.6,-0.11,0.99,2026Q2,59.78,-81.56,-108.62,1,-0.6,,,,,-0.28,,110.67,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,17.98,5.9876,0.54,237.0,77.0,47.4,47.4,1.62,1.0,7.49,放量,-1.0,0.0,-1.0,-0.42,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,-1.18,0,0,0.0,16.66,未取得,0.0,16.66,0.0,0.0,0.0,0.0,0.0,17.84,16.66,2026-07,372.9,39.68,36.89,,,,營收 2026-07，月增 372.9%，年增 39.68%，累計年增 36.89%,放量；接近區間高點；年線之下；營收 2026-07，月增 372.9%，年增 39.68%，累計年增 36.89%,16.66
2026-09-15,5355,佳總,TPEX,電子零組件業,,5,6.54,,0.0,1.5,11.04,,,0.0,14.54,0.009,11.62,250,-6.3,-20.44,-45.86,-99.35,-34.93,40.34,10.03,-3.81,-11.23,2.0,2026-09-11,63.69,0.08,0.43,70.7,20.28,0.0,1.93,2026Q2,7.81,-5.77,-3.27,1,-0.84,,,,,-0.04,,31.11,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,56.8,6.2552,4.55,701.0,499.0,140.2,140.2,3.56,1.0,21.0,強放量,65.0,0.0,65.0,9.27,0.0,1,0,0,0,77.0,0.0,,,,,,,0,,,,0.0,27.96,0,0,0.0,45.78,未取得,0.0,45.78,0.0,0.0,0.0,0.0,0.0,17.82,45.78,2026-07,20.28,94.82,28.67,,,,營收 2026-07，月增 20.28%，年增 94.82%，累計年增 28.67%,外資買超；強放量；接近區間高點；年線之下；營收 2026-07，月增 20.28%，年增 94.82%，累計年增 28.67%,45.78
2026-09-15,3653,健策,TWSE,電子零組件業,散熱,5,5310.0,119.84,0.41,33.04,-7.81,,,-10.3,1.34,67.796,-4.69,252,34.43,127.41,-5.12,48.5,-12.88,173.71,22.06,53.69,6.83,-3.5,2026-09-11,64.17,1.26,3.62,70.78,14.77,-0.04,6.0,2026Q2,46.81,37.79,31.87,3,44.64,118.95,86.1,91.15,31.5,15.8,101.3,4.99,17.0,20.0,-3.0,0.0,0,1,單季 EPS 年增 101%、毛利率連 3 季升、月營收年增 91%、PE 119.8（一年 86% 分位）、距 52 週高點 -13%,8.0,71.97,5617.4029,-5.47,6034.49,2469.37,1206.9,1206.9,2.05,1.0,15.55,強放量,-8.61,452.36,443.75,-0.14,7.5,0,4,5,0,-49.31,19.44,,,,,,,0,,,,0.0,31.84,-125,-14,2.0,51.56,未取得,0.0,51.56,0.0,0.0,0.0,0.0,0.0,17.72,51.56,2026-08,0.4,90.9,42.93,,,,營收 2026-08，月增 0.4%，年增 90.9%，累計年增 42.93%,投信買超；融資下降；強放量；毛利率連3升；千張大戶增持；營收 2026-08，月增 0.4%，年增 90.9%，累計年增 42.93%,51.56
2026-09-15,6130,上亞科技,TPEX,生技醫療業,,5,24.0,,0.0,1.89,-2.64,,,-3.81,3.45,0.037,-1.58,252,-16.38,-40.74,-55.93,-119.65,-50.31,15.94,-6.18,-26.73,-12.0,0.0,2026-09-11,45.63,-0.17,-2.25,63.1,24.71,-0.37,-2.86,2026Q2,42.11,5.52,24.4,2,-1.02,,,,,0.28,,42.23,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,3.4,51.35,23.9397,0.25,769.0,499.0,153.8,153.8,3.24,1.0,21.0,強放量,58.0,0.0,58.0,7.54,0.0,5,0,0,0,29.0,0.0,,,,,,,0,,,,0.0,37.12,9,0,-0.94,53.89,未取得,0.0,53.89,0.0,0.0,0.0,0.0,0.0,17.71,53.89,2026-07,26.0,92.65,23.71,,,,營收 2026-07，月增 26.0%，年增 92.65%，累計年增 23.71%,外資買超；融資增加；強放量；年線之下；毛利率連2升；營收 2026-07，月增 26.0%，年增 92.65%，累計年增 23.71%,53.89
2026-09-15,8358,金居,TPEX,電子零組件業,,5,482.0,71.83,0.41,13.08,-8.37,,,-9.91,1.05,79.94,-5.02,252,117.61,130.07,78.05,51.16,-36.41,155.7,4.79,38.17,13.2,-3.5,2026-09-11,32.83,2.38,0.06,38.75,52.13,-0.41,4.68,2026Q2,27.39,24.42,19.43,-1,6.72,71.73,46.4,73.35,-2.1,2.16,227.3,8.57,13.0,14.5,0.5,-2.0,0,1,單季 EPS 年增 227%、毛利率連 1 季降、月營收年增 55%、PE 71.8（一年 46% 分位）、距 52 週高點 -36%,1.8,2.35,503.3143,-4.23,79414.0,26088.0,15882.8,15882.8,1.64,1.0,7.71,放量,-7596.78,-193.1,-7789.88,-9.57,-0.24,0,4,3,0,-5036.96,1.0,,,,,,,0,,,,0.0,-28.09,2208,36,-2.22,-12.67,未取得,0.0,-12.67,0.0,0.0,0.0,0.0,0.0,17.64,-12.67,2026-07,4.82,54.87,44.88,,,,營收 2026-07，月增 4.82%，年增 54.87%，累計年增 44.88%,融資增加；放量；千張大戶增持；營收 2026-07，月增 4.82%，年增 54.87%，累計年增 44.88%,-12.67
2026-09-15,7747,昕奇雲端,TPEX,數位雲端,,5,113.5,23.21,3.52,3.23,1.34,,,-1.73,1.34,0.003,5.8,244,-3.81,-17.45,-43.37,-96.36,-22.53,2.25,-4.47,-8.91,-6.98,1.5,2026-09-11,76.6,0.02,-0.63,79.89,7.71,-0.03,-0.84,2026Q2,16.15,11.18,10.27,2,4.6,24.67,2.5,31.77,-26.9,1.35,45.2,3.34,0.0,0.0,0.0,0.0,,1,日均量 3 張偏低（門檻 500）,5.4,26.21,113.1,0.35,15.0,5.0,3.0,3.0,1.67,1.0,8.0,放量,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,17.33,未取得,0.0,17.33,0.0,0.0,0.0,0.0,0.0,17.33,17.33,2026-07,11.67,35.17,182.68,,,,營收 2026-07，月增 11.67%，年增 35.17%，累計年增 182.68%,放量；接近區間高點；年線之下；毛利率連2升；營收 2026-07，月增 11.67%，年增 35.17%，累計年增 182.68%,17.33
2026-09-15,6617,共信-KY,TPEX,生技醫療業,,5,125.5,,0.0,6.53,-4.2,,,-7.04,0.0,0.887,-2.52,252,84.56,20.67,45.01,-58.24,-14.04,115.27,24.37,48.56,15.4,-1.5,2026-09-11,59.79,0.0,0.0,67.57,23.01,0.0,0.0,2026Q1,67.99,-570.81,-418.52,1,-1.15,,,,,-0.32,,-76.29,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,-17.03,130.0079,-3.47,3413.0,827.0,682.6,682.6,1.21,1.0,2.54,正常,-539.42,0.0,-539.42,-15.8,0.0,0,5,0,0,-78.96,0.0,,,,,,,0,,,,0.0,-42.0,38,-2,-0.91,-25.88,未取得,0.0,-25.88,0.0,0.0,0.0,0.0,0.0,17.03,-25.88,2026-07,1.82,63.53,37.55,,,,營收 2026-07，月增 1.82%，年增 63.53%，累計年增 37.55%,融資增加；營收 2026-07，月增 1.82%，年增 63.53%，累計年增 37.55%,-25.88
2026-09-15,6415,矽力*-KY,TWSE,半導體業,,5,406.0,41.22,0.63,3.91,-2.64,,,-4.36,5.45,11.515,-1.58,252,43.72,42.21,4.16,-36.7,-41.5,132.66,-14.44,16.33,4.87,-2.0,2026-09-11,65.02,-0.32,-0.68,79.57,10.39,-0.02,-4.06,2026Q1,48.22,8.03,15.82,-1,7.45,54.5,39.3,43.04,-4.2,1.98,112.9,2.07,17.5,14.5,5.0,-2.0,0,0,單季 EPS 年增 113%、毛利率連 1 季降、月營收年增 59%、PE 41.2（一年 39% 分位）、距 52 週高點 -42%,1.8,-15.43,408.6032,-0.64,14090.29,2869.6,2818.06,2818.06,1.02,1.0,0.22,正常,-1348.32,-38.77,-1387.09,-9.57,-0.28,0,1,0,1,-16.93,-6.0,,,,,,,0,,,,0.0,-32.2,-86,-4,0.6,-14.57,未取得,0.0,-14.57,0.0,0.0,0.0,0.0,0.0,17.03,-14.57,2026-07,13.08,58.55,30.73,,,,營收 2026-07，月增 13.08%，年增 58.55%，累計年增 30.73%,融資下降；千張大戶減持；營收 2026-07，月增 13.08%，年增 58.55%，累計年增 30.73%,-14.57
2026-09-15,7831,捷博,ESB,居家生活,,5,39.0,,,,,,,0.0,,0.0,5.0,63,,,,,,,334.06,,0.0,0.0,2026-09-11,56.06,0.0,0.09,74.55,2.07,0.0,0.27,2026Q2,,,,0,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,31.18,39.0,0.0,0.01,0.01,0.0,0.0,5.0,1.0,18.0,強放量,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,,,,,,0,,,,0.0,0.0,,,0.0,16.91,未取得,0.0,16.91,0.0,0.0,0.0,0.0,0.0,16.91,16.91,2026-07,23.85,24.73,114.65,,,,營收 2026-07，月增 23.85%，年增 24.73%，累計年增 114.65%,強放量；接近區間高點；營收 2026-07，月增 23.85%，年增 24.73%，累計年增 114.65%,16.91
2026-09-15,6593,台灣銘板,TPEX,資訊服務業,,5,31.6,,0.0,1.18,-0.63,,,-2.62,0.32,0.006,-0.38,252,-17.39,-35.25,-56.94,-114.16,-44.27,0.96,-3.64,-15.89,-12.0,2.0,2026-09-11,29.84,0.01,0.01,46.15,49.34,0.09,0.11,2026Q2,15.72,-21.4,-20.28,-1,-2.72,,,,,-0.7,,10.43,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,23.37,31.8244,-0.71,90.0,19.0,18.0,18.0,1.06,1.0,0.67,正常,6.0,0.0,6.0,6.67,0.0,0,1,0,0,-8.0,0.0,,,,,,,0,,,,0.0,22.67,0,0,0.0,39.51,未取得,0.0,39.51,0.0,0.0,0.0,0.0,0.0,16.84,39.51,2026-08,35.39,107.7,11.18,,,,營收 2026-08，月增 35.39%，年增 107.7%，累計年增 11.18%,外資買超；年線之下；營收 2026-08，月增 35.39%，年增 107.7%，累計年增 11.18%,39.51
2026-09-15,3162,精確,TPEX,電機機械,,5,68.0,107.94,1.27,2.55,-7.61,,,-9.09,0.0,1.041,-4.57,252,23.64,25.23,-15.92,-53.68,-30.47,38.21,-3.7,3.25,0.45,-2.0,2026-09-11,55.81,0.67,0.41,60.73,30.89,0.01,5.23,2026Q2,11.45,1.84,0.18,1,0.73,93.15,94.0,32.24,234.8,0.03,-94.2,-2.78,-4.0,-2.5,0.5,-2.0,0,0,毛利率連 1 季升、月營收年增 101%、PE 107.9（一年 94% 分位）、距 52 週高點 -30%,2.7,-12.69,71.4571,-4.84,7285.0,2056.0,1457.0,1457.0,1.41,1.0,4.93,正常,-750.24,0.0,-750.24,-10.3,0.0,0,1,0,0,-1164.7,0.0,,,,,,,0,,,,0.0,-30.24,323,8,-3.55,-16.96,未取得,0.0,-16.96,0.0,0.0,0.0,0.0,0.0,16.83,-16.96,2026-08,5.66,101.19,33.42,,,,營收 2026-08，月增 5.66%，年增 101.19%，累計年增 33.42%,融資增加；千張大戶增持；營收 2026-08，月增 5.66%，年增 101.19%，累計年增 33.42%,-16.96
2026-09-15,1528,恩德,TWSE,電機機械,,5,24.65,,0.0,2.22,21.73,,,-2.57,28.05,3.303,9.0,252,16.27,51.69,-23.28,-27.22,-27.5,79.93,20.99,15.16,2.83,0.0,2026-09-11,27.74,-1.04,0.0,29.56,62.7,1.11,-4.0,2026Q2,29.28,-3.09,-11.03,-2,-0.34,,,,,-0.45,,-8.3,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-7.4,8.26,23.1544,6.46,71330.01,37110.09,14266.0,14266.0,2.6,1.0,18.0,強放量,-3984.9,0.0,-3984.9,-5.59,0.0,0,1,0,0,-2643.99,0.0,,,,,,,0,,,,0.0,-17.64,550,423,-0.26,-1.17,未取得,0.0,-1.17,0.0,0.0,0.0,0.0,0.0,16.73,-1.17,2026-08,20.53,70.84,21.69,,,,營收 2026-08，月增 20.53%，年增 70.84%，累計年增 21.69%,融資增加；強放量；毛利率連2降；千張大戶減持；營收 2026-08，月增 20.53%，年增 70.84%，累計年增 21.69%,-1.17
2026-09-15,3016,嘉晶,TWSE,半導體業,,5,110.0,91.67,0.45,6.13,10.0,,,-7.56,10.78,19.657,6.0,252,81.22,85.19,41.67,6.28,-28.1,208.56,2.0,39.34,15.0,-3.5,2026-09-11,67.98,1.5,0.87,71.42,24.06,-1.54,6.0,2026Q2,23.45,16.92,14.34,4,1.21,90.91,11.5,483.33,-81.0,0.65,,19.68,18.5,12.0,6.5,0.0,0,0,毛利率連 4 季升、月營收年增 58%、PE 91.7（一年 12% 分位）、距 52 週高點 -28%,6.5,38.47,109.8832,0.11,89443.54,30912.48,17888.71,17888.71,1.73,1.0,8.74,放量,-2683.21,7.0,-2676.21,-3.0,0.01,0,3,1,0,-3056.72,7.0,,,,,,,0,,,,0.0,-11.87,1777,1477,-0.6,4.1,未取得,0.0,4.1,0.0,0.0,0.0,0.0,0.0,16.57,4.1,2026-08,5.11,57.79,34.73,,,,營收 2026-08，月增 5.11%，年增 57.79%，累計年增 34.73%,投信買超；融資增加；放量；毛利率連4升；千張大戶增持；營收 2026-08，月增 5.11%，年增 57.79%，累計年增 34.73%,4.1
