as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,buy,6,統一,5850,5583.0,1323.0,4260.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,sell,6,凱基-台北,9268,21793.0,22763.0,970.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,buy,7,港商野村,1560,6114.0,3736.0,2378.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,sell,7,康和,8450,328.0,1222.0,894.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,buy,8,台新-台北,9B20,1178.0,75.0,1103.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,sell,8,元大-歸仁,981a,259.0,1124.0,865.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,buy,9,國泰證券,8880,1839.0,786.0,1053.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,sell,9,美商高盛,1480,9216.0,9985.0,769.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,buy,10,香港上海匯豐,8960,741.0,29.0,712.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2377,微星,sell,10,富邦-竹科,962C,167.0,918.0,751.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2377&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,1,台灣摩根士丹利,1470,13613.0,9448.0,4165.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,1,港商野村,1560,1539.0,9421.0,7882.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,2,美商高盛,1480,11442.0,8276.0,3166.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,2,富邦證券,9600,4039.0,5798.0,1759.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,3,新加坡商瑞銀,1650,6114.0,3388.0,2726.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,3,中國信託,6160,488.0,2090.0,1602.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,4,國泰證券,8880,3436.0,983.0,2453.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,4,台新,9B00,1304.0,2431.0,1127.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,5,永豐金-匯立,9A81,2283.0,248.0,2035.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,5,元大證券,9800,13038.0,14043.0,1005.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,6,美林,1440,5757.0,4266.0,1491.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,6,凱基-台北,9268,9383.0,10334.0,951.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,7,花旗環球,1590,4202.0,2791.0,1411.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,7,台新-台北,9B20,1480.0,1987.0,507.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,8,摩根大通,8440,8421.0,7624.0,797.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,8,玉山證券,8840,176.0,656.0,480.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,9,華南永昌-中正,9359,1497.0,760.0,737.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,9,臺銀,1040,91.0,425.0,334.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,buy,10,第一金,5380,579.0,80.0,499.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3034,聯詠,sell,10,大昌,6460,77.0,333.0,256.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3034&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,1,摩根大通,8440,25896.0,7329.0,18567.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,1,台中銀-台北,6115,32.0,11118.0,11086.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,2,美商高盛,1480,31898.0,15258.0,16640.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,2,富邦-台北,9623,567.0,6158.0,5591.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,3,台灣摩根士丹利,1470,28874.0,12234.0,16640.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,3,台中銀,6110,1752.0,7250.0,5498.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,4,新加坡商瑞銀,1650,20953.0,17686.0,3267.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,4,國泰-敦南,8888,3248.0,5938.0,2690.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,5,元大證券,9800,11546.0,8558.0,2988.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,5,統一-新台中,585D,101.0,1914.0,1813.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,6,港商野村,1560,6265.0,3759.0,2506.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,6,新光,8560,1352.0,2948.0,1596.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,7,美林,1440,7771.0,5608.0,2163.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,7,富邦-木柵,961M,71.0,1573.0,1502.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,8,福邦-新竹,6489,1902.0,0.0,1902.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,8,元大-屏東民生,981h,865.0,1888.0,1023.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,9,第一金-忠孝,538D,2086.0,252.0,1834.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,9,元大-西螺,981i,25.0,1032.0,1007.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,buy,10,凱基-新莊,921S,1793.0,206.0,1587.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2812,台中銀,sell,10,玉山-新莊,8842,267.0,1226.0,959.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2812&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,1,凱基-台北,9268,2605.0,2073.0,532.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,1,永豐金證券,9A00,109.0,402.0,293.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,2,摩根大通,8440,1301.0,964.0,337.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,2,富邦-仁愛,9676,129.0,289.0,160.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,3,台灣摩根士丹利,1470,1093.0,942.0,151.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,3,富邦-敦南,9663,89.0,191.0,102.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,4,美商高盛,1480,1166.0,1024.0,142.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,4,凱基-竹科,9272,19.0,121.0,102.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,5,華南永昌-虎尾,9377,178.0,77.0,101.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,5,合庫-桃園,102E,45.0,145.0,100.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,6,港商野村,1560,234.0,134.0,100.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,6,華南永昌,9300,110.0,194.0,84.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,7,美林,1440,444.0,349.0,95.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,7,凱基-高美館,9215,36.0,117.0,81.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,8,兆豐-板橋,700B,95.0,26.0,69.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,8,統一,5850,178.0,258.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,9,元大-松江,9801,71.0,14.0,57.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,9,第一金,5380,33.0,104.0,71.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,buy,10,臺銀,1040,63.0,16.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5386,青雲,sell,10,兆豐-北高雄,700I,34.0,103.0,69.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5386&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,1,華南永昌-台中,9302,269.0,0.0,269.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,1,凱基-高雄,9206,55.0,348.0,293.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,2,元大-向上,9824,109.0,6.0,103.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,2,凱基-台北,9268,472.0,602.0,130.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,3,元大-南投,981D,97.0,1.0,96.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,3,凱基-新莊,921S,26.0,108.0,82.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,4,新光,8560,149.0,57.0,92.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,4,台灣企銀-竹北,1117,0.0,74.0,74.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,5,康和-澎湖,845E,80.0,0.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,5,統一-三多,585Q,99.0,173.0,74.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,6,凱基-文心,9297,65.0,0.0,65.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,6,美商高盛,1480,198.0,254.0,56.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,7,元大-中壢,9834,62.0,4.0,58.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,7,富邦-港都,962Q,35.0,86.0,51.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,8,台灣摩根士丹利,1470,216.0,158.0,58.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,8,第一金-路竹,538P,5.0,52.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,9,元大-東泰,9817,63.0,8.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,9,富邦-屏東,961Y,3.0,50.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,buy,10,永豐金-羅東,9A9A,55.0,3.0,52.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3188,鑫龍騰,sell,10,新加坡商瑞銀,1650,72.0,117.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3188&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,1,元大-板橋,989C,44.0,2.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,1,永豐金-信義,9A9R,0.0,53.0,53.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,2,統一-台中,5856,21.0,0.0,21.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,2,永豐金證券,9A00,5.0,38.0,33.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,3,元大-永春,9852,17.0,0.0,17.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,3,福邦證券,6480,0.0,18.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,4,光和-溪湖,6381,13.0,0.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,4,華南永昌-台中,9302,0.0,16.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,5,凱基-台北,9268,29.0,19.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,5,富邦-南屯,9666,1.0,17.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,6,元大-西屯,980w,10.0,0.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,6,台新-大裕,9B2l,0.0,13.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,7,光和,6380,9.0,0.0,9.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,7,第一金,5380,48.0,57.0,9.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,8,第一金-員林,5381,9.0,1.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,8,第一金-自由,538E,0.0,9.0,9.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,9,台灣摩根士丹利,1470,9.0,2.0,7.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,9,國泰-台中,8882,7.0,14.0,7.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
