latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-24,2254,巨鎧精密-創,TWSE,汽車工業,,5,88.8,,0.0,5.85,15.62,,,-0.67,18.88,1.708,14.0,246,23.16,46.53,-22.0,-38.52,-5.23,59.43,40.29,40.81,3.68,0.0,2026-09-18,89.33,1.33,1.43,93.62,3.53,-0.28,6.0,2026Q2,-57.72,-198.94,-212.19,1,-3.14,,,,,-1.08,-2260.0,-215.26,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,59.47,82.771,7.28,10317.01,2388.5,2063.4,2063.4,1.16,1.0,1.89,正常,1063.0,0.0,1063.0,10.3,0.0,5,0,0,0,47.0,0.0,,,,,,,0,,,,0.0,38.24,-1109,-3,7.99,38.64,未取得,0.0,38.64,0.0,0.0,0.0,0.0,0.0,-7.59,38.64,2026-08,21.71,-92.06,-82.51,,,,營收 2026-08，月增 21.71%，年增 -92.06%，累計年增 -82.51%,外資買超；融資下降；接近區間高點；千張大戶增持；營收 2026-08，月增 21.71%，年增 -92.06%，累計年增 -82.51%,38.64
2026-09-24,4916,事欣科,TWSE,電腦及週邊設備業,,5,102.5,15.7,0.49,3.52,-2.84,,,-4.65,1.99,5.893,-1.7,252,87.73,82.71,42.57,-2.34,-19.61,135.63,0.22,36.07,15.11,1.5,2026-09-18,22.36,2.31,2.31,27.14,66.48,-1.85,6.0,2026Q2,20.8,10.82,8.62,2,6.6,15.53,9.5,35.46,-55.7,0.96,4700.0,2.84,22.0,17.0,10.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 4700%、毛利率連 2 季升、月營收年增 83%、PE 15.7（一年 10% 分位）、距 52 週高點 -20%,3.9,66.5,104.8786,-2.27,28093.25,2855.03,5618.65,5618.65,0.51,1.0,-5.9,正常,924.07,0.0,924.07,3.29,0.0,5,0,0,0,58.77,0.0,,,,,,,0,,,,0.0,25.21,597,-18,-1.72,44.64,未取得,0.0,44.64,0.0,0.0,0.0,0.0,0.0,21.15,44.64,2026-08,6.29,82.96,61.85,,,,營收 2026-08，月增 6.29%，年增 82.96%，累計年增 61.85%,外資買超；融資增加；毛利率連2升；千張大戶增持；營收 2026-08，月增 6.29%，年增 82.96%，累計年增 61.85%,44.64
2026-09-24,6416,瑞祺電通,TWSE,通信網路業,,5,116.5,21.74,2.4,2.37,-2.92,,,-4.51,2.19,0.776,-1.75,252,48.98,43.3,3.81,-41.75,-6.05,55.33,15.36,32.77,9.36,0.0,2026-09-18,37.88,0.2,0.88,48.16,37.4,0.06,3.1,2026Q2,24.18,10.67,8.54,-1,5.35,21.78,87.3,20.07,8.3,1.55,106.7,2.27,14.5,14.5,0.0,0.0,0,0,單季 EPS 年增 107%、毛利率連 1 季降、月營收年增 109%、PE 21.7（一年 87% 分位）、距 52 週高點 -6%,0.3,75.23,118.146,-1.39,3282.06,257.19,656.41,656.41,0.39,1.0,-7.3,正常,661.19,0.0,661.19,20.15,0.0,5,0,0,0,37.19,0.0,,,,,,,0,,,,0.0,48.0,-77,0,2.35,67.87,未取得,0.0,67.87,0.0,0.0,0.0,0.0,0.0,17.52,67.87,2026-08,21.45,109.34,25.92,,,,營收 2026-08，月增 21.45%，年增 109.34%，累計年增 25.92%,外資買超；融資下降；營收 2026-08，月增 21.45%，年增 109.34%，累計年增 25.92%,67.87
2026-09-24,7827,漢康-KY創,TWSE,生技醫療業,,5,162.5,,0.0,17.16,0.31,,,-2.99,7.97,0.526,0.19,83,,,,,,,3.76,,0.0,-1.5,2026-09-18,73.96,0.13,2.12,79.33,12.91,-0.23,3.04,2026Q1,,,,0,,,,,,-2.1,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,47.51,160.3844,1.32,1639.62,370.7,327.93,327.93,1.13,1.0,1.57,正常,467.91,0.0,467.91,28.54,0.0,5,0,0,0,13.01,0.0,,,,,,,0,,,,0.0,48.0,,,0.0,45.0,未取得,0.0,45.0,0.0,0.0,0.0,0.0,0.0,-3.0,45.0,2026-08,-100.0,,,,,,營收 2026-08，月增 -100.0%,外資買超；營收 2026-08，月增 -100.0%,45.0
2026-09-24,4536,拓凱,TWSE,運動休閒,,5,165.0,12.45,4.85,1.59,-0.6,,,-1.2,1.23,0.359,4.64,252,10.37,-12.93,-34.79,-97.98,-16.03,12.24,-1.18,0.03,1.44,3.0,2026-09-18,38.54,0.16,0.2,56.28,25.8,-0.06,2.38,2026Q2,31.28,15.43,10.47,-1,13.25,12.45,86.5,10.19,22.2,2.94,-5.5,-7.77,0.0,0.0,0.0,0.0,,0,日均量 217 張偏低（門檻 500）,1.8,60.18,165.2549,-0.15,1084.8,156.39,216.96,216.96,0.72,1.0,-3.35,正常,454.26,0.0,454.26,41.88,0.0,5,0,0,0,84.0,0.0,,,,,,,0,,,,0.0,48.0,-6,0,0.55,48.59,未取得,0.0,48.59,0.0,0.0,0.0,0.0,0.0,0.04,48.59,2026-08,-15.13,7.74,2.9,,,,營收 2026-08，月增 -15.13%，年增 7.74%，累計年增 2.9%,外資買超；融資下降；接近區間高點；營收 2026-08，月增 -15.13%，年增 7.74%，累計年增 2.9%,48.59
2026-09-24,4722,國精化,TWSE,化學工業,,5,184.0,67.4,0.64,5.47,-2.9,,,-6.12,0.82,1.783,-1.74,252,15.72,5.14,-29.44,-79.91,-41.21,55.93,-12.91,-7.52,-8.96,-2.0,2026-09-18,43.4,-0.87,-2.92,58.42,26.85,0.41,-5.5,2026Q2,21.69,12.11,10.54,1,2.77,66.43,0.8,98.52,-31.6,1.07,10600.0,5.91,25.5,15.5,10.0,0.0,0,0,單季 EPS 年增 10600%、毛利率連 1 季升、月營收年增 24%、PE 67.4（一年 1% 分位）、距 52 週高點 -41%,4.2,37.81,188.935,-2.61,4717.82,767.93,943.56,943.56,0.81,1.0,-2.23,正常,420.54,0.0,420.54,8.91,0.0,5,0,0,0,21.04,0.0,,,,,,,0,,,,0.0,40.96,-347,-29,7.17,52.93,未取得,0.0,52.93,0.0,0.0,0.0,0.0,0.0,4.8,52.93,2026-08,-7.28,24.14,8.28,,,,營收 2026-08，月增 -7.28%，年增 24.14%，累計年增 8.28%,外資買超；融資下降；年線之下；千張大戶減持；營收 2026-08，月增 -7.28%，年增 24.14%，累計年增 8.28%,52.93
2026-09-24,2236,百達-KY,TWSE,汽車工業,,5,107.5,,0.6,2.8,-7.73,,,-9.28,0.47,0.437,-4.64,252,-4.02,-2.71,-49.18,-87.77,-43.27,30.78,-20.73,-10.88,-11.0,0.0,2026-09-18,66.58,0.77,1.64,74.01,17.02,-0.46,6.0,2026Q1,13.57,4.86,0.44,1,-7.62,,49.6,20.05,0.0,0.19,-81.0,0.23,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,39.38,111.2148,-3.34,1964.55,470.85,392.91,392.91,1.2,1.0,2.38,正常,384.4,0.0,384.4,19.57,0.0,5,0,0,0,94.35,0.0,,,,,,,0,,,,0.0,45.0,146,-6,-6.04,48.63,未取得,0.0,48.63,0.0,0.0,0.0,0.0,0.0,9.67,48.63,2026-08,-2.73,29.24,29.62,,,,營收 2026-08，月增 -2.73%，年增 29.24%，累計年增 29.62%,外資買超；融資增加；年線之下；千張大戶增持；營收 2026-08，月增 -2.73%，年增 29.24%，累計年增 29.62%,48.63
2026-09-24,5269,祥碩,TWSE,半導體業,IC設計,5,1480.0,15.78,3.07,3.06,-1.0,,,-1.66,1.72,6.509,4.4,252,39.62,2.78,-5.54,-82.27,-12.43,42.31,3.21,9.95,7.3,3.0,2026-09-18,54.74,0.07,0.18,60.33,30.82,-1.0,1.6,2026Q2,50.29,23.83,74.09,-2,93.36,15.85,14.3,18.3,-13.8,27.22,81.2,-12.64,0.0,0.0,0.0,0.0,,1,日均量 439 張偏低（門檻 500）,2.1,62.76,1484.3413,-0.29,2192.62,285.08,438.52,438.52,0.65,1.0,-4.2,正常,383.44,6.62,390.06,17.49,0.3,5,0,1,0,7.43,10.0,,,,,,,0,,,,0.0,51.26,-5,-3,0.19,46.46,未取得,0.0,46.46,0.0,0.0,0.0,0.0,0.0,-4.99,46.46,2026-08,12.66,-32.51,-6.92,,,,營收 2026-08，月增 12.66%，年增 -32.51%，累計年增 -6.92%,外資買超；投信買超；融資下降；接近區間高點；毛利率連2降；營收 2026-08，月增 12.66%，年增 -32.51%，累計年增 -6.92%,46.46
2026-09-24,6944,兆聯實業,TWSE,綠能環保,,5,760.0,18.88,2.63,6.89,7.34,,,-0.26,10.3,2.499,9.4,252,-2.56,47.86,-47.73,-37.19,-31.84,48.15,-3.88,-0.48,-10.86,-1.5,2026-09-18,36.28,0.2,1.35,55.28,26.52,0.38,3.1,2026Q2,28.44,23.83,17.17,4,35.6,21.35,12.3,25.36,-25.6,6.42,-9.8,5.97,0.0,0.0,0.0,0.0,,0,日均量 344 張偏低（門檻 500）,6.5,69.7,726.9656,4.54,1719.05,469.75,343.81,343.81,1.37,1.0,7.4,正常,356.08,-10.6,345.48,20.71,-0.62,5,0,0,0,131.76,0.0,,,,,,,0,,,,0.0,40.46,-21,4,1.36,59.36,未取得,0.0,59.36,0.0,0.0,0.0,0.0,0.0,17.54,59.36,2026-08,10.37,37.21,74.09,,,,營收 2026-08，月增 10.37%，年增 37.21%，累計年增 74.09%,外資買超；融資下降；接近區間高點；年線之下；毛利率連4升；營收 2026-08，月增 10.37%，年增 37.21%，累計年增 74.09%,59.36
2026-09-24,3441,聯一光,TPEX,光電業,,5,181.0,74.49,0.47,8.74,-2.43,,,-4.74,4.93,2.903,-1.46,252,509.43,466.51,464.27,381.46,-9.95,520.93,68.02,217.02,17.2,-3.5,2026-09-18,11.49,-0.12,-6.17,24.75,62.09,0.02,-2.46,2026Q2,37.83,22.1,19.49,2,2.43,74.49,78.6,38.42,93.9,0.69,,8.74,4.0,7.0,-3.0,0.0,0,0,毛利率連 2 季升、月營收年增 1%、PE 74.5（一年 79% 分位）、距 52 週高點 -10%,5.4,49.04,179.9469,0.59,8066.0,565.0,1613.2,1613.2,0.35,1.0,-7.8,正常,355.06,0.0,355.06,4.4,0.0,5,0,0,0,49.1,0.0,,,,,,,0,,,,0.0,28.33,-1176,-1091,6.5,37.76,未取得,0.0,37.76,0.0,0.0,0.0,0.0,0.0,2.93,37.76,2026-08,-14.52,0.86,28.24,,,,營收 2026-08，月增 -14.52%，年增 0.86%，累計年增 28.24%,外資買超；融資下降；毛利率連2升；營收 2026-08，月增 -14.52%，年增 0.86%，累計年增 28.24%,37.76
2026-09-24,8464,億豐,TWSE,居家生活,,5,372.5,16.27,4.3,3.79,0.68,,,-2.49,1.78,1.977,0.41,252,10.53,-13.87,-34.63,-98.92,-21.5,23.14,0.22,0.19,1.45,3.0,2026-09-18,77.77,-0.21,0.04,86.54,4.34,-0.13,-1.56,2026Q2,59.95,27.25,17.54,3,22.9,16.27,34.1,16.51,-1.5,4.75,20.9,-3.84,14.0,8.0,6.0,0.0,0,0,單季 EPS 年增 21%、毛利率連 3 季升、月營收年增 18%、PE 16.3（一年 34% 分位）、距 52 週高點 -22%,6.5,47.08,372.0263,0.13,2656.97,172.91,531.39,531.39,0.33,1.0,-8.0,正常,323.37,-60.75,262.61,12.17,-2.29,5,0,0,0,24.98,0.0,,,,,,,0,,,,0.0,38.19,8,0,-0.24,41.28,未取得,0.0,41.28,0.0,0.0,0.0,0.0,0.0,3.33,41.28,2026-08,-6.27,17.76,5.52,,,,營收 2026-08，月增 -6.27%，年增 17.76%，累計年增 5.52%,外資買超；融資增加；毛利率連3升；營收 2026-08，月增 -6.27%，年增 17.76%，累計年增 5.52%,41.28
2026-09-24,7712,博盛半導體,TPEX,半導體業,,5,163.0,23.52,2.45,2.82,3.16,,,-4.68,5.5,0.543,1.9,252,55.24,18.12,10.08,-66.93,-25.23,102.48,6.4,29.96,10.73,0.0,2026-09-18,35.55,0.0,0.0,53.63,29.63,-0.86,0.0,2026Q2,34.92,18.36,15.65,-1,6.92,23.55,61.1,22.01,6.9,2.05,215.4,0.35,0.0,0.0,0.0,0.0,,0,日均量 334 張偏低（門檻 500）,1.8,77.87,162.5036,0.31,1672.0,301.0,334.4,334.4,0.9,1.0,-1.2,正常,319.36,0.0,319.36,19.1,0.0,5,0,0,0,9.49,0.0,,,,,,,0,,,,0.0,48.0,-37,1,2.25,64.04,未取得,0.0,64.04,0.0,0.0,0.0,0.0,0.0,13.79,64.04,2026-08,1.77,55.5,22.43,,,,營收 2026-08，月增 1.77%，年增 55.5%，累計年增 22.43%,外資買超；融資下降；營收 2026-08，月增 1.77%，年增 55.5%，累計年增 22.43%,64.04
2026-09-24,8227,巨有科技,TPEX,半導體業,,5,306.5,59.51,0.55,10.1,9.86,,,-3.01,21.63,3.487,5.92,252,160.85,99.67,115.69,14.62,-3.01,171.24,69.97,86.33,17.2,-3.5,2026-09-18,21.08,-0.81,2.86,38.6,46.85,-9.12,-2.5,2026Q2,17.08,7.56,16.72,-1,5.16,59.4,20.6,69.95,-14.9,2.59,,-5.24,3.5,0.5,3.0,0.0,0,1,毛利率連 1 季降、月營收年增 42%、PE 59.5（一年 21% 分位）、距 52 週高點 -3%,1.8,66.25,291.0558,5.31,5990.0,936.0,1198.0,1198.0,0.78,1.0,-2.62,正常,282.98,0.0,282.98,4.72,0.0,5,0,0,0,84.0,0.0,,,,,,,0,,,,0.0,23.23,-718,-369,6.5,48.64,未取得,0.0,48.64,0.0,0.0,0.0,0.0,0.0,18.91,48.64,2026-08,14.2,42.25,73.17,,,,營收 2026-08，月增 14.2%，年增 42.25%，累計年增 73.17%,外資買超；融資下降；千張大戶減持；營收 2026-08，月增 14.2%，年增 42.25%，累計年增 73.17%,48.64
2026-09-24,6664,群翊,TPEX,電子零組件業,,5,358.5,21.56,2.83,5.24,5.6,,,-0.42,7.66,0.685,8.36,252,1.13,44.27,-44.03,-40.79,-27.94,52.55,1.27,8.15,0.51,0.0,2026-09-18,36.54,0.0,0.0,54.89,35.65,-0.23,0.0,2026Q2,49.27,35.38,30.5,1,16.62,21.57,62.3,20.01,7.7,3.56,138.9,-14.56,0.0,0.0,0.0,0.0,,0,日均量 198 張偏低（門檻 500）,5.7,71.03,346.0945,3.58,989.0,285.0,197.8,197.8,1.44,1.0,8.29,正常,272.94,2.0,274.94,27.6,0.2,5,0,0,0,103.37,0.0,,,,,,,0,,,,0.0,42.51,-9,1,0.97,52.31,未取得,0.0,52.31,0.0,0.0,0.0,0.0,0.0,8.83,52.31,2026-08,0.21,32.28,18.74,,,,營收 2026-08，月增 0.21%，年增 32.28%，累計年增 18.74%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-08，月增 0.21%，年增 32.28%，累計年增 18.74%,52.31
2026-09-24,8084,巨虹,TPEX,電子通路業,,5,33.1,,0.0,4.52,-20.72,,,-20.81,0.0,0.446,-9.0,251,-32.45,-22.12,-77.61,-107.17,-51.4,0.0,-27.09,-32.52,-12.0,0.0,2026-09-18,48.59,0.0,-5.89,60.52,23.52,0.73,-1.5,2026Q2,39.52,-23.08,-22.81,-1,-1.51,,,,,-0.38,,-16.09,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,12.9,37.7662,-12.36,5910.0,967.0,1182.0,1182.0,0.82,1.0,-2.18,正常,262.0,0.0,262.0,4.43,0.0,5,0,0,0,15.0,0.0,,,,,,,0,,,,0.0,25.41,,,0.0,42.69,未取得,0.0,42.69,0.0,0.0,0.0,0.0,0.0,17.28,42.69,2026-08,35.22,145.13,14.08,,,,營收 2026-08，月增 35.22%，年增 145.13%，累計年增 14.08%,外資買超；年線之下；營收 2026-08，月增 35.22%，年增 145.13%，累計年增 14.08%,42.69
2026-09-24,7744,崴寶,TPEX,電子零組件業,,5,543.0,25.0,1.29,6.43,2.26,,,-0.55,6.05,0.573,6.36,201,23.83,,-21.33,,-12.14,104.91,14.65,,-0.18,-1.5,2026-09-18,61.78,0.1,0.01,75.52,12.93,-0.56,1.33,2026Q2,37.84,27.85,22.5,1,22.52,24.11,44.8,26.08,-4.1,7.8,142.2,-1.19,0.0,0.0,0.0,0.0,,1,日均量 108 張偏低（門檻 500）,5.7,55.87,532.6487,1.94,538.0,102.0,107.6,107.6,0.95,1.0,-0.62,正常,166.11,0.0,166.11,30.88,0.0,5,0,0,0,57.0,0.0,,,,,,,0,,,,0.0,48.0,22,0,-3.27,44.47,未取得,0.0,44.47,0.0,0.0,0.0,0.0,0.0,-0.26,44.47,2026-08,-2.19,,,,,,營收 2026-08，月增 -2.19%,外資買超；融資增加；接近區間高點；營收 2026-08，月增 -2.19%,44.47
2026-09-24,3016,嘉晶,TWSE,半導體業,,5,160.0,133.33,0.31,8.92,37.34,,,0.0,39.13,37.791,14.0,252,213.73,175.86,168.56,90.81,0.0,294.57,48.8,97.47,22.0,-3.5,2026-09-18,66.35,-1.63,-0.56,69.9,25.96,1.9,-5.5,2026Q2,23.45,16.92,14.34,4,1.21,132.23,15.1,483.33,-72.4,0.65,,19.68,15.0,12.0,3.0,0.0,0,0,毛利率連 4 季升、月營收年增 58%、PE 133.3（一年 15% 分位）,6.5,92.63,140.2552,14.08,134720.88,49083.82,26944.18,26944.18,1.82,1.0,12.86,放量,22751.71,0.0,22751.71,16.89,0.0,4,0,0,0,8256.1,0.0,,,,,,,0,,,,0.0,36.0,394,810,0.13,52.7,未取得,0.0,52.7,0.0,0.0,0.0,0.0,0.0,16.57,52.7,2026-08,5.11,57.79,34.73,,,,營收 2026-08，月增 5.11%，年增 57.79%，累計年增 34.73%,外資買超；融資增加；放量；接近區間高點；逼近52週高點；毛利率連4升；千張大戶減持；營收 2026-08，月增 5.11%，年增 57.79%，累計年增 34.73%,52.7
2026-09-24,3045,台灣大,TWSE,通信網路業,,5,122.5,23.16,3.87,4.44,-1.21,,,-2.39,0.82,12.607,-0.73,252,11.87,14.49,-33.29,-70.56,-2.39,17.79,6.48,10.11,7.59,1.5,2026-09-18,90.36,0.12,0.6,92.96,5.1,-0.17,2.96,2026Q2,22.16,12.38,9.18,2,5.33,22.98,64.3,23.02,0.6,1.49,36.7,1.49,12.5,11.5,1.0,0.0,0,1,單季 EPS 年增 37%、毛利率連 2 季升、月營收年增 8%、PE 23.2（一年 64% 分位）、距 52 週高點 -2%,3.9,62.98,123.4791,-0.79,51047.67,4901.19,10209.53,10209.53,0.48,1.0,-6.24,正常,8648.2,1722.52,10370.72,16.94,3.37,4,0,0,3,1434.39,-233.0,,,,,,,0,,,,0.0,46.94,-673,-194,1.2,50.88,未取得,0.0,50.88,0.0,0.0,0.0,0.0,0.0,2.74,50.88,2026-08,3.78,8.5,4.73,,,,營收 2026-08，月增 3.78%，年增 8.5%，累計年增 4.73%,外資買超；投信買超；融資下降；毛利率連2升；營收 2026-08，月增 3.78%，年增 8.5%，累計年增 4.73%,50.88
2026-09-24,2609,陽明,TWSE,航運業,貨櫃航運,5,59.6,13.42,3.36,0.64,-2.3,,,-5.55,1.02,15.314,-1.38,252,14.4,11.82,-30.77,-73.23,-14.74,26.14,8.52,10.96,1.84,5.0,2026-09-18,60.59,1.45,2.47,63.59,33.01,-1.47,6.0,2026Q2,17.54,12.38,12.49,2,4.44,13.42,70.1,10.22,31.3,1.64,485.7,2.29,21.5,17.0,4.5,0.0,0,0,單季 EPS 年增 486%、毛利率連 2 季升、月營收年增 56%、PE 13.4（一年 70% 分位）、距 52 週高點 -15%,5.4,67.3,60.6659,-1.76,126213.01,12099.03,25242.6,25242.6,0.48,1.0,-6.25,正常,7099.02,133.43,7232.45,5.62,0.11,4,0,4,0,128.7,50.0,,,,,,,0,,,,0.0,40.1,-1333,-293,0.99,53.56,未取得,0.0,53.56,0.0,0.0,0.0,0.0,0.0,12.47,53.56,2026-08,3.72,56.17,11.93,,,,營收 2026-08，月增 3.72%，年增 56.17%，累計年增 11.93%,外資買超；投信買超；融資下降；毛利率連2升；千張大戶增持；營收 2026-08，月增 3.72%，年增 56.17%，累計年增 11.93%,53.56
2026-09-24,1312,國喬,TWSE,塑膠工業,,5,14.6,,0.0,0.56,-0.68,,,-3.63,2.82,1.56,-0.41,252,10.61,52.88,-34.56,-32.17,-11.52,62.04,9.92,17.38,1.46,2.0,2026-09-18,56.14,-0.08,1.09,60.09,31.59,-0.02,0.86,2026Q2,2.0,-10.13,-10.41,3,-4.12,,,,,-0.51,,9.41,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-1.5,54.82,14.715,-0.78,53008.76,7756.55,10601.75,10601.75,0.73,1.0,-3.22,正常,4180.84,0.0,4180.84,7.89,0.0,4,0,0,0,619.13,0.0,,,,,,,0,,,,0.0,36.08,569,-54,-0.89,54.02,未取得,0.0,54.02,0.0,0.0,0.0,0.0,0.0,18.83,54.02,2026-08,67.44,89.23,20.16,,,,營收 2026-08，月增 67.44%，年增 89.23%，累計年增 20.16%,外資買超；融資增加；毛利率連3升；營收 2026-08，月增 67.44%，年增 89.23%，累計年增 20.16%,54.02
2026-09-24,2395,研華,TWSE,電腦及週邊設備業,工業電腦,5,722.0,45.73,1.55,11.34,4.64,,,-0.82,5.87,16.93,7.78,252,123.18,128.12,78.02,43.07,-0.82,166.42,15.11,71.97,22.0,-3.5,2026-09-18,77.11,-0.12,-0.22,85.02,7.37,-0.11,-1.62,2026Q2,37.68,19.63,17.29,-2,15.83,45.61,98.8,29.2,56.6,5.2,126.1,2.12,10.0,13.0,-3.0,0.0,0,1,單季 EPS 年增 126%、毛利率連 2 季降、月營收年增 88%、PE 45.7（一年 99% 分位）、距 52 週高點 -1%,0.6,72.44,703.7057,2.6,12029.41,2762.56,2405.88,2405.88,1.15,1.0,1.78,正常,2439.05,-455.97,1983.08,20.28,-3.79,4,0,0,3,547.9,-36.0,,,,,,,0,,,,0.0,29.02,2,10,0.04,46.29,未取得,0.0,46.29,0.0,0.0,0.0,0.0,0.0,17.23,46.29,2026-08,-7.57,87.52,45.88,,,,營收 2026-08，月增 -7.57%，年增 87.52%，累計年增 45.88%,外資買超；融資增加；接近區間高點；逼近52週高點；毛利率連2降；營收 2026-08，月增 -7.57%，年增 87.52%，累計年增 45.88%,46.29
2026-09-24,6153,嘉聯益,TWSE,電子零組件業,,5,17.2,,0.0,1.28,1.18,,,-2.82,1.47,0.439,0.71,252,6.17,16.61,-38.99,-68.44,-33.33,27.41,0.04,1.45,-2.98,2.0,2026-09-18,40.76,-0.24,-0.38,46.62,42.11,-0.25,-3.06,2026Q2,-1.96,-19.28,-12.53,2,-3.13,,,,,-0.3,,16.95,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-2.6,41.83,17.2163,-0.09,12752.53,1902.95,2550.51,2550.51,0.75,1.0,-3.05,正常,2198.57,0.0,2198.57,17.24,0.0,4,0,0,0,954.88,0.0,,,,,,,0,,,,0.0,46.0,78,-5,-0.5,49.28,未取得,0.0,49.28,0.0,0.0,0.0,0.0,0.0,3.78,49.28,2026-08,0.48,15.95,5.32,,,,營收 2026-08，月增 0.48%，年增 15.95%，累計年增 5.32%,外資買超；融資增加；毛利率連2升；營收 2026-08，月增 0.48%，年增 15.95%，累計年增 5.32%,49.28
2026-09-24,2915,潤泰全,TWSE,貿易百貨業,,5,60.0,4.31,3.17,0.39,1.69,,,-0.66,3.09,1.08,6.01,252,25.26,15.61,-19.9,-69.44,-4.0,41.18,8.65,15.88,4.14,6.5,2026-09-18,64.03,0.25,-0.54,69.63,21.32,-0.1,1.0,2026Q2,49.29,13.32,1170.65,1,14.23,4.22,9.5,6.03,-28.5,6.37,640.7,8.56,20.0,5.5,14.5,0.0,0,0,單季 EPS 年增 641%、毛利率連 1 季升、月營收年減 16%、PE 4.3（一年 10% 分位）、距 52 週高點 -4%,5.7,71.72,59.5302,0.79,9067.21,1536.4,1813.44,1813.44,0.85,1.0,-1.83,正常,1416.17,0.0,1416.17,15.62,0.0,4,0,0,0,272.25,0.0,,,,,,,0,,,,0.0,46.0,-898,0,8.0,49.28,未取得,0.0,49.28,0.0,0.0,0.0,0.0,0.0,-4.72,49.28,2026-08,13.1,-15.65,-21.69,,,,營收 2026-08，月增 13.1%，年增 -15.65%，累計年增 -21.69%,外資買超；融資下降；接近區間高點；營收 2026-08，月增 13.1%，年增 -15.65%，累計年增 -21.69%,49.28
2026-09-24,1513,中興電,TWSE,電機機械,重電,5,166.0,18.67,3.61,3.94,-0.6,,,-1.19,1.22,3.187,4.64,252,15.28,8.14,-29.88,-76.91,-17.41,16.49,1.0,4.28,1.94,1.5,2026-09-18,41.08,0.14,0.73,45.99,48.65,-0.3,3.12,2026Q2,28.44,20.05,16.83,1,8.89,18.67,15.9,19.58,-4.6,2.56,34.7,2.87,20.5,11.5,9.0,0.0,0,1,單季 EPS 年增 35%、毛利率連 1 季升、月營收年增 9%、PE 18.7（一年 16% 分位）、距 52 週高點 -17%,4.2,83.78,166.3252,-0.2,9579.33,1271.64,1915.87,1915.87,0.66,1.0,-4.04,正常,1399.32,827.92,2227.24,14.61,8.64,4,0,0,0,546.62,0.0,,,,,,,0,,,,0.0,67.61,-5,0,0.05,70.4,未取得,0.0,70.4,0.0,0.0,0.0,0.0,0.0,2.74,70.4,2026-08,3.82,8.93,4.21,,,,營收 2026-08，月增 3.82%，年增 8.93%，累計年增 4.21%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-08，月增 3.82%，年增 8.93%，累計年增 4.21%,70.4
