latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-07,2605,新興,TWSE,航運業,散裝航運,5,32.55,15.57,3.07,1.08,4.33,,,-0.91,7.43,1.198,7.6,252,13.61,37.34,-23.75,-45.9,-29.62,53.54,4.75,11.21,2.51,5.0,2026-07-31,49.59,-0.26,1.8,54.34,37.34,-0.35,-0.58,2026Q1,42.65,35.32,28.34,-1,2.09,15.57,27.0,24.44,-36.3,0.66,3200.0,37.13,21.5,12.5,9.0,0.0,0,1,單季 EPS 年增 3200%、毛利率連 1 季降、月營收年增 52%、PE 15.6（一年 27% 分位）、距 52 週高點 -30%,3.3,77.04,31.7923,2.38,18848.24,4781.39,3769.65,3769.65,1.27,1.0,6.22,正常,4632.79,4.0,4636.79,24.58,0.02,1,0,0,0,813.45,0.0,,,,,,,0,,,,0.0,40.05,-136,14,0.77,56.1,未取得,0.0,56.1,0.0,0.0,0.0,0.0,0.0,15.28,56.1,2026-06,10.09,51.62,29.89,,,,營收 2026-06，月增 10.09%，年增 51.62%，累計年增 29.89%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-06，月增 10.09%，年增 51.62%，累計年增 29.89%,56.1
2026-08-07,8044,網家,TPEX,數位雲端,,5,28.0,,0.0,0.85,6.87,,,-2.95,9.37,0.113,4.12,252,2.19,-15.02,-35.18,-98.26,-26.32,26.7,-0.15,-2.52,-6.38,2.0,2026-07-31,55.29,0.5,0.55,61.77,30.27,-0.28,6.0,2026Q1,15.41,0.82,-0.83,1,-4.22,,,,,-0.39,,1.88,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,65.8,27.4245,2.1,2063.0,846.0,412.6,412.6,2.05,1.0,15.6,強放量,326.83,0.0,326.83,15.84,0.0,5,0,0,0,31.83,0.0,,,,,,,0,,,,0.0,48.0,-35,7,1.9,56.06,未取得,0.0,56.06,0.0,0.0,0.0,0.0,0.0,6.16,56.06,2026-06,15.76,15.49,9.24,,,,營收 2026-06，月增 15.76%，年增 15.49%，累計年增 9.24%,外資買超；融資下降；強放量；年線之下；千張大戶增持；營收 2026-06，月增 15.76%，年增 15.49%，累計年增 9.24%,56.06
2026-08-07,4106,雃博,TWSE,生技醫療業,,5,24.6,13.37,4.07,0.98,5.13,,,-3.53,6.03,0.085,3.08,252,6.72,12.33,-30.64,-70.91,-5.02,17.42,3.14,8.69,1.07,5.0,2026-07-31,46.03,0.1,-0.23,49.87,38.88,-0.07,0.61,2026Q1,49.46,9.98,7.96,1,1.43,17.2,0.0,17.38,-23.1,0.46,100.0,5.24,0.0,0.0,0.0,0.0,,1,日均量 347 張偏低（門檻 500）,2.7,72.27,24.5277,0.29,1732.6,481.36,346.52,346.52,1.39,1.0,7.67,正常,267.27,0.0,267.27,15.43,0.0,3,0,0,0,124.0,0.0,,,,,,,0,,,,0.0,44.0,-18,0,1.04,55.98,未取得,0.0,55.98,0.0,0.0,0.0,0.0,0.0,10.94,55.98,2026-06,42.58,26.75,8.3,,,,營收 2026-06，月增 42.58%，年增 26.75%，累計年增 8.3%,外資買超；融資下降；營收 2026-06，月增 42.58%，年增 26.75%，累計年增 8.3%,55.98
2026-08-07,4967,十銓,TWSE,半導體業,,5,280.0,4.16,3.57,2.13,16.67,,,-2.95,21.74,22.521,9.0,252,26.41,293.81,-10.96,210.57,-13.31,304.04,8.57,48.09,5.33,4.5,2026-07-31,12.21,1.49,0.14,20.2,70.51,0.46,4.42,2026Q1,38.01,32.12,25.36,4,39.06,7.17,0.0,30.25,-86.2,27.0,2600.0,30.82,26.0,18.0,13.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 2600%、毛利率連 4 季升、月營收年增 35%、PE 4.2（一年 0% 分位）、距 52 週高點 -13%,8.0,87.22,265.5792,5.43,42400.39,8542.25,8480.08,8480.08,1.01,1.0,0.09,正常,4530.22,-29.29,4500.93,10.68,-0.07,4,0,0,0,1198.51,0.0,,,,,,,0,,,,0.0,36.32,-542,179,1.53,55.92,未取得,0.0,55.92,0.0,0.0,0.0,0.0,0.0,18.07,55.92,2026-06,18.09,35.0,72.91,,,,營收 2026-06，月增 18.09%，年增 35.0%，累計年增 72.91%,外資買超；融資下降；毛利率連4升；千張大戶增持；營收 2026-06，月增 18.09%，年增 35.0%，累計年增 72.91%,55.92
2026-08-07,7721,微程式,TWSE,數位雲端,,5,62.0,105.08,1.61,2.72,3.85,,,-0.96,7.08,0.034,7.31,250,29.98,-4.62,-7.39,-87.86,-33.33,37.62,-12.44,0.39,2.11,-2.0,2026-07-31,52.03,-0.01,-0.01,60.68,23.91,-0.18,-0.11,2026Q1,64.17,9.39,7.97,-2,0.61,101.64,68.0,50.89,106.5,0.21,40.0,3.97,0.0,0.0,0.0,0.0,,,日均量 56 張偏低（門檻 500）,-0.9,61.79,60.91,1.79,279.45,51.56,55.89,55.89,0.92,1.0,-0.93,正常,29.09,0.0,29.09,10.41,0.0,5,0,0,0,9.0,0.0,,,,,,,0,,,,0.0,44.33,2,0,-0.57,55.84,未取得,0.0,55.84,0.0,0.0,0.0,0.0,0.0,12.08,55.84,2026-06,-6.79,18.31,276.14,,,,營收 2026-06，月增 -6.79%，年增 18.31%，累計年增 276.14%,外資買超；融資增加；接近區間高點；毛利率連2降；營收 2026-06，月增 -6.79%，年增 18.31%，累計年增 276.14%,55.84
2026-08-07,2405,輔信,TWSE,電腦及週邊設備業,,5,16.3,,0.61,1.62,3.16,,,-1.81,4.82,0.174,6.9,252,0.62,-11.17,-36.75,-94.41,-25.23,14.39,-5.8,-5.9,-6.54,0.0,2026-07-31,19.2,-0.04,0.02,24.21,64.09,0.17,-0.26,2026Q1,44.93,-0.42,0.25,1,-0.21,,,,,0.0,-100.0,2.7,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,53.49,16.2231,0.47,5376.03,780.88,1075.21,1075.21,0.73,1.0,-3.28,正常,1378.84,0.0,1378.84,25.65,0.0,5,0,0,0,273.56,0.0,,,,,,,0,,,,0.0,48.0,-57,20,1.28,55.83,未取得,0.0,55.83,0.0,0.0,0.0,0.0,0.0,6.55,55.83,2026-06,9.99,23.12,7.45,,,,營收 2026-06，月增 9.99%，年增 23.12%，累計年增 7.45%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-06，月增 9.99%，年增 23.12%，累計年增 7.45%,55.83
2026-08-07,6161,捷波,TPEX,電腦及週邊設備業,,5,55.7,13.52,3.95,2.33,16.04,,,-3.3,18.51,0.376,9.0,252,30.29,41.19,-7.07,-42.05,-14.31,41.91,5.52,18.08,6.18,3.0,2026-07-31,35.28,0.0,0.0,39.38,50.28,0.12,0.0,2026Q1,35.98,11.52,13.45,1,2.98,18.69,2.0,16.98,-20.4,0.83,45.6,-2.59,20.5,9.5,11.0,0.0,0,1,單季 EPS 年增 46%、毛利率連 1 季升、月營收年增 43%、PE 13.5（一年 2% 分位）、距 52 週高點 -14%,4.2,75.09,55.2985,0.73,3396.0,331.0,679.2,679.2,0.49,1.0,-6.15,正常,471.05,0.0,471.05,13.87,0.0,5,0,0,0,95.0,0.0,,,,,,,0,,,,0.0,47.1,152,1,-3.56,55.79,未取得,0.0,55.79,0.0,0.0,0.0,0.0,0.0,12.25,55.79,2026-06,-3.29,42.67,31.02,,,,營收 2026-06，月增 -3.29%，年增 42.67%，累計年增 31.02%,外資買超；融資增加；營收 2026-06，月增 -3.29%，年增 42.67%，累計年增 31.02%,55.79
2026-08-07,2376,技嘉,TWSE,電腦及週邊設備業,AI伺服器/組裝,5,344.0,16.07,3.49,3.57,6.01,,,-1.99,9.55,29.657,8.61,252,50.88,18.83,13.51,-64.41,-14.43,66.59,1.14,23.09,10.71,3.0,2026-07-31,63.76,0.62,2.21,70.89,22.82,-0.19,6.0,2026Q1,12.01,7.06,5.01,3,21.41,16.07,59.1,15.6,3.0,7.86,69.0,0.61,19.5,18.5,1.0,0.0,0,1,單季 EPS 年增 69%、毛利率連 3 季升、月營收年增 69%、PE 16.1（一年 59% 分位）、距 52 週高點 -14%,5.0,86.64,336.0027,2.38,44131.41,5232.86,8826.28,8826.28,0.59,1.0,-4.89,正常,17180.51,-700.34,16480.17,38.93,-1.59,5,0,0,2,133.76,-167.0,,,,,,,0,,,,0.0,39.03,230,85,-0.3,55.76,未取得,0.0,55.76,0.0,0.0,0.0,0.0,0.0,17.03,55.76,2026-06,-12.56,68.55,48.36,,,,營收 2026-06，月增 -12.56%，年增 68.55%，累計年增 48.36%,外資買超；融資增加；接近區間高點；毛利率連3升；千張大戶增持；營收 2026-06，月增 -12.56%，年增 68.55%，累計年增 48.36%,55.76
2026-08-07,4747,強生,TPEX,生技醫療業,,5,49.8,23.06,2.11,1.28,-1.39,,,-2.73,5.29,0.021,-0.83,250,-14.43,-20.83,-51.8,-104.07,-38.06,10.42,-4.7,-15.61,-12.0,2.0,2026-07-31,50.31,-0.05,0.01,65.07,17.28,0.05,-0.37,2026Q1,39.8,10.04,45.23,1,2.17,22.95,7.6,35.12,-34.3,1.46,204.2,-6.81,0.0,0.0,0.0,0.0,,1,日均量 43 張偏低（門檻 500）,5.7,48.36,50.0521,-0.5,214.0,30.0,42.8,42.8,0.7,1.0,-3.59,正常,67.0,0.0,67.0,31.31,0.0,5,0,0,0,2.0,0.0,,,,,,,0,,,,0.0,48.0,-20,0,8.0,55.65,未取得,0.0,55.65,0.0,0.0,0.0,0.0,0.0,-0.35,55.65,2026-06,-10.0,2.17,2.86,,,,營收 2026-06，月增 -10.0%，年增 2.17%，累計年增 2.86%,外資買超；融資下降；年線之下；營收 2026-06，月增 -10.0%，年增 2.17%，累計年增 2.86%,55.65
2026-08-07,5493,三聯,TPEX,其他電子業,,5,78.6,19.08,3.44,1.87,4.66,,,-3.32,5.08,0.047,2.8,252,-3.79,-13.91,-41.16,-97.15,-26.88,10.55,-10.52,-9.49,-6.98,1.5,2026-07-31,24.9,0.0,0.02,43.86,40.43,0.2,0.06,2026Q1,12.89,8.06,3.75,1,4.12,19.08,15.1,21.33,-10.5,1.26,-4.5,0.59,0.0,0.0,0.0,0.0,,0,日均量 61 張偏低（門檻 500）,2.7,54.22,77.4424,1.49,304.0,46.0,60.8,60.8,0.76,1.0,-2.92,正常,106.0,0.0,106.0,34.87,0.0,5,0,0,0,4.0,0.0,,,,,,,0,,,,0.0,48.0,-1,-2,0.13,55.6,未取得,0.0,55.6,0.0,0.0,0.0,0.0,0.0,7.47,55.6,2026-06,10.91,19.3,16.79,,,,營收 2026-06，月增 10.91%，年增 19.3%，累計年增 16.79%,外資買超；融資下降；年線之下；營收 2026-06，月增 10.91%，年增 19.3%，累計年增 16.79%,55.6
2026-08-07,4166,友霖,TPEX,生技醫療業,,5,24.95,30.8,0.0,2.33,-0.4,,,-1.19,1.63,0.023,4.76,233,-7.25,,-44.62,,-15.71,11.88,-0.89,,-4.32,0.0,2026-07-31,79.59,0.41,0.4,82.78,10.35,-0.07,4.98,2026Q1,55.85,14.08,11.69,-1,0.83,30.06,26.2,45.94,-33.0,0.16,-30.4,-5.23,0.0,0.0,0.0,0.0,,,日均量 94 張偏低（門檻 500）,1.8,65.68,24.9234,0.11,468.0,115.0,93.6,93.6,1.23,1.0,5.74,正常,42.0,0.0,42.0,8.97,0.0,1,0,0,0,22.0,0.0,,,,,,,0,,,,0.0,33.13,9,0,-1.54,55.59,未取得,0.0,55.59,0.0,0.0,0.0,0.0,0.0,24,55.59,2026-06,61.93,68.26,597.15,,,,營收 2026-06，月增 61.93%，年增 68.26%，累計年增 597.15%,外資買超；融資增加；接近區間高點；千張大戶增持；營收 2026-06，月增 61.93%，年增 68.26%，累計年增 597.15%,55.59
2026-08-07,6265,方土昶,TPEX,電子通路業,,5,55.4,22.61,0.0,4.0,23.52,,,-1.42,34.14,2.532,14.0,252,43.9,486.24,6.53,403.0,-14.37,515.56,7.29,67.17,9.17,0.0,2026-07-31,39.87,-0.14,-0.22,44.35,46.58,0.42,-1.78,2026Q1,35.98,31.69,25.48,1,2.45,22.61,42.0,23.51,-3.8,1.67,,48.2,9.5,9.5,0.0,0.0,0,1,毛利率連 1 季升、月營收年增 1210%、PE 22.6（一年 42% 分位）、距 52 週高點 -14%,5.7,83.63,51.4253,7.73,24617.0,5711.0,4923.4,4923.4,1.16,1.0,1.92,正常,2350.87,0.0,2350.87,9.55,0.0,4,0,0,0,852.36,0.0,,,,,,,0,,,,0.0,34.74,480,76,-1.37,55.58,未取得,0.0,55.58,0.0,0.0,0.0,0.0,0.0,22.21,55.58,2026-06,15.06,1209.51,739.94,,,,營收 2026-06，月增 15.06%，年增 1209.51%，累計年增 739.94%,外資買超；融資增加；接近區間高點；營收 2026-06，月增 15.06%，年增 1209.51%，累計年增 739.94%,55.58
2026-08-07,3416,融程電,TWSE,電腦及週邊設備業,,5,191.0,22.18,2.67,4.3,10.09,,,-1.55,17.18,1.57,11.05,252,31.72,17.54,-5.64,-65.7,-9.48,43.07,8.4,17.06,6.5,0.0,2026-07-31,51.26,-0.19,-0.57,56.97,31.48,0.15,-3.02,2026Q1,36.52,15.09,15.31,-4,7.33,26.06,47.2,22.4,-1.0,1.8,-3.2,-5.65,-8.0,-8.0,0.0,0.0,0,0,毛利率連 4 季降、月營收年增 24%、PE 22.2（一年 47% 分位）、距 52 週高點 -9%,-0.5,74.46,183.5056,4.08,4278.48,1333.83,855.7,855.7,1.56,1.0,9.71,放量,1634.0,0.0,1634.0,38.19,0.0,5,0,0,0,771.72,0.0,,,,,,,0,,,,0.0,42.0,-106,31,2.91,55.57,未取得,0.0,55.57,0.0,0.0,0.0,0.0,0.0,10.66,55.57,2026-06,11.84,24.3,30.42,,,,營收 2026-06，月增 11.84%，年增 24.3%，累計年增 30.42%,外資買超；融資下降；放量；接近區間高點；毛利率連4降；營收 2026-06，月增 11.84%，年增 24.3%，累計年增 30.42%,55.57
2026-08-07,8114,振樺電,TWSE,電腦及週邊設備業,,5,225.5,16.07,5.09,2.45,4.88,,,-4.65,15.64,3.092,2.93,252,22.89,-14.26,-14.48,-97.5,-22.51,38.77,4.5,10.93,4.55,4.5,2026-07-31,33.69,-0.01,-0.07,48.28,33.9,0.04,-0.29,2026Q1,47.0,17.79,8.35,1,14.65,15.39,94.8,9.77,64.5,2.75,-58.3,-10.23,-0.5,-4.5,4.0,0.0,0,0,毛利率連 1 季升、月營收年增 19%、PE 16.1（一年 95% 分位）、距 52 週高點 -23%,2.7,68.94,224.1338,0.61,6897.17,1165.9,1379.43,1379.43,0.85,1.0,-1.86,正常,1813.7,110.0,1923.7,26.3,1.59,5,0,0,0,241.85,0.0,,,,,,,0,,,,0.0,51.99,7,11,0.01,55.48,未取得,0.0,55.48,0.0,0.0,0.0,0.0,0.0,3.48,55.48,2026-06,34.64,19.14,-25.79,,,,營收 2026-06，月增 34.64%，年增 19.14%，累計年增 -25.79%,外資買超；投信買超；融資增加；營收 2026-06，月增 34.64%，年增 19.14%，累計年增 -25.79%,55.48
2026-08-07,5529,志嘉,TPEX,建材營造業,,5,21.25,7.23,1.82,1.4,0.47,,,-1.39,1.92,0.016,5.28,252,-22.02,-24.38,-59.39,-107.62,-30.56,3.41,-3.71,-15.99,-12.0,5.0,2026-07-31,67.76,0.0,-0.57,74.11,15.73,-0.04,-1.5,2026Q1,35.79,22.72,21.88,3,2.93,7.25,10.0,7.76,-6.8,0.67,,186.9,0.0,0.0,0.0,0.0,,1,日均量 76 張偏低（門檻 500）,8.0,67.88,21.182,0.32,380.0,156.0,76.0,76.0,2.05,1.0,15.63,強放量,45.99,0.0,45.99,12.1,0.0,1,0,0,0,32.0,0.0,,,,,,,0,,,,0.0,37.68,71,0,-6.4,55.28,未取得,0.0,55.28,0.0,0.0,0.0,0.0,0.0,24,55.28,2026-06,1796.18,2135.47,1989.57,,,,營收 2026-06，月增 1796.18%，年增 2135.47%，累計年增 1989.57%,外資買超；融資增加；強放量；接近區間高點；年線之下；毛利率連3升；營收 2026-06，月增 1796.18%，年增 2135.47%，累計年增 1989.57%,55.28
2026-08-07,3003,健和興,TWSE,電子零組件業,,5,62.5,61.88,1.6,1.51,9.46,,,-2.34,16.6,0.299,5.68,252,32.98,20.19,-4.39,-63.05,-12.34,37.97,-0.23,17.05,6.77,-2.0,2026-07-31,51.12,-0.15,-0.22,57.47,34.69,-0.14,-1.86,2026Q1,23.07,8.87,5.84,2,1.01,61.88,87.3,33.52,84.6,0.47,4.4,1.48,8.5,11.5,-3.0,0.0,0,0,單季 EPS 年增 4%、毛利率連 2 季升、月營收年增 36%、PE 61.9（一年 87% 分位）、距 52 週高點 -12%,3.9,70.47,59.7351,4.63,2501.15,627.51,500.23,500.23,1.25,1.0,6.05,正常,609.22,0.0,609.22,24.36,0.0,3,0,0,0,210.0,0.0,,,,,,,0,,,,0.0,38.0,-92,10,3.92,54.95,未取得,0.0,54.95,0.0,0.0,0.0,0.0,0.0,13.03,54.95,2026-06,12.34,36.15,31.5,,,,營收 2026-06，月增 12.34%，年增 36.15%，累計年增 31.5%,外資買超；融資下降；毛利率連2升；營收 2026-06，月增 12.34%，年增 36.15%，累計年增 31.5%,54.95
2026-08-07,4162,智擎,TPEX,生技醫療業,,5,63.7,17.22,3.14,1.86,2.74,,,-1.39,6.17,0.217,6.64,252,-1.24,-16.95,-38.61,-100.19,-21.84,20.19,6.23,-1.21,-6.72,3.0,2026-07-31,40.18,-0.01,-0.04,45.8,42.89,-0.34,-0.2,2026Q1,93.65,54.17,,-2,2.95,21.59,59.5,6.32,172.5,0.96,35.2,6.79,0.0,0.0,0.0,0.0,,0,日均量 346 張偏低（門檻 500）,-0.9,56.71,62.8372,1.37,1729.0,344.0,345.8,345.8,0.99,1.0,-0.06,正常,189.0,0.0,189.0,10.93,0.0,1,0,0,0,178.0,0.0,,,,,,,0,,,,0.0,36.74,-44,0,2.54,54.92,未取得,0.0,54.92,0.0,0.0,0.0,0.0,0.0,15.64,54.92,2026-06,631.23,33.92,29.58,,,,營收 2026-06，月增 631.23%，年增 33.92%，累計年增 29.58%,外資買超；融資下降；接近區間高點；年線之下；毛利率連2降；營收 2026-06，月增 631.23%，年增 33.92%，累計年增 29.58%,54.92
