latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-14,4938,和碩,TWSE,電腦及週邊設備業,EMS組裝,5,94.8,15.99,4.23,1.23,5.92,,,-5.67,11.92,23.281,3.55,252,34.09,34.28,-4.43,-52.84,-7.51,40.44,9.91,23.84,6.88,5.0,2026-08-07,74.2,0.42,1.09,78.76,17.08,-0.59,5.36,2026Q1,4.42,1.16,0.64,1,4.35,21.79,71.8,14.98,6.7,0.58,-64.2,0.25,2.5,0.0,2.5,0.0,0,0,毛利率連 1 季升、月營收年增 12%、PE 16.0（一年 72% 分位）、距 52 週高點 -8%,2.7,74.21,95.2768,-0.5,122177.59,20999.06,24435.52,24435.52,0.86,1.0,-1.69,正常,31905.89,6030.43,37936.32,26.11,4.94,0,1,1,0,-47.91,2422.0,,,,,,,0,,,,0.0,50.84,540,40,-0.35,51.56,未取得,0.0,51.56,0.0,0.0,0.0,0.0,0.0,1.07,51.56,2026-07,-5.78,11.56,-1.99,,,,營收 2026-07，月增 -5.78%，年增 11.56%，累計年增 -1.99%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-07，月增 -5.78%，年增 11.56%，累計年增 -1.99%,51.56
2026-08-14,3617,碩天,TWSE,其他電子業,,5,250.0,11.98,3.98,2.4,6.84,,,-4.21,10.62,2.393,4.1,252,30.89,11.36,-7.62,-75.76,-4.21,50.15,15.18,21.12,6.17,4.5,2026-08-07,53.78,0.01,1.16,67.21,19.84,-0.83,2.08,2026Q1,53.86,16.26,13.27,1,14.2,17.61,38.5,12.87,-6.9,4.13,-6.1,1.34,6.0,0.0,6.0,0.0,0,0,毛利率連 1 季升、月營收年增 14%、PE 12.0（一年 38% 分位）、距 52 週高點 -4%,4.2,74.15,242.6247,3.04,4931.2,3455.67,986.24,986.24,3.5,1.0,21.0,強放量,876.02,0.0,876.02,17.76,0.0,3,0,0,0,800.62,0.0,,,,,,,0,,,,0.0,38.0,7,48,0.47,42.6,未取得,0.0,42.6,0.0,0.0,0.0,0.0,0.0,4.13,42.6,2026-07,1.23,13.58,9.64,,,,營收 2026-07，月增 1.23%，年增 13.58%，累計年增 9.64%,外資買超；融資增加；強放量；營收 2026-07，月增 1.23%，年增 13.58%，累計年增 9.64%,42.6
2026-08-14,1709,和益,TWSE,化學工業,,5,30.35,15.1,3.29,1.61,11.17,,,-5.75,15.84,3.119,6.7,252,82.28,64.05,43.77,-23.06,-5.75,88.51,29.71,61.67,15.25,3.0,2026-08-07,58.74,0.35,3.88,68.27,22.59,-0.2,4.8,2026Q1,20.33,13.22,10.92,3,1.38,21.99,32.1,15.49,-2.5,0.55,37.5,3.69,22.0,18.0,4.0,0.0,0,0,單季 EPS 年增 38%、毛利率連 3 季升、月營收年增 83%、PE 15.1（一年 32% 分位）、距 52 週高點 -6%,6.5,74.02,29.5312,2.77,52811.42,13482.41,10562.28,10562.28,1.28,1.0,6.32,正常,3133.67,0.0,3133.67,5.93,0.0,2,0,0,0,1077.67,0.0,,,,,,,0,,,,0.0,26.61,7016,55,-6.34,34.61,未取得,0.0,34.61,0.0,0.0,0.0,0.0,0.0,14.34,34.61,2026-07,9.65,83.29,14.9,,,,營收 2026-07，月增 9.65%，年增 83.29%，累計年增 14.9%,外資買超；融資增加；毛利率連3升；千張大戶增持；營收 2026-07，月增 9.65%，年增 83.29%，累計年增 14.9%,34.61
2026-08-14,9945,潤泰新,TWSE,其他業,,5,29.8,5.21,3.69,0.52,9.36,,,0.0,11.4,3.259,10.62,252,2.41,-0.5,-36.11,-87.62,-7.31,30.13,14.61,7.15,0.64,6.5,2026-08-07,61.3,0.15,0.86,65.43,25.49,-0.12,3.2,2026Q1,24.74,17.71,30.75,1,3.68,8.1,0.0,8.1,-35.7,0.99,-20.2,1.73,12.5,-2.0,14.5,0.0,0,0,毛利率連 1 季升、月營收年增 2%、PE 5.2（一年 0% 分位）、距 52 週高點 -7%,5.7,73.86,28.5817,4.26,57010.28,37276.64,11402.06,11402.06,3.27,1.0,21.0,強放量,12832.22,-12.02,12820.19,22.51,-0.02,1,0,0,0,15244.75,0.0,,,,,,,0,,,,0.0,33.95,44,22,-0.04,36.7,未取得,0.0,36.7,0.0,0.0,0.0,0.0,0.0,2.79,36.7,2026-07,-26.87,2.01,33.94,,,,營收 2026-07，月增 -26.87%，年增 2.01%，累計年增 33.94%,外資買超；融資增加；強放量；接近區間高點；營收 2026-07，月增 -26.87%，年增 2.01%，累計年增 33.94%,36.7
2026-08-14,3528,安馳,TWSE,電子通路業,,5,90.0,9.9,1.53,2.64,-0.11,,,-2.39,3.09,0.402,-0.07,252,27.48,22.45,-11.04,-64.67,-36.84,48.03,-10.71,14.67,1.42,3.0,2026-08-07,62.67,0.08,-0.01,69.36,23.83,0.39,0.61,2026Q1,13.88,10.04,,3,3.11,28.94,0.4,59.55,-83.4,2.83,40.1,2.86,0.0,0.0,0.0,0.0,,0,日均量 446 張偏低（門檻 500）,5.0,73.43,90.1488,-0.17,2232.14,502.82,446.43,446.43,1.13,1.0,1.52,正常,151.7,0.0,151.7,6.8,0.0,4,0,0,0,47.11,0.0,,,,,,,0,,,,0.0,33.03,-199,0,8.0,62.71,未取得,0.0,62.71,0.0,0.0,0.0,0.0,0.0,21.68,62.71,2026-07,10.66,62.6,81.13,,,,營收 2026-07，月增 10.66%，年增 62.6%，累計年增 81.13%,外資買超；融資下降；毛利率連3升；營收 2026-07，月增 10.66%，年增 62.6%，累計年增 81.13%,62.71
2026-08-14,6776,展碁國際,TWSE,電子通路業,,5,54.4,12.42,5.51,1.8,0.74,,,-1.27,1.68,0.078,5.44,252,-7.01,-3.89,-45.52,-91.0,-27.95,12.28,-3.36,-2.27,-7.3,4.5,2026-08-07,61.35,0.0,0.0,66.06,27.58,-0.14,0.0,2026Q1,6.26,2.06,1.34,2,4.33,12.56,16.3,13.78,-9.9,1.14,12.9,0.24,0.0,0.0,0.0,0.0,,0,日均量 143 張偏低（門檻 500）,3.9,73.42,54.1838,0.4,715.89,188.8,143.18,143.18,1.32,1.0,6.82,正常,118.95,0.0,118.95,16.62,0.0,2,0,0,0,9.0,0.0,,,,,,,0,,,,0.0,42.0,-38,0,5.31,63.47,未取得,0.0,63.47,0.0,0.0,0.0,0.0,0.0,16.16,63.47,2026-06,12.44,50.7,34.61,,,,營收 2026-06，月增 12.44%，年增 50.7%，累計年增 34.61%,外資買超；融資下降；接近區間高點；年線之下；毛利率連2升；營收 2026-06，月增 12.44%，年增 50.7%，累計年增 34.61%,63.47
2026-08-14,5607,遠雄港,TWSE,航運業,,5,51.4,14.08,3.5,1.7,4.15,,,-1.72,5.44,0.388,7.49,252,5.11,2.59,-33.4,-84.52,-9.98,16.69,1.53,4.07,0.91,3.0,2026-08-07,69.26,0.08,0.43,75.93,17.55,0.04,1.93,2026Q1,51.33,44.24,29.93,1,3.23,15.91,0.4,18.51,-23.9,0.98,88.5,9.32,28.5,17.5,11.0,0.0,0,0,單季 EPS 年增 88%、毛利率連 1 季升、月營收年增 38%、PE 14.1（一年 0% 分位）、距 52 週高點 -10%,5.7,73.36,50.9555,0.87,3808.1,658.36,761.62,761.62,0.86,1.0,-1.63,正常,1035.65,0.0,1035.65,27.2,0.0,4,0,0,0,218.09,0.0,,,,,,,0,,,,0.0,46.0,220,0,-4.62,55.14,未取得,0.0,55.14,0.0,0.0,0.0,0.0,0.0,13.76,55.14,2026-07,8.75,38.03,36.67,,,,營收 2026-07，月增 8.75%，年增 38.03%，累計年增 36.67%,外資買超；融資增加；接近區間高點；營收 2026-07，月增 8.75%，年增 38.03%，累計年增 36.67%,55.14
2026-08-14,2464,盟立,TWSE,其他電子業,,5,192.0,505.26,0.26,7.29,6.67,,,-6.34,10.66,38.212,4.0,252,166.67,174.29,128.15,87.17,-7.02,244.09,17.93,101.8,17.2,-3.5,2026-08-07,38.2,4.83,4.07,44.42,47.78,-5.05,6.0,2026Q1,18.79,2.24,2.64,1,-0.62,,,,,0.24,1100.0,1.17,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,73.33,191.7653,0.12,99631.35,10004.5,19926.27,19926.27,0.5,1.0,-5.98,正常,13174.06,0.54,13174.6,13.22,0.0,1,0,0,0,1778.39,0.0,,,,,,,0,,,,0.0,38.58,1112,131,-0.81,53.42,未取得,0.0,53.42,0.0,0.0,0.0,0.0,0.0,15.65,53.42,2026-07,6.2,62.1,25.64,,,,營收 2026-07，月增 6.2%，年增 62.1%，累計年增 25.64%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-07，月增 6.2%，年增 62.1%，累計年增 25.64%,53.42
2026-08-14,3152,璟德,TPEX,通信網路業,,5,225.0,24.92,3.16,2.41,2.27,,,-4.66,3.21,0.261,1.36,247,49.01,87.5,10.49,0.38,-32.33,113.27,2.05,41.77,6.16,1.5,2026-08-07,28.19,0.02,0.17,45.26,39.32,-0.3,1.17,2026Q1,45.14,28.93,,2,9.35,24.06,98.4,14.9,67.2,1.39,-4.8,-0.62,0.0,0.0,0.0,0.0,,0,日均量 115 張偏低（門檻 500）,3.9,73.27,226.5339,-0.68,575.0,92.0,115.0,115.0,0.8,1.0,-2.4,正常,86.54,0.0,86.54,15.05,0.0,5,0,0,0,6.0,0.0,,,,,,,0,,,,0.0,48.0,-38,0,6.61,60.38,未取得,0.0,60.38,0.0,0.0,0.0,0.0,0.0,5.77,60.38,2026-07,1.61,26.19,5.38,,,,營收 2026-07，月增 1.61%，年增 26.19%，累計年增 5.38%,外資買超；融資下降；毛利率連2升；營收 2026-07，月增 1.61%，年增 26.19%，累計年增 5.38%,60.38
2026-08-14,2609,陽明,TWSE,航運業,貨櫃航運,5,51.6,11.62,3.88,0.55,0.0,,,-1.15,2.18,9.873,5.0,252,-2.27,-15.41,-40.79,-102.53,-26.18,9.21,0.34,-3.5,-6.83,6.5,2026-08-07,54.31,-0.03,1.52,57.37,38.52,-0.11,1.26,2026Q1,7.3,1.94,3.71,1,3.08,16.75,72.1,7.14,62.7,0.41,-81.6,-13.92,5.5,-2.5,8.0,0.0,0,0,毛利率連 1 季升、月營收年增 35%、PE 11.6（一年 72% 分位）、距 52 週高點 -26%,2.7,73.16,51.4869,0.22,95875.09,21723.43,19175.02,19175.02,1.13,1.0,1.59,正常,16475.19,247.82,16723.01,17.18,0.26,1,0,5,0,1716.32,19.56,,,,,,,0,,,,0.0,53.15,-344,7,0.36,63.73,未取得,0.0,63.73,0.0,0.0,0.0,0.0,0.0,10.22,63.73,2026-07,25.59,34.56,5.78,,,,營收 2026-07，月增 25.59%，年增 34.56%，累計年增 5.78%,外資買超；投信買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 25.59%，年增 34.56%，累計年增 5.78%,63.73
2026-08-14,9105,泰金寶-DR,TWSE,91,,5,8.61,0.0,,,3.99,,,-1.03,5.64,1.512,7.39,252,45.44,39.55,6.92,-47.57,-38.06,63.69,-3.53,28.78,5.37,0.0,2026-08-07,15.63,0.3,1.73,25.35,55.45,-0.26,4.4,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,73.02,8.4302,2.13,89690.76,33834.29,17938.15,17938.15,1.89,1.0,13.63,放量,16880.9,0.0,16880.9,18.82,0.0,1,0,0,0,11171.31,0.0,,,,,,,0,,,,0.0,40.0,646,299,-0.38,49.04,未取得,0.0,49.04,0.0,0.0,0.0,0.0,0.0,9.42,49.04,2026-06,10.83,46.05,-1.06,,,,營收 2026-06，月增 10.83%，年增 46.05%，累計年增 -1.06%,外資買超；融資增加；放量；接近區間高點；千張大戶增持；營收 2026-06，月增 10.83%，年增 46.05%，累計年增 -1.06%,49.04
2026-08-14,3628,盈正,TPEX,其他電子業,,5,71.2,17.24,4.56,2.0,9.04,,,-1.39,10.56,0.058,10.42,252,13.02,38.79,-25.5,-48.33,-34.68,69.12,2.45,3.33,-1.76,3.0,2026-08-07,56.02,0.0,0.0,59.15,32.03,0.01,0.0,2026Q1,27.19,2.56,1.91,-3,4.17,17.07,54.0,16.98,1.5,0.34,78.9,1.36,0.0,0.0,0.0,0.0,,0,日均量 84 張偏低（門檻 500）,-2.0,72.8,69.0464,3.12,422.0,257.0,84.4,84.4,3.05,1.0,21.0,強放量,106.95,0.0,106.95,25.34,0.0,5,0,0,0,57.0,0.0,,,,,,,0,,,,0.0,42.0,-14,1,3.46,52.64,未取得,0.0,52.64,0.0,0.0,0.0,0.0,0.0,7.18,52.64,2026-07,0.83,23.92,17.36,,,,營收 2026-07，月增 0.83%，年增 23.92%，累計年增 17.36%,外資買超；融資下降；強放量；接近區間高點；毛利率連3降；營收 2026-07，月增 0.83%，年增 23.92%，累計年增 17.36%,52.64
2026-08-14,5515,建國,TWSE,建材營造業,,5,48.45,4.91,6.81,1.67,9.0,,,-3.87,12.28,0.596,5.4,252,46.37,95.76,7.86,8.64,-3.87,107.94,14.92,39.84,9.58,6.0,2026-08-07,62.04,0.5,-0.11,70.28,19.44,-0.01,4.17,2026Q1,19.41,13.33,19.56,1,5.98,8.1,0.0,8.62,-43.0,1.96,326.1,4.39,24.5,15.5,14.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 326%、毛利率連 1 季升、月營收年增 31%、PE 4.9（一年 0% 分位）、距 52 週高點 -4%,4.2,72.68,48.0276,0.88,6209.2,1434.7,1241.84,1241.84,1.16,1.0,1.86,正常,1347.98,0.0,1347.98,21.71,0.0,0,1,0,0,-218.2,0.0,,,,,,,0,,,,0.0,36.0,273,-4,-3.54,42.4,未取得,0.0,42.4,0.0,0.0,0.0,0.0,0.0,9.94,42.4,2026-07,-0.87,30.84,28.06,,,,營收 2026-07，月增 -0.87%，年增 30.84%，累計年增 28.06%,外資買超；融資增加；千張大戶增持；營收 2026-07，月增 -0.87%，年增 30.84%，累計年增 28.06%,42.4
2026-08-14,2885,元大金,TWSE,金融保險業,金控,5,69.7,21.45,3.16,2.59,2.2,,,-1.13,3.26,11.917,6.32,252,57.16,114.13,18.64,27.01,-3.6,126.3,7.45,48.72,11.95,1.5,2026-08-07,80.39,0.11,-0.17,83.04,13.15,-0.13,0.87,2026Q1,,,36.04,0,3.23,21.58,98.4,16.02,33.9,1.08,83.1,,14.0,13.0,1.0,0.0,0,1,單季 EPS 年增 83%、月營收年增 62%、PE 21.4（一年 98% 分位）、距 52 週高點 -4%,4.5,72.56,68.9601,1.07,86406.28,22972.08,17281.26,17281.26,1.33,1.0,6.95,正常,348.0,3675.81,4023.81,0.4,4.25,0,1,2,0,-9277.47,5100.91,,,,,,,0,,,,0.0,24.17,-539,-4,0.62,43.95,未取得,0.0,43.95,0.0,0.0,0.0,0.0,0.0,19.16,43.95,2026-07,-10.3,62.33,81.1,,,,營收 2026-07，月增 -10.3%，年增 62.33%，累計年增 81.1%,外資買超；投信買超；融資下降；接近區間高點；營收 2026-07，月增 -10.3%，年增 62.33%，累計年增 81.1%,43.95
2026-08-14,6208,日揚,TPEX,半導體業,,5,82.0,19.29,2.44,2.4,0.37,,,-1.2,1.11,0.259,5.22,252,82.22,47.75,43.71,-39.37,-24.42,104.23,-7.68,34.65,15.25,0.0,2026-08-07,51.5,-0.04,0.56,64.29,29.95,-0.02,1.18,2026Q1,33.59,7.72,23.87,2,3.8,21.58,63.9,17.02,13.3,1.9,206.5,-2.49,0.0,0.0,0.0,0.0,,0,日均量 317 張偏低（門檻 500）,6.9,72.12,81.7894,0.26,1586.0,247.0,317.2,317.2,0.78,1.0,-2.66,正常,349.5,0.0,349.5,22.04,0.0,5,0,0,0,97.5,0.0,,,,,,,0,,,,0.0,48.0,50,-3,-2.58,44.9,未取得,0.0,44.9,0.0,0.0,0.0,0.0,0.0,-0.52,44.9,2026-07,-2.48,-1.87,0.72,,,,營收 2026-07，月增 -2.48%，年增 -1.87%，累計年增 0.72%,外資買超；融資增加；接近區間高點；毛利率連2升；營收 2026-07，月增 -2.48%，年增 -1.87%，累計年增 0.72%,44.9
2026-08-14,6263,普萊德,TPEX,通信網路業,,5,163.0,18.46,4.79,6.54,1.24,,,-1.81,3.16,0.228,5.74,252,35.83,12.03,-2.68,-75.09,-16.41,41.13,0.23,15.23,7.26,0.0,2026-08-07,40.96,0.0,0.0,43.35,45.83,-0.21,0.0,2026Q1,48.21,32.99,29.3,2,8.32,19.59,77.8,16.59,11.3,2.1,0.0,0.37,0.0,0.0,0.0,0.0,,0,日均量 141 張偏低（門檻 500）,6.9,72.04,162.0206,0.6,703.0,78.0,140.6,140.6,0.55,1.0,-5.34,正常,243.49,0.0,243.49,34.64,0.0,3,0,0,0,17.13,0.0,,,,,,,0,,,,0.0,44.0,-6,0,0.85,54.81,未取得,0.0,54.81,0.0,0.0,0.0,0.0,0.0,9.96,54.81,2026-07,15.95,37.84,7.73,,,,營收 2026-07，月增 15.95%，年增 37.84%，累計年增 7.73%,外資買超；融資下降；接近區間高點；毛利率連2升；營收 2026-07，月增 15.95%，年增 37.84%，累計年增 7.73%,54.81
2026-08-14,2867,三商壽,TWSE,金融保險業,,5,9.75,8.26,0.0,0.48,0.52,,,-0.51,4.39,1.189,5.31,251,22.18,83.27,-16.33,-3.85,-2.99,90.06,11.85,27.81,10.26,5.0,2026-08-07,83.54,0.33,1.28,86.78,8.63,-0.1,4.64,2026Q1,,,,0,0.14,69.64,0.0,66.29,-87.5,-0.03,-200.0,,0.0,0.0,0.0,0.0,,0,最新單季虧損,1.5,72.0,9.544,2.16,62292.35,11841.75,12458.47,12458.47,0.95,1.0,-0.59,正常,11773.91,-35.06,11738.85,18.9,-0.06,3,0,0,0,5024.0,0.0,,,,,,,0,,,,0.0,43.86,-374,-13,0.59,45.58,未取得,0.0,45.58,0.0,0.0,0.0,0.0,0.0,1.13,45.58,2026-07,-130.06,-117.68,59.56,,,,營收 2026-07，月增 -130.06%，年增 -117.68%，累計年增 59.56%,外資買超；融資下降；接近區間高點；千張大戶增持；營收 2026-07，月增 -130.06%，年增 -117.68%，累計年增 59.56%,45.58
2026-08-14,3490,單井,TPEX,光電業,,5,39.65,6.27,1.26,1.38,25.47,,,-1.98,29.79,2.1,14.0,252,68.01,51.92,29.49,-35.2,-11.4,103.86,21.14,44.4,13.54,5.0,2026-08-07,14.16,-0.1,2.09,16.98,71.78,0.4,0.7,2026Q1,20.05,-17.33,233.87,1,2.67,14.85,1.9,13.99,-55.2,2.07,,25.71,19.0,5.5,13.5,0.0,0,0,毛利率連 1 季升、月營收年增 9%、PE 6.3（一年 2% 分位）、距 52 週高點 -11%,5.7,71.99,35.6201,11.31,29474.0,12684.0,5894.8,5894.8,2.15,1.0,16.82,強放量,1582.66,0.0,1582.66,5.37,0.0,3,0,0,0,1115.18,0.0,,,,,,,0,,,,0.0,17.04,150,54,-0.3,24.64,未取得,0.0,24.64,0.0,0.0,0.0,0.0,0.0,7.9,24.64,2026-07,39.4,9.44,9.23,,,,營收 2026-07，月增 39.4%，年增 9.44%，累計年增 9.23%,外資買超；融資增加；強放量；接近區間高點；營收 2026-07，月增 39.4%，年增 9.44%，累計年增 9.23%,24.64
2026-08-14,8112,至上,TWSE,電子通路業,,5,95.8,7.25,3.97,2.36,3.68,,,-5.62,5.04,33.435,2.21,252,34.74,118.72,-3.78,31.6,-7.88,133.66,6.97,28.74,7.02,4.5,2026-08-07,34.5,-1.05,3.14,38.65,52.62,-0.12,-2.5,2026Q1,3.85,3.1,1.91,-1,8.66,11.06,0.0,24.77,-70.7,3.91,1348.1,1.77,19.0,11.0,13.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 1348%、毛利率連 1 季降、月營收年增 333%、PE 7.2（一年 0% 分位）、距 52 週高點 -8%,0.3,71.85,97.7996,-2.04,170936.02,20432.03,34187.2,34187.2,0.6,1.0,-4.83,正常,30903.24,602.1,31505.34,18.08,0.35,0,1,1,0,-4579.59,390.0,,,,,,,0,,,,0.0,39.38,21,828,-0.01,62.74,未取得,0.0,62.74,0.0,0.0,0.0,0.0,0.0,23.37,62.74,2026-07,24.74,333.48,180.42,,,,營收 2026-07，月增 24.74%，年增 333.48%，累計年增 180.42%,外資買超；投信買超；融資增加；千張大戶減持；營收 2026-07，月增 24.74%，年增 333.48%，累計年增 180.42%,62.74
2026-08-14,2392,正崴,TWSE,電子零組件業,連接器,5,43.05,,2.32,0.89,13.44,,,0.0,16.67,2.275,13.06,250,10.1,-16.25,-28.41,-103.36,-28.84,33.28,13.42,6.58,1.6,2.0,2026-08-07,43.63,0.43,-0.33,48.2,44.5,-0.5,2.95,2026Q1,19.32,9.98,-1.04,2,-7.35,,0.0,116.71,-85.7,-0.46,-270.4,5.3,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-2.6,71.84,41.6071,3.47,27336.15,16947.4,5467.23,5467.23,3.1,1.0,21.0,強放量,4341.64,0.0,4341.64,15.88,0.0,1,0,0,0,1720.4,0.0,,,,,,,0,,,,0.0,34.0,-52,111,0.43,44.33,未取得,0.0,44.33,0.0,0.0,0.0,0.0,0.0,9.9,44.33,2026-07,62.61,32.79,-5.04,,,,營收 2026-07，月增 62.61%，年增 32.79%，累計年增 -5.04%,外資買超；融資下降；強放量；接近區間高點；毛利率連2升；千張大戶增持；營收 2026-07，月增 62.61%，年增 32.79%，累計年增 -5.04%,44.33
2026-08-14,4306,炎洲,TWSE,塑膠工業,,5,15.5,17.03,4.52,0.73,7.64,,,-0.32,9.15,0.229,9.58,252,16.54,-3.73,-21.97,-90.84,-8.01,22.05,3.42,9.94,3.02,5.0,2026-08-07,51.93,0.05,-0.01,57.59,31.1,-0.1,0.87,2026Q1,17.04,5.07,4.76,2,0.38,40.79,3.6,42.7,-60.1,0.24,100.0,0.79,26.0,15.5,10.5,0.0,0,0,單季 EPS 年增 100%、毛利率連 2 季升、月營收年增 15%、PE 17.0（一年 4% 分位）、距 52 週高點 -8%,3.9,71.77,15.0397,3.06,7619.19,5019.52,1523.84,1523.84,3.29,1.0,21.0,強放量,1869.46,0.0,1869.46,24.54,0.0,3,0,0,0,1956.46,0.0,,,,,,,0,,,,0.0,38.0,441,4,-4.6,38.9,未取得,0.0,38.9,0.0,0.0,0.0,0.0,0.0,5.5,38.9,2026-07,-0.87,15.15,17.99,,,,營收 2026-07，月增 -0.87%，年增 15.15%，累計年增 17.99%,外資買超；融資增加；強放量；接近區間高點；毛利率連2升；營收 2026-07，月增 -0.87%，年增 15.15%，累計年增 17.99%,38.9
2026-08-14,2059,川湖,TWSE,電子零組件業,連接器,5,12500.0,68.91,0.41,35.29,5.0,,,-1.34,7.85,57.698,8.0,252,325.89,293.08,287.38,205.96,-1.34,385.44,64.17,172.96,22.0,-3.5,2026-08-07,56.17,0.13,-0.18,66.2,18.02,-0.04,1.0,2026Q1,77.74,67.06,63.96,2,113.46,110.17,92.5,43.3,59.1,36.58,38.8,-1.81,0.0,0.0,0.0,0.0,,1,日均量 474 張偏低（門檻 500）,6.9,71.6,12172.4225,2.69,2370.04,234.63,474.01,474.01,0.49,1.0,-6.06,正常,201.71,-15.97,185.74,8.51,-0.67,0,1,0,4,-4.95,-9.12,,,,,,,0,,,,0.0,15.61,-23,-28,0.62,40.23,未取得,0.0,40.23,0.0,0.0,0.0,0.0,0.0,24,40.23,2026-07,44.22,355.52,136.58,,,,營收 2026-07，月增 44.22%，年增 355.52%，累計年增 136.58%,外資買超；融資下降；接近區間高點；逼近52週高點；毛利率連2升；營收 2026-07，月增 44.22%，年增 355.52%，累計年增 136.58%,40.23
2026-08-14,4711,永純,TPEX,化學工業,,5,16.7,19.65,2.99,0.99,3.09,,,-1.18,5.36,0.022,6.85,252,11.71,8.09,-26.81,-79.03,-14.14,14.78,-0.71,5.82,1.95,2.0,2026-08-07,53.42,0.0,0.0,60.0,29.78,0.2,0.0,2026Q1,18.67,8.02,7.54,4,0.37,45.14,0.4,76.0,-74.1,0.23,2200.0,8.97,0.0,0.0,0.0,0.0,,0,日均量 135 張偏低（門檻 500）,5.0,71.36,16.5516,0.9,677.0,117.0,135.4,135.4,0.86,1.0,-1.63,正常,93.0,0.0,93.0,13.74,0.0,5,0,0,0,2.0,0.0,,,,,,,0,,,,0.0,46.99,-79,0,8.0,56.37,未取得,0.0,56.37,0.0,0.0,0.0,0.0,0.0,1.38,56.37,2026-07,-10.69,-1.84,18.72,,,,營收 2026-07，月增 -10.69%，年增 -1.84%，累計年增 18.72%,外資買超；融資下降；接近區間高點；毛利率連4升；營收 2026-07，月增 -10.69%，年增 -1.84%，累計年增 18.72%,56.37
2026-08-14,1608,華榮,TWSE,電器電纜,,5,37.0,3.21,5.41,1.39,3.5,,,-5.61,6.63,3.854,2.1,252,8.82,23.95,-29.69,-63.16,-11.69,44.25,9.91,9.23,1.32,8.0,2026-08-07,60.6,0.37,0.17,63.55,30.94,-0.37,3.97,2026Q1,14.01,12.15,4.56,1,5.5,6.73,2.4,7.1,-54.8,0.37,0.0,-0.16,16.0,0.5,15.5,0.0,0,1,毛利率連 1 季升、月營收年增 43%、PE 3.2（一年 2% 分位）、距 52 週高點 -12%,2.7,70.83,37.0863,-0.23,51963.17,4753.65,10392.63,10392.63,0.46,1.0,-6.51,正常,12643.75,-7.67,12636.09,24.33,-0.01,1,0,1,0,569.06,8.52,,,,,,,0,,,,0.0,42.46,-494,85,0.95,55.99,未取得,0.0,55.99,0.0,0.0,0.0,0.0,0.0,12.58,55.99,2026-07,14.96,42.67,19.38,,,,營收 2026-07，月增 14.96%，年增 42.67%，累計年增 19.38%,外資買超；融資下降；千張大戶增持；營收 2026-07，月增 14.96%，年增 42.67%，累計年增 19.38%,55.99
