latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-27,8271,宇瞻,TWSE,半導體業,,20,234.0,5.82,1.9,3.19,4.93,48.48,48.73,-6.21,9.86,15.317,2.96,252,101.72,266.77,65.19,177.05,-13.65,289.35,10.81,54.22,17.2,3.0,2026-08-21,38.66,-0.43,1.44,43.68,47.63,1.23,-1.94,2026Q2,51.25,36.11,28.04,4,40.47,5.78,7.5,25.24,-76.9,20.97,1955.9,31.26,25.0,18.0,12.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 1956%、毛利率連 4 季升、月營收年增 165%、PE 5.8（一年 8% 分位）、距 52 週高點 -14%,8.0,63.59,231.5238,1.07,132314.56,3833.13,6615.73,5186.11,0.58,0.78,-8.5,量縮,4792.48,281.02,5073.5,3.62,0.21,1,0,0,0,1415.85,0.0,美商高盛,1733.0,,231.87,0,美商高盛,0,元大-六合,596.0,,11.35,18.84,131,-177,-0.12,38.62,已取得,36.52,75.14,5.75,1.57,14.0,1.2,14.0,19.9,38.62,2026-07,-4.2,164.99,235.51,3.83,1.31,0.92,外資與投信同買；前大買超分點約占成交 1.31%；收盤距區間均價 1.07%；收盤距分點均價 0.92%；連買：外1 / 投0；營收 2026-07，月增 -4.2%，年增 164.99%，累計年增 235.51%,外資買超；投信買超；融資增加；毛利率連4升；千張大戶減持；營收 2026-07，月增 -4.2%，年增 164.99%，累計年增 235.51%,38.62
2026-08-27,2515,中工,TWSE,建材營造業,,20,12.05,25.1,4.15,0.83,1.69,55.56,12.65,-2.82,2.99,0.681,5.01,252,-29.33,7.59,-65.86,-82.13,-35.39,15.87,-4.77,-9.29,-12.0,3.5,2026-08-21,53.37,-0.09,-0.33,60.56,28.75,0.04,-1.71,2026Q2,7.85,3.83,2.71,-2,0.47,25.64,27.0,31.22,-19.6,0.09,-10.0,-0.81,-15.0,-14.0,9.0,-10.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 2 季降、月營收年減 12%、PE 25.1（一年 27% 分位）、距 52 週高點 -35%,-0.9,19.59,11.9935,0.47,113598.93,5291.28,5679.95,5115.91,0.93,0.9,-2.41,正常,6362.38,-14.0,6348.38,5.6,-0.01,2,0,0,0,1363.08,0.0,,,,,,,0,,,,0.0,25.64,1001,-3,-0.71,26.9,未取得,0.0,26.9,0.0,0.0,0.0,0.0,0.0,1.97,26.9,2026-07,1.0,-12.29,25.37,,,,營收 2026-07，月增 1.0%，年增 -12.29%，累計年增 25.37%,外資買超；融資增加；年線之下；毛利率連2降；營收 2026-07，月增 1.0%，年增 -12.29%，累計年增 25.37%,26.9
2026-08-27,6182,合晶,TPEX,半導體業,,20,109.0,473.91,0.0,4.01,22.47,56.06,94.44,-16.79,32.76,59.803,7.0,252,225.37,353.22,188.84,263.5,-43.96,371.86,-7.14,91.34,13.2,-2.0,2026-08-21,25.67,-7.7,-9.33,29.17,64.87,8.17,-5.5,2026Q2,22.64,3.34,1.15,1,0.24,454.17,28.9,1962.5,-75.9,0.06,,-2.69,4.5,1.5,5.0,-2.0,0,0,毛利率連 1 季升、月營收年增 19%、PE 473.9（一年 29% 分位）、距 52 週高點 -44%,2.7,4.25,111.3553,-2.12,1074096.0,40964.0,53704.8,56949.6,0.76,1.06,-1.88,正常,-64082.02,-2738.0,-66820.02,-5.97,-0.25,1,0,0,0,1319.87,0.0,國泰-敦南,4109.0,,105.55,0,國泰-敦南,0,台灣摩根士丹利,25679.0,,9.26,-15.55,1260,171,-0.09,-10.21,已取得,0.0,-10.21,0.0,0.0,0.0,0.0,0.0,5.43,-10.21,2026-07,2.9,18.9,10.52,,,,營收 2026-07，月增 2.9%，年增 18.9%，累計年增 10.52%,融資增加；波動偏高；千張大戶減持；營收 2026-07，月增 2.9%，年增 18.9%，累計年增 10.52%,-10.21
2026-08-27,6443,元晶,TWSE,光電業,,20,26.7,,0.0,4.11,12.42,54.86,51.91,-7.29,14.59,1.13,7.45,252,-46.6,72.26,-83.13,-17.46,-52.74,123.43,-15.22,-10.41,-12.0,0.0,2026-08-21,14.77,-0.82,0.51,17.43,76.94,0.59,-2.5,2026Q2,-52.64,-82.93,-77.01,-1,-6.15,,,,,-0.4,,-14.55,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,-5.0,26.4187,1.06,85577.2,4592.06,4278.86,3574.85,1.07,0.84,-1.75,正常,2345.7,0.0,2345.7,2.74,0.0,1,0,0,0,1245.09,0.0,台灣摩根士丹利,3540.0,,,,,0,新加坡商瑞銀,2674.0,,3.4,15.67,-400,-122,0.42,9.12,已取得,22.28,31.4,4.11,4.96,6.0,1.2,6.0,-6.97,9.12,2026-07,-15.58,-1.67,-37.16,2.74,4.14,,外資主導買超；前大買超分點約占成交 4.14%；收盤距區間均價 1.06%；連買：外1 / 投0；營收 2026-07，月增 -15.58%，年增 -1.67%，累計年增 -37.16%,外資買超；融資下降；年線之下；千張大戶減持；營收 2026-07，月增 -15.58%，年增 -1.67%，累計年增 -37.16%,9.12
2026-08-27,2491,吉祥全,TWSE,光電業,,20,51.3,1.6,0.0,1.03,123.53,85.23,85.19,0.0,126.99,0.549,7.0,252,212.8,252.58,176.27,162.86,0.0,402.94,47.4,141.46,22.0,5.0,2026-08-21,65.0,0.01,-1.41,72.69,20.21,0.83,-1.42,2026Q2,26.39,-204.35,5229.44,1,32.0,1.6,4.7,11.57,-86.2,29.13,5010.5,-128.1,14.0,5.5,13.5,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 5010%、毛利率連 1 季升、月營收年增 7%、PE 1.6（一年 5% 分位）,5.7,75.45,41.1525,24.66,26657.21,5064.11,1332.86,3261.21,3.8,2.45,30.0,強放量,1893.31,-3.0,1890.31,7.1,-0.01,3,0,0,1,1231.0,-1.0,凱基,324.0,,,,,0,台新-新莊,1090.0,,-0.59,19.35,-332,51,1.36,22.17,已取得,16.7,38.87,10.64,1.46,-5.0,3.6,6.0,1.46,22.17,2026-07,9.11,6.55,-5.1,7.09,1.22,,外資主導買超；前大買超分點約占成交 1.22%；收盤距區間均價 24.66%；連買：外3 / 投0；營收 2026-07，月增 9.11%，年增 6.55%，累計年增 -5.1%,外資買超；融資下降；強放量；接近區間高點；逼近52週高點；RSI過熱；波動偏高；營收 2026-07，月增 9.11%，年增 6.55%，累計年增 -5.1%,22.17
2026-08-27,6005,群益證,TWSE,金融保險業,,20,31.1,8.69,5.5,1.41,-9.06,30.77,44.64,-13.37,5.07,2.34,-5.44,252,2.64,42.66,-33.89,-47.06,-31.72,44.65,-12.57,6.55,-3.34,8.0,2026-08-21,66.31,-0.29,-2.08,70.05,23.21,0.16,-3.82,2026Q1,,31.15,43.5,0,3.58,8.69,6.7,10.79,-19.5,1.34,235.0,16.76,33.0,16.0,19.0,-2.0,0,1,單季 EPS 年增 235%、月營收年增 25%、PE 8.7（一年 7% 分位）、距 52 週高點 -32%,4.5,-19.29,32.3429,-3.84,144672.29,5157.74,7233.61,3937.98,0.71,0.54,-10.73,正常,-39334.77,3312.38,-36022.39,-27.19,2.29,2,0,0,1,1226.73,-8.0,凱基-台北,2891.0,,32.56,0,凱基-台北,1,美商高盛,20513.0,,-9.09,-24.78,291,18,-0.16,-13.82,已取得,0.0,-13.82,0.0,0.0,0.0,0.0,0.0,11.12,-13.82,2026-07,-43.88,25.09,110.96,,,,營收 2026-07，月增 -43.88%，年增 25.09%，累計年增 110.96%,投信買超；融資增加；隔日沖分點買超；營收 2026-07，月增 -43.88%，年增 25.09%，累計年增 110.96%,-13.82
2026-08-27,2855,統一證,TWSE,金融保險業,,20,47.8,4.96,4.41,1.59,10.39,68.33,26.81,-1.44,13.81,1.702,15.23,252,57.76,129.26,21.22,39.54,-20.07,134.89,-0.74,42.22,12.32,4.5,2026-08-21,71.1,0.11,0.38,76.01,16.36,0.03,2.02,2026Q1,,38.25,41.88,0,4.48,10.67,0.4,11.48,-56.8,1.43,,53.46,21.0,6.0,15.0,0.0,0,1,月營收年增 20%、PE 5.0（一年 0% 分位）、距 52 週高點 -20%,4.5,63.18,45.9419,4.04,74104.57,3175.14,3705.23,3138.63,0.86,0.85,-4.16,正常,-6014.66,11992.8,5978.14,-8.12,16.18,2,0,0,2,1205.1,-49.2,華南永昌,2141.0,,,,,0,美商高盛,4140.0,,0.67,14.22,-1741,-19,2.34,26.69,已取得,31.97,58.66,12.1,3.47,6.0,2.4,8.0,10.13,26.69,2026-07,-47.58,19.6,252.71,8.07,2.89,,投信主導買超；前大買超分點約占成交 2.89%；收盤距區間均價 4.04%；連買：外2 / 投0；營收 2026-07，月增 -47.58%，年增 19.6%，累計年增 252.71%,投信買超；融資下降；接近區間高點；營收 2026-07，月增 -47.58%，年增 19.6%，累計年增 252.71%,26.69
2026-08-27,1310,台苯,TWSE,塑膠工業,,20,8.69,,0.0,0.73,18.55,71.43,45.39,-0.57,22.91,0.354,18.0,252,-10.41,-4.4,-46.95,-94.12,-34.42,23.44,-4.58,-5.1,-11.64,2.0,2026-08-21,23.81,0.2,0.19,30.16,57.5,-0.18,2.67,2026Q2,-5.88,-8.23,-5.19,-1,-1.8,,,,,-0.19,,-1.09,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,9.01,7.9682,9.06,88907.09,7176.88,4445.35,4444.42,1.61,1.0,10.37,放量,238.39,0.0,238.39,0.27,0.0,2,0,0,0,1196.78,0.0,,,,,,,0,,,,0.0,0.75,-672,42,0.78,-1.0,未取得,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.53,-1.0,2026-07,17.42,-14.52,-12.52,,,,營收 2026-07，月增 17.42%，年增 -14.52%，累計年增 -12.52%,外資買超；融資下降；放量；接近區間高點；年線之下；營收 2026-07，月增 17.42%，年增 -14.52%，累計年增 -12.52%,-1.0
2026-08-27,3406,玉晶光,TWSE,光電業,光學鏡頭,20,834.0,22.56,2.04,3.47,73.39,85.82,71.25,0.0,78.97,25.162,7.0,252,100.72,83.3,64.19,-6.42,0.0,116.06,34.03,67.16,22.0,0.0,2026-08-21,36.57,1.14,-0.58,55.32,28.16,-1.75,3.0,2026Q2,33.16,16.89,12.08,-2,36.96,22.56,98.0,14.99,50.5,6.09,185.9,4.41,9.0,9.0,0.0,0.0,0,0,單季 EPS 年增 186%、毛利率連 2 季降、月營收年增 2%、PE 22.6（一年 98% 分位）,0.6,55.65,651.199,28.07,77279.1,8600.44,3863.95,5301.57,2.23,1.37,23.66,強放量,-166.93,2930.76,2763.84,-0.22,3.79,1,0,0,1,1172.91,-22.0,台新,1613.0,,,,,0,美商高盛,1606.0,,1.47,7.41,3482,168,-3.47,11.22,已取得,12.07,23.29,5.36,2.5,-5.0,1.2,8.0,7.28,11.22,2026-07,39.28,1.63,14.2,3.58,2.09,,投信主導買超；前大買超分點約占成交 2.09%；收盤距區間均價 28.07%；連買：外1 / 投0；營收 2026-07，月增 39.28%，年增 1.63%，累計年增 14.2%,投信買超；融資增加；強放量；接近區間高點；逼近52週高點；RSI過熱；波動偏高；毛利率連2降；千張大戶增持；營收 2026-07，月增 39.28%，年增 1.63%，累計年增 14.2%,11.22
2026-08-27,4904,遠傳,TWSE,通信網路業,,20,101.5,24.7,3.75,4.25,-3.33,43.48,17.61,-4.25,3.47,6.82,-2.0,252,10.93,20.55,-25.61,-69.17,-10.57,21.85,-1.71,7.64,2.02,1.5,2026-08-21,90.72,0.01,-0.21,93.44,4.5,0.0,-0.55,2026Q2,31.71,17.52,13.99,-1,4.12,24.64,59.9,24.44,1.1,1.11,19.4,0.84,8.0,7.0,1.0,0.0,0,1,單季 EPS 年增 19%、毛利率連 1 季降、月營收年增 15%、PE 24.7（一年 60% 分位）、距 52 週高點 -11%,1.8,31.86,101.8772,-0.37,133882.8,3626.41,6694.14,5039.95,0.54,0.75,-9.45,量縮,23542.01,1498.99,25041.0,17.58,1.12,1,0,0,5,1158.68,-4.7,美商高盛,9143.0,,101.38,0,美商高盛,0,台新,14329.0,,12.84,30.3,723,-4,-0.43,33.81,已取得,59.89,93.7,22.5,8.19,14.0,1.2,14.0,3.94,33.81,2026-07,-3.84,14.87,10.79,18.7,6.83,0.12,外資與投信同買；前大買超分點約占成交 6.83%；收盤距區間均價 -0.37%；收盤距分點均價 0.12%；連買：外1 / 投0；營收 2026-07，月增 -3.84%，年增 14.87%，累計年增 10.79%,外資買超；投信買超；融資增加；營收 2026-07，月增 -3.84%，年增 14.87%，累計年增 10.79%,33.81
2026-08-27,6456,GIS-KY,TWSE,光電業,,20,71.8,,0.0,0.81,30.78,65.01,63.12,-2.31,31.74,2.503,13.0,252,25.96,13.97,-10.57,-75.75,-24.5,86.74,5.08,22.67,5.33,2.0,2026-08-21,46.49,0.57,2.62,50.08,41.62,-0.83,6.0,2026Q2,3.34,-7.65,-10.02,-6,-4.46,,99.2,137.74,46.8,-3.15,-2725.0,-8.73,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-8.0,42.5,67.0414,7.1,74678.85,6282.79,3733.94,4221.26,1.68,1.13,13.28,放量,6212.25,2.0,6214.25,8.32,0.0,3,0,0,0,1150.71,0.0,,,,,,,0,,,,0.0,29.3,5713,70,-6.06,17.53,未取得,0.0,17.53,0.0,0.0,0.0,0.0,0.0,-5.71,17.53,2026-07,19.65,-24.68,-22.66,,,,營收 2026-07，月增 19.65%，年增 -24.68%，累計年增 -22.66%,外資買超；投信買超；融資增加；放量；毛利率連6降；千張大戶增持；營收 2026-07，月增 19.65%，年增 -24.68%，累計年增 -22.66%,17.53
2026-08-27,2385,群光,TWSE,電子零組件業,,20,108.0,12.12,6.67,1.77,1.89,70.97,19.25,-2.26,6.93,3.289,5.13,252,-13.94,-21.74,-50.48,-111.46,-27.76,8.87,-2.75,-11.32,-7.99,4.5,2026-08-21,68.28,0.27,0.08,74.14,19.83,-0.01,2.9,2026Q2,13.62,2.46,10.01,-3,8.96,12.05,69.4,11.65,4.0,3.06,3.4,-5.37,-8.5,-10.0,7.5,-6.0,0,0,⚠ 便宜但基本面轉弱：單季 EPS 年增 3%、毛利率連 3 季降、月營收年減 12%、PE 12.1（一年 69% 分位）、距 52 週高點 -28%,-0.5,35.81,105.247,2.62,62504.19,4922.24,3125.21,2170.61,1.58,0.69,5.01,放量,14351.46,-2391.16,11960.3,22.96,-3.83,7,0,0,2,1122.65,-27.18,美林,6564.0,,,,,0,玉山證券,3437.0,,9.85,33.44,-213,-88,0.3,29.27,已取得,53.1,82.37,22.5,12.6,6.0,6.0,6.0,-4.47,29.27,2026-07,-10.54,-12.24,-6.27,19.14,10.5,,外資主導買超；前大買超分點約占成交 10.5%；收盤距區間均價 2.62%；連買：外7 / 投0；營收 2026-07，月增 -10.54%，年增 -12.24%，累計年增 -6.27%,外資買超；融資下降；放量；年線之下；毛利率連3降；營收 2026-07，月增 -10.54%，年增 -12.24%，累計年增 -6.27%,29.27
2026-08-27,2208,台船,TWSE,航運業,,20,19.4,39.59,0.0,3.26,2.11,57.53,29.18,-7.4,4.3,0.65,5.27,252,-12.22,-5.83,-48.75,-95.55,-35.33,17.58,1.88,-6.35,-11.82,0.0,2026-08-21,50.05,-0.44,-0.63,55.05,35.92,0.32,-5.02,2026Q2,-11.71,-15.12,5.43,-2,0.49,39.59,,,,0.21,,2.0,3.5,5.0,0.5,-2.0,0,1,毛利率連 2 季降、月營收年增 20%、PE 39.6、距 52 週高點 -35%,-0.9,-32.93,19.5243,-0.64,66553.16,4670.52,3327.66,2240.46,1.4,0.67,-0.38,正常,-5615.97,-10.49,-5626.46,-8.44,-0.02,2,0,0,0,1095.88,0.0,,,,,,,0,,,,0.0,-19.68,0,0,0.0,-20.27,未取得,0.0,-20.27,0.0,0.0,0.0,0.0,0.0,-0.59,-20.27,2026-07,0.15,20.17,-26.52,,,,營收 2026-07，月增 0.15%，年增 20.17%，累計年增 -26.52%,年線之下；毛利率連2降；千張大戶減持；營收 2026-07，月增 0.15%，年增 20.17%，累計年增 -26.52%,-20.27
2026-08-27,2820,華票,TWSE,金融保險業,,20,16.6,9.82,5.42,0.8,-0.9,60.87,12.59,-1.78,2.79,0.379,8.46,252,-1.48,0.0,-38.02,-89.72,-8.03,3.43,-1.75,-0.95,-6.75,8.0,2026-08-21,61.98,-0.2,-0.2,65.86,25.29,-0.05,-2.2,2026Q1,,,,0,1.52,10.92,0.0,12.98,-24.3,0.48,60.0,,19.5,6.0,15.5,-2.0,0,1,單季 EPS 年增 60%、月營收年減 4%、PE 9.8（一年 0% 分位）、距 52 週高點 -8%,1.5,-7.45,16.4167,1.12,46154.06,2446.37,2307.7,2203.61,1.06,0.95,-0.0,正常,-8265.12,0.0,-8265.12,-17.91,0.0,8,0,0,0,1069.0,0.0,,,,,,,0,,,,0.0,-22.0,-165,-2,0.36,-16.46,未取得,0.0,-16.46,0.0,0.0,0.0,0.0,0.0,5.18,-16.46,2026-07,-11.3,-4.22,45.58,,,,營收 2026-07，月增 -11.3%，年增 -4.22%，累計年增 45.58%,融資下降；接近區間高點；年線之下；營收 2026-07，月增 -11.3%，年增 -4.22%，累計年增 45.58%,-16.46
2026-08-27,8033,雷虎,TWSE,其他業,軍工航太,20,199.0,414.58,0.0,10.07,20.61,55.74,85.1,-6.79,24.38,13.504,10.0,252,32.23,17.06,-4.31,-72.66,-26.84,84.26,12.22,31.04,6.71,-3.5,2026-08-21,21.58,-1.77,-6.9,30.98,59.32,2.05,-5.5,2026Q2,35.54,0.1,9.57,-1,0.5,398.0,99.2,205.22,102.0,0.28,-37.8,-8.79,-18.0,-12.5,0.5,-6.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 1 季降、月營收年減 9%、PE 414.6（一年 99% 分位）、距 52 週高點 -27%,0.3,-12.06,189.9633,4.76,142173.63,28081.54,7108.68,9149.1,3.95,1.29,22.59,強放量,-13605.43,-6.0,-13611.43,-9.57,-0.0,1,0,0,1,1050.44,-3.0,國票-敦北法人,542.0,,,,,1,美商高盛,3738.0,,-7.31,-27.31,943,254,-0.42,-31.37,已取得,0.0,-31.37,0.0,0.0,0.0,0.0,0.0,-3.64,-31.37,2026-07,-47.64,-9.48,6.64,,,,營收 2026-07，月增 -47.64%，年增 -9.48%，累計年增 6.64%,融資增加；強放量；波動偏高；隔日沖分點買超；千張大戶減持；營收 2026-07，月增 -47.64%，年增 -9.48%，累計年增 6.64%,-31.37
2026-08-27,6477,安集,TWSE,光電業,,20,38.15,1271.67,0.92,1.5,6.71,66.27,50.77,-7.52,16.49,1.037,8.03,252,3.81,-12.7,-32.73,-102.42,-18.4,28.89,6.86,4.88,0.78,0.0,2026-08-21,37.6,0.22,1.7,42.65,49.84,1.43,3.26,2026Q2,40.51,26.53,9.08,2,0.03,1271.67,61.3,446.11,185.1,0.17,-26.1,-3.66,-14.5,-11.0,0.5,-4.0,0,0,⚠ 便宜但基本面轉弱：毛利率連 2 季升、月營收年減 27%、PE 1271.7（一年 61% 分位）、距 52 週高點 -18%,3.9,11.95,37.504,1.72,55278.81,4817.28,2763.94,1926.33,1.74,0.7,4.07,放量,-1280.51,0.0,-1280.51,-2.32,0.0,3,0,0,0,1049.85,0.0,,,,,,,0,,,,0.0,-0.49,927,-98,-1.39,-6.06,未取得,0.0,-6.06,0.0,0.0,0.0,0.0,0.0,-4.18,-6.06,2026-07,-12.66,-26.89,13.63,,,,營收 2026-07，月增 -12.66%，年增 -26.89%，累計年增 13.63%,融資增加；放量；毛利率連2升；營收 2026-07，月增 -12.66%，年增 -26.89%，累計年增 13.63%,-6.06
2026-08-27,5392,能率,TPEX,光電業,,20,47.1,69.26,0.85,1.43,24.6,54.71,56.72,-2.79,31.2,1.325,9.0,252,13.49,16.01,-23.04,-73.71,-21.5,37.52,6.19,5.65,2.58,0.0,2026-08-21,32.21,0.39,2.97,36.22,55.99,-0.41,5.12,2026Q2,14.59,-1.4,5.33,-2,0.71,66.34,,,,0.7,,-2.03,-2.5,-3.0,0.5,0.0,0,1,毛利率連 2 季降、月營收年增 17%、PE 69.3、距 52 週高點 -22%,-0.9,59.98,45.73,3.0,57955.0,4031.0,2897.75,2205.8,1.39,0.76,3.87,正常,5225.17,0.0,5225.17,9.02,0.0,3,0,0,0,1047.16,0.0,,,,,,,0,,,,0.0,37.24,0,-17,-0.01,42.25,未取得,0.0,42.25,0.0,0.0,0.0,0.0,0.0,5.02,42.25,2026-07,9.46,16.58,5.64,,,,營收 2026-07，月增 9.46%，年增 16.58%，累計年增 5.64%,外資買超；毛利率連2降；千張大戶增持；營收 2026-07，月增 9.46%，年增 16.58%，累計年增 5.64%,42.25
2026-08-27,8110,華東,TWSE,半導體業,,20,46.15,8.47,3.23,1.23,24.39,54.75,51.66,-4.94,25.58,2.685,9.0,252,-18.32,233.21,-54.85,143.49,-47.56,264.82,-6.19,-1.37,-12.0,6.5,2026-08-21,46.94,-0.02,-0.93,50.47,45.52,0.17,-1.66,2026Q2,9.1,0.2,55.57,-1,5.51,8.38,4.1,21.68,-60.9,2.1,,8.05,24.0,4.5,19.5,0.0,0,1,毛利率連 1 季降、月營收年增 19%、PE 8.5（一年 4% 分位）、距 52 週高點 -48%,3.3,20.01,45.0427,2.46,119213.61,3269.12,5960.68,3420.55,0.55,0.57,-12.0,量縮,1961.05,3.36,1964.41,1.64,0.0,2,0,0,0,1011.61,0.0,新加坡商瑞銀,1225.0,,45.54,0,新加坡商瑞銀,0,元大-館前,3629.0,,9.71,14.62,-174,21,0.16,20.87,已取得,34.1,54.97,2.47,1.23,14.0,2.4,14.0,6.09,20.87,2026-07,4.22,18.51,14.06,1.65,1.03,1.34,外資與投信同買；前大買超分點約占成交 1.03%；收盤距區間均價 2.46%；收盤距分點均價 1.34%；連買：外2 / 投0；營收 2026-07，月增 4.22%，年增 18.51%，累計年增 14.06%,外資買超；投信買超；融資下降；年線之下；營收 2026-07，月增 4.22%，年增 18.51%，累計年增 14.06%,20.87
2026-08-27,3712,永崴投控,TWSE,電腦及週邊設備業,,20,21.65,,0.0,1.22,20.28,60.16,53.56,-9.6,29.25,0.305,13.0,250,-8.84,-41.17,-45.38,-130.89,-51.89,47.78,15.28,-12.23,-11.48,2.0,2026-08-21,56.61,-0.02,1.14,58.47,34.7,0.31,1.34,2026Q2,-17.95,-29.28,27.93,-1,-13.37,,,,,4.05,,47.07,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.2,66.76,20.9748,3.22,29043.66,2270.64,1452.18,2438.04,1.56,1.68,20.63,放量,3994.97,0.0,3994.97,13.76,0.0,4,0,0,0,974.0,0.0,新光-桃園,2861.0,,,,,0,元大-土城,3482.0,,5.83,39.0,-388,-131,1.2,51.79,已取得,49.25,101.04,20.63,11.82,6.0,4.8,6.0,11.59,51.79,2026-07,340.11,79.85,-25.06,13.76,9.85,,外資主導買超；前大買超分點約占成交 9.85%；收盤距區間均價 3.22%；連買：外4 / 投0；營收 2026-07，月增 340.11%，年增 79.85%，累計年增 -25.06%,外資買超；融資下降；放量；年線之下；營收 2026-07，月增 340.11%，年增 79.85%，累計年增 -25.06%,51.79
2026-08-27,2355,敬鵬,TWSE,電子零組件業,PCB,20,44.4,23.37,2.25,1.01,21.15,71.82,35.61,-2.42,23.33,1.081,13.0,252,6.35,9.23,-30.19,-80.5,-37.46,52.05,-6.8,5.0,-2.96,2.0,2026-08-21,32.59,-0.91,0.4,40.28,51.1,0.14,-2.8,2026Q2,12.18,4.41,4.24,1,1.9,23.37,48.0,24.14,-3.2,0.45,80.0,0.74,19.0,14.0,5.0,0.0,0,0,單季 EPS 年增 80%、毛利率連 1 季升、月營收年增 16%、PE 23.4（一年 48% 分位）、距 52 週高點 -37%,2.7,36.96,41.1437,7.91,52534.95,4962.18,2626.75,2126.83,1.89,0.81,10.62,放量,1906.72,0.0,1906.72,3.63,0.0,2,0,0,0,973.71,0.0,,,,,,,0,,,,0.0,14.16,-400,2,0.76,19.71,未取得,0.0,19.71,0.0,0.0,0.0,0.0,0.0,4.79,19.71,2026-07,7.82,15.91,6.17,,,,營收 2026-07，月增 7.82%，年增 15.91%，累計年增 6.17%,外資買超；融資下降；放量；千張大戶減持；營收 2026-07，月增 7.82%，年增 15.91%，累計年增 6.17%,19.71
2026-08-27,6108,競國,TWSE,電子零組件業,,20,23.8,119.0,4.2,1.13,42.94,70.76,62.12,-10.53,43.81,0.734,13.0,252,56.07,63.01,19.53,-26.71,-10.53,88.89,24.31,44.22,11.95,1.5,2026-08-21,48.57,3.03,4.11,55.89,31.08,-1.31,6.0,2026Q2,10.13,-0.43,15.39,1,0.2,119.0,94.6,63.7,86.8,1.4,,5.52,9.0,9.5,-0.5,0.0,0,0,毛利率連 1 季升、月營收年增 63%、PE 119.0（一年 95% 分位）、距 52 週高點 -11%,4.2,101.67,23.0863,3.09,63593.45,4277.45,3179.67,4835.95,1.35,1.52,15.48,放量,9004.38,0.0,9004.38,14.16,0.0,3,0,0,0,972.47,0.0,兆豐-台中,3243.0,,20.68,0,兆豐-台中,0,元大-樹林,3601.0,,-2.71,37.33,194,5,-0.24,57.28,已取得,36.96,94.24,21.24,6.12,0.0,3.6,6.0,20.19,57.28,2026-07,49.6,63.19,28.7,14.16,5.1,15.09,外資主導買超；前大買超分點約占成交 5.1%；收盤距區間均價 3.09%；收盤距分點均價 15.09%；連買：外3 / 投0；營收 2026-07，月增 49.6%，年增 63.19%，累計年增 28.7%,外資買超；融資增加；放量；千張大戶增持；營收 2026-07，月增 49.6%，年增 63.19%，累計年增 28.7%,57.28
